:Data_list: 20031129_ace_mag_1m.txt
:Created: 2003 Nov 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 11 29  0000   52972       0    0     3.0    -3.2    -3.1     5.4   -35.6   312.3
2003 11 29  0001   52972      60    0     1.0    -5.7     0.1     5.8     0.6   280.1
2003 11 29  0002   52972     120    0     4.9    -3.3    -2.4     6.4   -22.2   325.4
2003 11 29  0003   52972     180    0     3.6    -5.1    -2.0     6.5   -17.7   305.0
2003 11 29  0004   52972     240    0     1.8    -6.2    -1.4     6.6   -12.0   286.2
2003 11 29  0005   52972     300    0     2.6    -5.4    -2.3     6.4   -21.3   296.0
2003 11 29  0006   52972     360    0     1.4    -6.2    -1.3     6.5   -11.9   282.4
2003 11 29  0007   52972     420    0     0.0    -6.3    -1.9     6.6   -17.0   270.1
2003 11 29  0008   52972     480    0     0.6    -6.2    -2.4     6.7   -20.8   275.6
2003 11 29  0009   52972     540    0     0.6    -6.0    -2.9     6.7   -25.5   276.0
2003 11 29  0010   52972     600    0     1.3    -5.5    -3.3     6.6   -30.3   283.5
2003 11 29  0011   52972     660    0     1.1    -5.4    -3.6     6.6   -33.3   281.7
2003 11 29  0012   52972     720    0     0.9    -5.4    -3.9     6.7   -35.5   279.2
2003 11 29  0013   52972     780    0     1.1    -5.1    -4.1     6.6   -38.5   282.3
2003 11 29  0014   52972     840    0     1.0    -4.8    -4.3     6.5   -41.1   281.2
2003 11 29  0015   52972     900    0     2.1    -4.8    -3.0     6.1   -30.0   293.2
2003 11 29  0016   52972     960    0     4.6    -4.2    -1.5     6.5   -13.7   317.5
2003 11 29  0017   52972    1020    0     4.4    -4.1    -2.2     6.4   -19.9   317.4
2003 11 29  0018   52972    1080    0     4.0    -4.4    -2.5     6.5   -22.8   312.1
2003 11 29  0019   52972    1140    0     4.1    -4.0    -2.9     6.4   -26.9   315.7
2003 11 29  0020   52972    1200    0     2.9    -4.7    -3.2     6.4   -29.8   301.8
2003 11 29  0021   52972    1260    0     3.4    -4.3    -3.3     6.4   -31.3   308.7
2003 11 29  0022   52972    1320    0     3.6    -4.2    -3.2     6.4   -29.9   310.6
2003 11 29  0023   52972    1380    0     2.4    -4.9    -3.4     6.5   -32.0   296.5
2003 11 29  0024   52972    1440    0     1.9    -5.2    -3.4     6.4   -31.4   290.0
2003 11 29  0025   52972    1500    0     2.4    -5.2    -3.1     6.5   -28.4   294.7
2003 11 29  0026   52972    1560    0     1.8    -5.7    -2.4     6.5   -22.1   287.0
2003 11 29  0027   52972    1620    0     2.2    -5.3    -2.8     6.4   -26.1   292.6
2003 11 29  0028   52972    1680    0     2.1    -5.0    -3.4     6.4   -32.6   292.5
2003 11 29  0029   52972    1740    0     2.9    -4.6    -3.5     6.4   -32.8   302.2
2003 11 29  0030   52972    1800    0     3.3    -3.8    -3.9     6.4   -38.0   311.0
2003 11 29  0031   52972    1860    0     3.3    -3.8    -4.0     6.4   -38.8   311.4
