:Data_list: 20010912_ace_mag_1m.txt
:Created: 2001 Sep 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 09 12  0000   52164       0    0    -8.1    -2.0    -4.6     9.5   -29.0   194.0
2001 09 12  0001   52164      60    0    -7.4    -2.7    -5.0     9.3   -32.7   199.9
2001 09 12  0002   52164     120    0    -8.4    -2.5    -3.6     9.5   -22.0   196.7
2001 09 12  0003   52164     180    0    -8.8    -2.3    -3.6     9.8   -21.5   194.9
2001 09 12  0004   52164     240    0    -8.9    -1.9    -3.5     9.8   -21.1   191.9
2001 09 12  0005   52164     300    0    -8.6    -2.0    -3.8     9.7   -23.4   192.9
2001 09 12  0006   52164     360    0    -8.6    -2.2    -3.9     9.7   -23.8   194.2
2001 09 12  0007   52164     420    0    -8.9    -2.0    -3.5     9.7   -20.9   192.9
2001 09 12  0008   52164     480    0    -9.0    -2.0    -3.2     9.8   -18.9   192.5
2001 09 12  0009   52164     540    0    -9.0    -1.9    -3.2     9.7   -19.3   191.9
2001 09 12  0010   52164     600    0    -8.6    -0.5    -4.0     9.5   -24.7   183.6
2001 09 12  0011   52164     660    0    -8.7    -0.2    -3.5     9.4   -21.7   181.5
2001 09 12  0012   52164     720    0    -9.6    -0.8    -1.4     9.7    -8.1   184.9
2001 09 12  0013   52164     780    0    -9.5    -0.5    -2.0     9.7   -11.9   183.0
2001 09 12  0014   52164     840    0    -9.4    -0.1    -2.4     9.7   -14.7   180.5
2001 09 12  0015   52164     900    0    -9.4     0.8    -2.5     9.8   -15.0   175.2
2001 09 12  0016   52164     960    0    -9.3     1.2    -2.6     9.8   -15.6   172.8
2001 09 12  0017   52164    1020    0    -9.6     0.8    -2.5     9.9   -14.3   175.0
2001 09 12  0018   52164    1080    0    -9.5     0.6    -2.6     9.9   -15.1   176.2
2001 09 12  0019   52164    1140    0    -9.5     0.5    -2.6     9.8   -15.4   177.3
2001 09 12  0020   52164    1200    0    -9.6     0.5    -2.5     9.9   -14.4   177.1
2001 09 12  0021   52164    1260    0    -9.7     0.3    -2.1     9.9   -12.0   177.9
2001 09 12  0022   52164    1320    0    -9.5     0.6    -2.6     9.8   -15.1   176.3
2001 09 12  0023   52164    1380    0    -9.5     0.6    -2.5     9.8   -14.9   176.4
2001 09 12  0024   52164    1440    0    -9.4     0.6    -2.5     9.7   -15.1   176.4
2001 09 12  0025   52164    1500    0    -9.2     0.7    -2.8     9.7   -16.8   175.7
2001 09 12  0026   52164    1560    0    -9.3     1.6    -2.6     9.7   -15.5   170.4
2001 09 12  0027   52164    1620    0    -9.0     2.2    -2.6     9.7   -15.8   166.5
2001 09 12  0028   52164    1680    0    -9.0     2.9    -2.4     9.7   -14.1   162.4
2001 09 12  0029   52164    1740    0    -8.8     3.6    -1.9     9.7   -11.6   157.8
2001 09 12  0030   52164    1800    0    -8.4     4.1    -2.0     9.6   -12.3   154.0
2001 09 12  0031   52164    1860    0    -8.0     4.9    -1.8     9.5   -10.8   148.3
2001 09 12  0032   52164    1920    0    -8.9     3.2    -2.1     9.7   -12.3   160.0
