:Data_list: 20060811_ace_mag_1m.txt
:Created: 2006 Aug 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 08 11  0000   53958       0    0    -3.3    -0.1    -3.1     4.6   -42.9   182.4
2006 08 11  0001   53958      60    0    -3.6    -1.3    -3.4     5.1   -41.4   200.3
2006 08 11  0002   53958     120    0    -3.4    -2.2    -3.4     5.3   -40.0   212.6
2006 08 11  0003   53958     180    0    -3.1    -2.5    -3.3     5.2   -39.4   218.7
2006 08 11  0004   53958     240    0    -3.4    -2.6    -3.3     5.4   -37.7   217.1
2006 08 11  0005   53958     300    0    -3.8    -1.5    -3.4     5.3   -39.9   202.1
2006 08 11  0006   53958     360    0    -4.1     0.9    -2.7     5.0   -33.2   167.7
2006 08 11  0007   53958     420    0    -3.5     2.8    -1.5     4.7   -18.8   141.7
2006 08 11  0008   53958     480    0    -3.8     2.5    -2.0     5.0   -23.4   146.6
2006 08 11  0009   53958     540    0    -4.2     2.0    -1.9     5.0   -22.6   154.2
2006 08 11  0010   53958     600    0    -4.3     2.3    -1.9     5.2   -20.9   152.4
2006 08 11  0011   53958     660    0    -4.4     1.6    -2.5     5.3   -28.0   160.4
2006 08 11  0012   53958     720    0    -4.8     1.5    -2.9     5.8   -30.3   162.7
2006 08 11  0013   53958     780    0    -4.5     1.7    -2.6     5.5   -28.2   159.2
2006 08 11  0014   53958     840    0    -4.6     1.5    -3.0     5.7   -32.1   161.7
2006 08 11  0015   53958     900    0    -4.6     1.7    -3.0     5.7   -31.5   159.1
2006 08 11  0016   53958     960    0    -4.6     1.6    -3.1     5.7   -32.2   160.7
2006 08 11  0017   53958    1020    0    -4.6     1.6    -2.9     5.6   -30.8   160.2
2006 08 11  0018   53958    1080    0    -4.5     1.9    -2.9     5.7   -31.3   157.5
2006 08 11  0019   53958    1140    0    -4.4     1.9    -3.1     5.7   -32.6   156.9
2006 08 11  0020   53958    1200    0    -4.6     1.7    -3.0     5.7   -31.7   159.3
2006 08 11  0021   53958    1260    0    -4.8     1.6    -2.9     5.8   -30.1   160.9
2006 08 11  0022   53958    1320    0    -4.8     1.7    -2.8     5.8   -28.7   159.8
2006 08 11  0023   53958    1380    0    -4.9     1.1    -2.7     5.7   -28.4   166.8
2006 08 11  0024   53958    1440    0    -4.8     1.1    -2.9     5.7   -30.1   166.8
2006 08 11  0025   53958    1500    0    -4.7     1.1    -3.0     5.7   -31.7   166.4
2006 08 11  0026   53958    1560    0    -4.8     1.1    -2.9     5.7   -30.1   166.9
2006 08 11  0027   53958    1620    0    -4.8     1.2    -2.8     5.7   -29.8   165.8
2006 08 11  0028   53958    1680    0    -4.7     1.2    -2.8     5.6   -29.7   165.3
2006 08 11  0029   53958    1740    0    -4.7     1.4    -2.9     5.7   -30.6   164.0
2006 08 11  0030   53958    1800    0    -4.3     1.7    -3.3     5.7   -35.8   158.8
2006 08 11  0031   53958    1860    0    -4.7     1.6    -2.9     5.8   -30.0   161.0
