:Data_list: 20030717_ace_swepam_1m.txt
:Created: 2003 Jul 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 07 17  0000   52837       0    1        4.4      608.9     4.86e+05
2003 07 17  0001   52837      60    0        3.5      602.8     4.42e+05
2003 07 17  0002   52837     120    0        4.1      604.8     4.19e+05
2003 07 17  0003   52837     180    0        2.3      601.1     5.65e+05
2003 07 17  0004   52837     240    0        3.1      604.6     4.58e+05
2003 07 17  0005   52837     300    0        2.3      588.8     6.03e+05
2003 07 17  0006   52837     360    1        2.2      598.8     5.87e+05
2003 07 17  0007   52837     420    0        2.1      602.0     6.28e+05
2003 07 17  0008   52837     480    1        0.0      401.0     3.61e+04
2003 07 17  0009   52837     540    1        0.0      401.0     3.61e+04
2003 07 17  0010   52837     600    1        1.2      687.6     4.59e+05
2003 07 17  0011   52837     660    0        1.5      697.9     3.18e+05
2003 07 17  0012   52837     720    0        1.2      688.6     3.15e+05
2003 07 17  0013   52837     780    0        1.4      682.8     3.28e+05
2003 07 17  0014   52837     840    0        1.1      690.6     3.12e+05
2003 07 17  0015   52837     900    1        1.3      643.2     2.52e+05
2003 07 17  0016   52837     960    0        0.9      655.0     3.25e+05
2003 07 17  0017   52837    1020    0        1.0      666.7     4.06e+05
2003 07 17  0018   52837    1080    0        1.0      665.3     4.10e+05
2003 07 17  0019   52837    1140    9    -9999.9    -9999.9    -1.00e+05
2003 07 17  0020   52837    1200    0        1.5      651.1     3.08e+05
2003 07 17  0021   52837    1260    0        2.2      651.2     2.53e+05
2003 07 17  0022   52837    1320    0        1.6      651.5     3.12e+05
2003 07 17  0023   52837    1380    0        1.2      655.6     3.73e+05
2003 07 17  0024   52837    1440    0        1.7      654.1     2.47e+05
2003 07 17  0025   52837    1500    0        1.7      654.1     2.47e+05
2003 07 17  0026   52837    1560    0        1.8      662.8     2.83e+05
2003 07 17  0027   52837    1620    0        1.9      674.0     2.62e+05
2003 07 17  0028   52837    1680    0        1.6      661.0     2.72e+05
2003 07 17  0029   52837    1740    0        1.6      661.2     2.86e+05
2003 07 17  0030   52837    1800    0        1.4      666.8     3.02e+05
2003 07 17  0031   52837    1860    0        1.5      673.5     2.99e+05
2003 07 17  0032   52837    1920    0        1.4      668.6     2.75e+05
2003 07 17  0033   52837    1980    0        1.5      670.3     2.62e+05
2003 07 17  0034   52837    2040    0        1.8      663.1     2.39e+05
2003 07 17  0035   52837    2100    0        1.2      665.2     2.67e+05
2003 07 17  0036   52837    2160    0        1.3      678.5     2.50e+05
2003 07 17  0037   52837    2220    0        1.5      675.7     2.61e+05
2003 07 17  0038   52837    2280    0        1.2      672.6     2.65e+05
2003 07 17  0039   52837    2340    0        1.0      666.4     3.25e+05
2003 07 17  0040   52837    2400    0        1.2      684.6     2.50e+05
2003 07 17  0041   52837    2460    0        1.2      684.6     2.50e+05
2003 07 17  0042   52837    2520    0        1.4      700.6     2.99e+05
2003 07 17  0043   52837    2580    0        1.3      712.5     2.78e+05
2003 07 17  0044   52837    2640    0        1.3      703.8     2.70e+05
2003 07 17  0045   52837    2700    0        1.1      664.6     3.01e+05
2003 07 17  0046   52837    2760    0        1.2      664.0     3.12e+05
2003 07 17  0047   52837    2820    0        1.1      655.9     3.06e+05
2003 07 17  0048   52837    2880    0        1.1      658.8     3.23e+05
2003 07 17  0049   52837    2940    0        1.2      651.6     2.73e+05
2003 07 17  0050   52837    3000    0        1.4      653.3     2.32e+05
2003 07 17  0051   52837    3060    0        1.3      657.4     2.66e+05
2003 07 17  0052   52837    3120    9    -9999.9    -9999.9    -1.00e+05
2003 07 17  0053   52837    3180    0        1.3      655.6     2.61e+05
2003 07 17  0054   52837    3240    0        1.4      665.5     2.62e+05
2003 07 17  0055   52837    3300    0        1.3      663.0     2.45e+05
2003 07 17  0056   52837    3360    0        1.3      663.3     2.45e+05
2003 07 17  0057   52837    3420    0        1.3      663.3     2.45e+05
2003 07 17  0058   52837    3480    0        1.3      669.8     2.67e+05
2003 07 17  0059   52837    3540    0        1.3      676.8     2.84e+05
2003 07 17  0100   52837    3600    0        1.2      674.9     2.73e+05
2003 07 17  0101   52837    3660    0        1.2      674.4     2.42e+05
2003 07 17  0102   52837    3720    0        1.4      684.2     3.12e+05
2003 07 17  0103   52837    3780    0        1.2      666.7     2.59e+05
2003 07 17  0104   52837    3840    0        1.3      665.3     2.55e+05
2003 07 17  0105   52837    3900    0        0.9      683.7     2.53e+05
2003 07 17  0106   52837    3960    0        1.2      667.7     2.35e+05
2003 07 17  0107   52837    4020    0        1.3      662.3     2.34e+05
2003 07 17  0108   52837    4080    0        0.9      679.4     2.60e+05
2003 07 17  0109   52837    4140    0        1.0      679.0     2.59e+05
2003 07 17  0110   52837    4200    0        1.1      688.8     2.81e+05
2003 07 17  0111   52837    4260    0        1.2      677.8     2.60e+05
2003 07 17  0112   52837    4320    0        1.2      678.6     2.35e+05
2003 07 17  0113   52837    4380    0        1.2      678.6     2.35e+05
2003 07 17  0114   52837    4440    0        1.3      675.4     2.57e+05
2003 07 17  0115   52837    4500    0        1.0      687.7     2.74e+05
2003 07 17  0116   52837    4560    0        1.2      676.5     2.62e+05
2003 07 17  0117   52837    4620    0        1.1      679.7     2.45e+05
2003 07 17  0118   52837    4680    0        1.1      682.6     2.58e+05
2003 07 17  0119   52837    4740    0        1.2      677.9     2.51e+05
