:Data_list: 20070424_ace_sis_5m.txt
:Created: 2007 Apr 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 04 24  0000    54214       0      0    1.83e+00    0    1.29e+00
2007 04 24  0005    54214     300      0    1.76e+00    0    1.23e+00
2007 04 24  0010    54214     600      0    1.82e+00    0    1.28e+00
2007 04 24  0015    54214     900      0    1.76e+00    0    1.23e+00
2007 04 24  0020    54214    1200      0    1.77e+00    0    1.25e+00
2007 04 24  0025    54214    1500      0    1.75e+00    0    1.22e+00
2007 04 24  0030    54214    1800      0    1.80e+00    0    1.26e+00
2007 04 24  0035    54214    2100      0    1.78e+00    0    1.25e+00
2007 04 24  0040    54214    2400      0    1.77e+00    0    1.24e+00
2007 04 24  0045    54214    2700      0    1.81e+00    0    1.27e+00
2007 04 24  0050    54214    3000      0    1.75e+00    0    1.21e+00
2007 04 24  0055    54214    3300      0    1.76e+00    0    1.23e+00
2007 04 24  0100    54214    3600      0    1.80e+00    0    1.26e+00
2007 04 24  0105    54214    3900      0    1.79e+00    0    1.25e+00
2007 04 24  0110    54214    4200      0    1.81e+00    0    1.25e+00
2007 04 24  0115    54214    4500      0    1.75e+00    0    1.23e+00
2007 04 24  0120    54214    4800      0    1.77e+00    0    1.23e+00
2007 04 24  0125    54214    5100      0    1.78e+00    0    1.25e+00
2007 04 24  0130    54214    5400      0    1.77e+00    0    1.24e+00
2007 04 24  0135    54214    5700      0    1.78e+00    0    1.26e+00
2007 04 24  0140    54214    6000      0    1.79e+00    0    1.25e+00
2007 04 24  0145    54214    6300      0    1.76e+00    0    1.23e+00
2007 04 24  0150    54214    6600      0    1.77e+00    0    1.24e+00
2007 04 24  0155    54214    6900      0    1.75e+00    0    1.23e+00
2007 04 24  0200    54214    7200      0    1.78e+00    0    1.24e+00
2007 04 24  0205    54214    7500      0    1.77e+00    0    1.23e+00
2007 04 24  0210    54214    7800      0    1.79e+00    0    1.24e+00
2007 04 24  0215    54214    8100      0    1.76e+00    0    1.23e+00
2007 04 24  0220    54214    8400      0    1.77e+00    0    1.23e+00
2007 04 24  0225    54214    8700      0    1.80e+00    0    1.26e+00
2007 04 24  0230    54214    9000      0    1.76e+00    0    1.24e+00
2007 04 24  0235    54214    9300      0    1.74e+00    0    1.22e+00
2007 04 24  0240    54214    9600      0    1.80e+00    0    1.25e+00
2007 04 24  0245    54214    9900      0    1.78e+00    0    1.25e+00
2007 04 24  0250    54214   10200      0    1.77e+00    0    1.24e+00
2007 04 24  0255    54214   10500      0    1.76e+00    0    1.24e+00
2007 04 24  0300    54214   10800      0    1.72e+00    0    1.20e+00
2007 04 24  0305    54214   11100      0    1.79e+00    0    1.26e+00
