:Data_list: 20040608_ace_sis_5m.txt
:Created: 2004 Jun 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 06 08  0000    53164       0      0    1.04e+00    0    7.29e-01
2004 06 08  0005    53164     300      0    1.05e+00    0    7.30e-01
2004 06 08  0010    53164     600      0    1.07e+00    0    7.54e-01
2004 06 08  0015    53164     900      0    1.05e+00    0    7.28e-01
2004 06 08  0020    53164    1200      0    1.04e+00    0    7.24e-01
2004 06 08  0025    53164    1500      0    1.02e+00    0    7.28e-01
2004 06 08  0030    53164    1800      0    1.03e+00    0    7.19e-01
2004 06 08  0035    53164    2100      0    1.07e+00    0    7.62e-01
2004 06 08  0040    53164    2400      0    1.07e+00    0    7.50e-01
2004 06 08  0045    53164    2700      0    1.06e+00    0    7.56e-01
2004 06 08  0050    53164    3000      0    1.07e+00    0    7.42e-01
2004 06 08  0055    53164    3300      0    1.05e+00    0    7.34e-01
2004 06 08  0100    53164    3600      0    1.04e+00    0    7.38e-01
2004 06 08  0105    53164    3900      0    1.05e+00    0    7.43e-01
2004 06 08  0110    53164    4200      0    1.04e+00    0    7.31e-01
2004 06 08  0115    53164    4500      0    1.04e+00    0    7.37e-01
2004 06 08  0120    53164    4800      0    1.07e+00    0    7.52e-01
2004 06 08  0125    53164    5100      0    1.03e+00    0    7.28e-01
2004 06 08  0130    53164    5400      0    1.06e+00    0    7.42e-01
2004 06 08  0135    53164    5700      0    1.05e+00    0    7.42e-01
2004 06 08  0140    53164    6000      0    1.03e+00    0    7.21e-01
2004 06 08  0145    53164    6300      0    1.05e+00    0    7.38e-01
2004 06 08  0150    53164    6600      0    1.08e+00    0    7.63e-01
2004 06 08  0155    53164    6900      0    1.03e+00    0    7.27e-01
2004 06 08  0200    53164    7200      0    1.04e+00    0    7.23e-01
2004 06 08  0205    53164    7500      0    1.05e+00    0    7.34e-01
2004 06 08  0210    53164    7800      0    1.05e+00    0    7.44e-01
2004 06 08  0215    53164    8100      0    1.04e+00    0    7.37e-01
2004 06 08  0220    53164    8400      0    1.08e+00    0    7.57e-01
2004 06 08  0225    53164    8700      0    1.03e+00    0    7.28e-01
2004 06 08  0230    53164    9000      0    1.05e+00    0    7.42e-01
2004 06 08  0235    53164    9300      0    1.08e+00    0    7.59e-01
2004 06 08  0240    53164    9600      0    1.07e+00    0    7.41e-01
2004 06 08  0245    53164    9900      0    1.05e+00    0    7.31e-01
2004 06 08  0250    53164   10200      0    1.05e+00    0    7.39e-01
2004 06 08  0255    53164   10500      0    1.05e+00    0    7.48e-01
2004 06 08  0300    53164   10800      0    1.05e+00    0    7.39e-01
2004 06 08  0305    53164   11100      0    1.04e+00    0    7.44e-01
2004 06 08  0310    53164   11400      0    1.03e+00    0    7.26e-01
2004 06 08  0315    53164   11700      0    1.03e+00    0    7.27e-01
2004 06 08  0320    53164   12000      0    1.05e+00    0    7.38e-01
2004 06 08  0325    53164   12300      0    1.05e+00    0    7.41e-01
2004 06 08  0330    53164   12600      0    1.03e+00    0    7.28e-01
2004 06 08  0335    53164   12900      0    1.00e+00    0    7.01e-01
2004 06 08  0340    53164   13200      0    1.05e+00    0    7.35e-01
2004 06 08  0345    53164   13500      0    1.04e+00    0    7.37e-01
2004 06 08  0350    53164   13800      0    1.05e+00    0    7.36e-01
2004 06 08  0355    53164   14100      0    1.05e+00    0    7.37e-01
2004 06 08  0400    53164   14400      0    1.03e+00    0    7.23e-01
2004 06 08  0405    53164   14700      0    1.02e+00    0    7.19e-01
2004 06 08  0410    53164   15000      0    1.05e+00    0    7.41e-01
2004 06 08  0415    53164   15300      0    1.05e+00    0    7.37e-01
2004 06 08  0420    53164   15600      0    1.05e+00    0    7.46e-01
2004 06 08  0425    53164   15900      0    1.05e+00    0    7.43e-01
2004 06 08  0430    53164   16200      0    1.04e+00    0    7.32e-01
2004 06 08  0435    53164   16500      0    1.05e+00    0    7.43e-01
2004 06 08  0440    53164   16800      0    1.03e+00    0    7.26e-01
2004 06 08  0445    53164   17100      0    1.05e+00    0    7.41e-01
2004 06 08  0450    53164   17400      0    1.04e+00    0    7.28e-01
2004 06 08  0455    53164   17700      0    1.05e+00    0    7.31e-01
2004 06 08  0500    53164   18000      0    1.03e+00    0    7.17e-01
2004 06 08  0505    53164   18300      0    1.05e+00    0    7.39e-01
2004 06 08  0510    53164   18600      0    1.07e+00    0    7.51e-01
2004 06 08  0515    53164   18900      0    1.06e+00    0    7.49e-01
2004 06 08  0520    53164   19200      0    1.04e+00    0    7.33e-01
2004 06 08  0525    53164   19500      0    1.06e+00    0    7.44e-01
2004 06 08  0530    53164   19800      0    1.04e+00    0    7.30e-01
2004 06 08  0535    53164   20100      0    1.05e+00    0    7.33e-01
2004 06 08  0540    53164   20400      0    1.05e+00    0    7.40e-01
2004 06 08  0545    53164   20700      0    1.06e+00    0    7.45e-01
2004 06 08  0550    53164   21000      0    1.03e+00    0    7.27e-01
2004 06 08  0555    53164   21300      0    1.05e+00    0    7.32e-01
2004 06 08  0600    53164   21600      0    1.04e+00    0    7.32e-01
2004 06 08  0605    53164   21900      0    1.04e+00    0    7.26e-01
2004 06 08  0610    53164   22200      0    1.02e+00    0    7.22e-01
2004 06 08  0615    53164   22500      0    1.03e+00    0    7.22e-01
2004 06 08  0620    53164   22800      0    1.02e+00    0    7.20e-01
2004 06 08  0625    53164   23100      0    1.06e+00    0    7.42e-01
2004 06 08  0630    53164   23400      0    1.05e+00    0    7.41e-01
2004 06 08  0635    53164   23700      0    1.04e+00    0    7.20e-01
2004 06 08  0640    53164   24000      0    1.03e+00    0    7.35e-01
2004 06 08  0645    53164   24300      0    1.06e+00    0    7.44e-01
2004 06 08  0650    53164   24600      0    1.03e+00    0    7.23e-01
2004 06 08  0655    53164   24900      0    1.03e+00    0    7.28e-01
2004 06 08  0700    53164   25200      0    1.04e+00    0    7.38e-01
2004 06 08  0705    53164   25500      0    1.04e+00    0    7.27e-01
2004 06 08  0710    53164   25800      0    1.05e+00    0    7.39e-01
2004 06 08  0715    53164   26100      0    1.03e+00    0    7.28e-01
2004 06 08  0720    53164   26400      0    1.04e+00    0    7.40e-01
2004 06 08  0725    53164   26700      0    1.03e+00    0    7.19e-01
2004 06 08  0730    53164   27000      0    1.03e+00    0    7.21e-01
2004 06 08  0735    53164   27300      0    1.04e+00    0    7.39e-01
2004 06 08  0740    53164   27600      0    1.04e+00    0    7.31e-01
2004 06 08  0745    53164   27900      0    1.06e+00    0    7.48e-01
2004 06 08  0750    53164   28200      0    1.05e+00    0    7.49e-01
2004 06 08  0755    53164   28500      0    1.05e+00    0    7.44e-01
2004 06 08  0800    53164   28800      0    1.04e+00    0    7.34e-01
2004 06 08  0805    53164   29100      0    1.05e+00    0    7.44e-01
