:Data_list: 20040223_ace_swepam_1m.txt
:Created: 2004 Feb 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 02 23  0000   53058       0    0        3.5      423.8     1.68e+05
2004 02 23  0001   53058      60    0        2.9      427.4     1.93e+05
2004 02 23  0002   53058     120    1        3.1      424.0     2.01e+05
2004 02 23  0003   53058     180    0        3.5      422.4     1.68e+05
2004 02 23  0004   53058     240    0        3.9      425.0     1.56e+05
2004 02 23  0005   53058     300    0        3.4      426.7     1.49e+05
2004 02 23  0006   53058     360    0        2.9      429.0     1.79e+05
2004 02 23  0007   53058     420    0        2.9      429.0     1.79e+05
2004 02 23  0008   53058     480    0        2.9      424.7     2.21e+05
2004 02 23  0009   53058     540    0        2.5      423.2     2.41e+05
2004 02 23  0010   53058     600    1        2.7      423.1     2.47e+05
2004 02 23  0011   53058     660    0        2.7      425.6     2.23e+05
2004 02 23  0012   53058     720    9    -9999.9    -9999.9    -1.00e+05
2004 02 23  0013   53058     780    0        2.5      431.7     1.49e+05
2004 02 23  0014   53058     840    0        2.4      437.4     1.57e+05
2004 02 23  0015   53058     900    0        3.4      434.6     1.42e+05
2004 02 23  0016   53058     960    0        2.2      440.1     1.56e+05
2004 02 23  0017   53058    1020    0        3.4      438.1     1.12e+05
2004 02 23  0018   53058    1080    0        3.1      442.5     1.52e+05
2004 02 23  0019   53058    1140    0        3.5      442.9     1.35e+05
2004 02 23  0020   53058    1200    0        3.3      438.5     1.30e+05
2004 02 23  0021   53058    1260    0        3.5      446.1     1.47e+05
2004 02 23  0022   53058    1320    0        2.9      433.4     1.41e+05
2004 02 23  0023   53058    1380    0        2.9      433.4     1.41e+05
2004 02 23  0024   53058    1440    0        3.2      434.4     1.35e+05
2004 02 23  0025   53058    1500    0        2.8      436.7     1.61e+05
2004 02 23  0026   53058    1560    0        2.2      438.2     1.59e+05
2004 02 23  0027   53058    1620    0        2.3      433.0     1.64e+05
2004 02 23  0028   53058    1680    0        3.4      439.7     1.20e+05
2004 02 23  0029   53058    1740    0        3.4      437.2     1.18e+05
2004 02 23  0030   53058    1800    0        2.9      439.1     1.28e+05
2004 02 23  0031   53058    1860    0        3.0      438.6     1.18e+05
2004 02 23  0032   53058    1920    0        3.0      439.4     1.17e+05
2004 02 23  0033   53058    1980    0        2.7      436.9     1.40e+05
2004 02 23  0034   53058    2040    0        3.4      426.7     1.43e+05
2004 02 23  0035   53058    2100    0        3.3      430.4     1.31e+05
2004 02 23  0036   53058    2160    0        3.8      428.0     1.43e+05
2004 02 23  0037   53058    2220    0        4.0      425.5     1.37e+05
2004 02 23  0038   53058    2280    0        4.3      424.0     1.33e+05
2004 02 23  0039   53058    2340    0        4.3      424.0     1.33e+05
2004 02 23  0040   53058    2400    0        4.3      428.0     1.22e+05
2004 02 23  0041   53058    2460    0        5.5      434.9     1.40e+05
2004 02 23  0042   53058    2520    0        4.2      434.3     1.36e+05
2004 02 23  0043   53058    2580    0        2.6      451.3     1.62e+05
2004 02 23  0044   53058    2640    0        2.3      453.1     1.50e+05
2004 02 23  0045   53058    2700    9    -9999.9    -9999.9    -1.00e+05
2004 02 23  0046   53058    2760    0        3.6      442.6     1.18e+05
2004 02 23  0047   53058    2820    0        3.9      439.8     1.24e+05
2004 02 23  0048   53058    2880    0        4.1      427.1     1.19e+05
2004 02 23  0049   53058    2940    0        4.9      419.0     1.34e+05
2004 02 23  0050   53058    3000    0        4.3      416.6     1.48e+05
2004 02 23  0051   53058    3060    0        4.7      416.2     1.23e+05
2004 02 23  0052   53058    3120    0        4.3      420.2     1.45e+05
2004 02 23  0053   53058    3180    0        4.2      423.1     1.16e+05
2004 02 23  0054   53058    3240    0        4.3      418.5     1.34e+05
2004 02 23  0055   53058    3300    0        4.3      418.5     1.34e+05
2004 02 23  0056   53058    3360    0        4.3      414.7     1.40e+05
2004 02 23  0057   53058    3420    0        4.5      417.7     1.49e+05
2004 02 23  0058   53058    3480    0        3.6      421.4     1.44e+05
2004 02 23  0059   53058    3540    0        3.6      421.4     1.59e+05
2004 02 23  0100   53058    3600    0        4.3      420.6     1.44e+05
2004 02 23  0101   53058    3660    0        3.6      426.4     1.56e+05
2004 02 23  0102   53058    3720    0        3.3      424.8     1.56e+05
2004 02 23  0103   53058    3780    0        3.5      422.6     1.59e+05
2004 02 23  0104   53058    3840    0        3.3      423.9     1.61e+05
2004 02 23  0105   53058    3900    0        3.5      424.0     1.57e+05
2004 02 23  0106   53058    3960    0        3.5      422.9     1.64e+05
2004 02 23  0107   53058    4020    0        3.4      424.4     1.56e+05
2004 02 23  0108   53058    4080    0        3.7      425.3     1.53e+05
2004 02 23  0109   53058    4140    0        3.0      426.3     1.69e+05
2004 02 23  0110   53058    4200    0        3.1      425.6     1.70e+05
2004 02 23  0111   53058    4260    0        3.1      425.6     1.70e+05
2004 02 23  0112   53058    4320    0        3.1      426.0     1.73e+05
2004 02 23  0113   53058    4380    0        3.2      426.1     1.63e+05
2004 02 23  0114   53058    4440    0        3.2      420.2     1.50e+05
2004 02 23  0115   53058    4500    0        3.1      421.3     1.72e+05
2004 02 23  0116   53058    4560    0        3.2      425.9     1.89e+05
2004 02 23  0117   53058    4620    0        3.2      423.2     1.73e+05
2004 02 23  0118   53058    4680    9    -9999.9    -9999.9    -1.00e+05
2004 02 23  0119   53058    4740    0        3.4      426.3     1.91e+05
2004 02 23  0120   53058    4800    0        3.8      423.0     1.75e+05
2004 02 23  0121   53058    4860    0        3.4      423.9     1.85e+05
2004 02 23  0122   53058    4920    0        3.4      420.8     1.95e+05
2004 02 23  0123   53058    4980    0        3.4      424.9     1.70e+05
2004 02 23  0124   53058    5040    0        3.6      418.9     1.88e+05
2004 02 23  0125   53058    5100    0        3.8      423.8     1.81e+05
2004 02 23  0126   53058    5160    0        4.1      419.7     1.59e+05
2004 02 23  0127   53058    5220    0        4.1      419.7     1.59e+05
2004 02 23  0128   53058    5280    0        4.2      420.7     1.56e+05
2004 02 23  0129   53058    5340    0        4.1      418.2     1.58e+05
2004 02 23  0130   53058    5400    0        4.1      420.8     1.61e+05
2004 02 23  0131   53058    5460    0        4.1      421.3     1.54e+05
2004 02 23  0132   53058    5520    0        4.0      422.8     1.59e+05
2004 02 23  0133   53058    5580    0        3.6      425.9     1.94e+05
2004 02 23  0134   53058    5640    0        3.6      422.6     1.74e+05
2004 02 23  0135   53058    5700    0        3.7      422.9     1.64e+05
2004 02 23  0136   53058    5760    0        3.9      422.1     1.55e+05
2004 02 23  0137   53058    5820    0        3.8      423.9     1.62e+05
2004 02 23  0138   53058    5880    0        3.6      423.9     1.71e+05
2004 02 23  0139   53058    5940    0        4.0      422.9     1.51e+05
2004 02 23  0140   53058    6000    0        4.4      421.4     1.49e+05
2004 02 23  0141   53058    6060    0        4.3      420.3     1.67e+05
2004 02 23  0142   53058    6120    0        3.6      422.1     1.88e+05
2004 02 23  0143   53058    6180    0        3.6      422.1     1.88e+05
2004 02 23  0144   53058    6240    0        3.8      420.1     1.55e+05
2004 02 23  0145   53058    6300    0        4.2      416.5     1.55e+05
2004 02 23  0146   53058    6360    0        4.3      416.1     1.55e+05
2004 02 23  0147   53058    6420    1        3.7      419.2     1.96e+05
2004 02 23  0148   53058    6480    1        3.0      418.4     2.17e+05
2004 02 23  0149   53058    6540    0        3.1      418.6     2.03e+05
2004 02 23  0150   53058    6600    1        2.6      418.4     2.20e+05
2004 02 23  0151   53058    6660    1    -9999.9    -9999.9    -1.00e+05
2004 02 23  0152   53058    6720    0        3.8      419.8     1.63e+05
2004 02 23  0153   53058    6780    0        4.0      418.1     1.52e+05
2004 02 23  0154   53058    6840    0        3.1      426.4     2.07e+05
2004 02 23  0155   53058    6900    0        2.4      446.5     1.78e+05
2004 02 23  0156   53058    6960    0        3.8      443.4     1.32e+05
2004 02 23  0157   53058    7020    0        4.0      439.6     1.34e+05
2004 02 23  0158   53058    7080    0        2.9      450.3     1.25e+05
2004 02 23  0159   53058    7140    0        2.9      450.3     1.25e+05
2004 02 23  0200   53058    7200    0        3.0      434.9     2.13e+05
2004 02 23  0201   53058    7260    1        2.7      434.5     2.30e+05
2004 02 23  0202   53058    7320    0        3.0      435.4     1.93e+05
2004 02 23  0203   53058    7380    0        3.2      435.3     1.46e+05
2004 02 23  0204   53058    7440    0        3.0      433.4     1.96e+05
2004 02 23  0205   53058    7500    0        2.9      435.7     2.11e+05
2004 02 23  0206   53058    7560    0        3.7      429.0     1.46e+05
2004 02 23  0207   53058    7620    0        4.1      428.8     1.39e+05
2004 02 23  0208   53058    7680    0        2.7      425.2     1.92e+05
2004 02 23  0209   53058    7740    0        3.5      430.6     1.56e+05
2004 02 23  0210   53058    7800    0        2.8      431.5     1.87e+05
2004 02 23  0211   53058    7860    0        3.1      430.9     1.76e+05
2004 02 23  0212   53058    7920    0        2.4      431.4     2.05e+05
2004 02 23  0213   53058    7980    0        2.5      430.1     2.15e+05
2004 02 23  0214   53058    8040    0        2.7      429.2     2.32e+05
2004 02 23  0215   53058    8100    0        2.7      429.2     2.32e+05
2004 02 23  0216   53058    8160    0        2.9      429.4     2.24e+05
2004 02 23  0217   53058    8220    0        3.0      431.1     2.00e+05
2004 02 23  0218   53058    8280    0        3.2      430.6     2.08e+05
2004 02 23  0219   53058    8340    0        4.1      428.5     1.75e+05
2004 02 23  0220   53058    8400    0        2.8      434.8     2.40e+05
2004 02 23  0221   53058    8460    0        2.8      431.2     1.94e+05
2004 02 23  0222   53058    8520    0        2.5      428.9     1.81e+05
2004 02 23  0223   53058    8580    0        2.4      433.4     1.86e+05
2004 02 23  0224   53058    8640    9    -9999.9    -9999.9    -1.00e+05
2004 02 23  0225   53058    8700    0        3.0      430.3     1.72e+05
2004 02 23  0226   53058    8760    0        3.2      428.3     1.63e+05
2004 02 23  0227   53058    8820    0        3.3      429.0     1.74e+05
2004 02 23  0228   53058    8880    0        3.4      427.7     1.67e+05
2004 02 23  0229   53058    8940    0        3.4      429.6     1.48e+05
2004 02 23  0230   53058    9000    0        3.2      426.1     1.63e+05
2004 02 23  0231   53058    9060    0        3.2      426.1     1.63e+05
2004 02 23  0232   53058    9120    0        3.7      426.1     1.66e+05
2004 02 23  0233   53058    9180    0        3.0      425.7     1.77e+05
2004 02 23  0234   53058    9240    0        3.2      424.7     1.79e+05
2004 02 23  0235   53058    9300    1        3.3      423.5     1.69e+05
2004 02 23  0236   53058    9360    0        3.6      425.4     1.56e+05
2004 02 23  0237   53058    9420    0        3.2      428.2     1.61e+05
2004 02 23  0238   53058    9480    0        3.0      428.0     1.51e+05
2004 02 23  0239   53058    9540    0        3.3      428.5     1.54e+05
2004 02 23  0240   53058    9600    0        3.3      430.1     1.61e+05
2004 02 23  0241   53058    9660    0        3.2      424.4     1.57e+05
2004 02 23  0242   53058    9720    0        3.1      425.5     1.66e+05
2004 02 23  0243   53058    9780    0        3.2      425.2     1.57e+05
2004 02 23  0244   53058    9840    0        3.4      424.3     1.49e+05
2004 02 23  0245   53058    9900    0        3.4      426.6     1.53e+05
2004 02 23  0246   53058    9960    0        3.3      427.3     1.54e+05
2004 02 23  0247   53058   10020    0        3.3      427.3     1.54e+05
2004 02 23  0248   53058   10080    0        3.2      426.1     1.50e+05
2004 02 23  0249   53058   10140    0        3.3      426.0     1.45e+05
2004 02 23  0250   53058   10200    0        2.9      426.1     1.38e+05
2004 02 23  0251   53058   10260    0        3.2      427.9     1.59e+05
2004 02 23  0252   53058   10320    0        3.1      427.9     1.61e+05
2004 02 23  0253   53058   10380    0        3.0      428.5     1.66e+05
2004 02 23  0254   53058   10440    0        2.8      429.9     1.78e+05
2004 02 23  0255   53058   10500    0        3.0      426.9     1.79e+05
2004 02 23  0256   53058   10560    0        3.2      426.3     1.83e+05
2004 02 23  0257   53058   10620    9    -9999.9    -9999.9    -1.00e+05
2004 02 23  0258   53058   10680    0        2.9      427.8     1.72e+05
2004 02 23  0259   53058   10740    0        2.9      430.4     1.80e+05
2004 02 23  0300   53058   10800    0        3.0      429.4     1.70e+05
2004 02 23  0301   53058   10860    0        3.0      427.3     1.68e+05
2004 02 23  0302   53058   10920    0        3.0      431.3     1.73e+05
2004 02 23  0303   53058   10980    0        3.0      431.3     1.73e+05
2004 02 23  0304   53058   11040    0        2.9      431.1     1.58e+05
2004 02 23  0305   53058   11100    0        3.1      432.4     1.53e+05
2004 02 23  0306   53058   11160    0        2.4      431.2     1.77e+05
2004 02 23  0307   53058   11220    0        2.3      433.6     1.84e+05
2004 02 23  0308   53058   11280    0        2.4      434.0     1.73e+05
2004 02 23  0309   53058   11340    0        2.8      432.9     1.72e+05
2004 02 23  0310   53058   11400    1        2.1      426.2     1.84e+05
2004 02 23  0311   53058   11460    0        2.3      431.6     1.53e+05
2004 02 23  0312   53058   11520    0        2.6      435.9     1.26e+05
2004 02 23  0313   53058   11580    0        2.8      439.8     1.13e+05
2004 02 23  0314   53058   11640    0        1.9      433.7     1.55e+05
2004 02 23  0315   53058   11700    0        2.6      427.7     1.44e+05
2004 02 23  0316   53058   11760    0        2.9      427.8     1.41e+05
2004 02 23  0317   53058   11820    0        2.7      430.4     1.30e+05
2004 02 23  0318   53058   11880    0        3.0      432.9     1.33e+05
2004 02 23  0319   53058   11940    0        3.0      432.9     1.33e+05
2004 02 23  0320   53058   12000    0        3.3      430.7     1.23e+05
2004 02 23  0321   53058   12060    0        2.8      430.3     1.35e+05
2004 02 23  0322   53058   12120    0        3.0      430.7     1.33e+05
2004 02 23  0323   53058   12180    1        2.3      431.0     1.57e+05
2004 02 23  0324   53058   12240    0        3.3      440.4     1.15e+05
2004 02 23  0325   53058   12300    0        3.2      440.3     1.11e+05
2004 02 23  0326   53058   12360    0        3.1      436.2     1.34e+05
2004 02 23  0327   53058   12420    0        2.9      435.7     1.39e+05
2004 02 23  0328   53058   12480    0        3.2      436.1     1.34e+05
2004 02 23  0329   53058   12540    0        3.2      435.2     1.34e+05
2004 02 23  0330   53058   12600    9    -9999.9    -9999.9    -1.00e+05
2004 02 23  0331   53058   12660    0        2.9      430.3     1.37e+05
2004 02 23  0332   53058   12720    0        3.5      429.7     1.24e+05
2004 02 23  0333   53058   12780    0        3.3      427.2     1.16e+05
2004 02 23  0334   53058   12840    0        2.8      428.9     1.08e+05
2004 02 23  0335   53058   12900    0        2.8      428.9     1.08e+05
2004 02 23  0336   53058   12960    0        2.9      426.0     1.21e+05
2004 02 23  0337   53058   13020    0        2.8      425.3     1.19e+05
2004 02 23  0338   53058   13080    0        2.4      427.8     1.48e+05
2004 02 23  0339   53058   13140    0        3.0      427.3     1.26e+05
2004 02 23  0340   53058   13200    0        2.8      428.4     1.36e+05
2004 02 23  0341   53058   13260    0        2.8      426.5     1.21e+05
2004 02 23  0342   53058   13320    0        2.7      429.6     1.16e+05
2004 02 23  0343   53058   13380    0        2.9      428.8     1.14e+05
2004 02 23  0344   53058   13440    0        2.7      434.7     1.17e+05
2004 02 23  0345   53058   13500    0        2.8      431.1     1.07e+05
2004 02 23  0346   53058   13560    0        2.9      434.4     1.03e+05
2004 02 23  0347   53058   13620    0        2.8      433.2     1.07e+05
2004 02 23  0348   53058   13680    0        3.0      434.3     1.13e+05
2004 02 23  0349   53058   13740    0        3.7      437.4     1.19e+05
2004 02 23  0350   53058   13800    0        2.5      438.3     1.38e+05
2004 02 23  0351   53058   13860    0        2.5      438.3     1.38e+05
2004 02 23  0352   53058   13920    0        2.2      441.3     1.26e+05
2004 02 23  0353   53058   13980    0        2.4      446.9     1.28e+05
2004 02 23  0354   53058   14040    0        3.0      436.5     1.25e+05
2004 02 23  0355   53058   14100    0        3.2      438.2     1.29e+05
2004 02 23  0356   53058   14160    0        3.0      438.0     1.25e+05
2004 02 23  0357   53058   14220    0        3.0      437.1     1.31e+05
2004 02 23  0358   53058   14280    0        3.5      438.2     1.19e+05
2004 02 23  0359   53058   14340    0        3.8      439.8     9.06e+04
2004 02 23  0400   53058   14400    0        3.5      433.9     9.85e+04
2004 02 23  0401   53058   14460    0        3.5      429.4     1.13e+05
2004 02 23  0402   53058   14520    0        3.4      432.8     1.13e+05
2004 02 23  0403   53058   14580    9    -9999.9    -9999.9    -1.00e+05
2004 02 23  0404   53058   14640    0        3.3      438.5     9.99e+04
2004 02 23  0405   53058   14700    0        3.7      436.7     9.61e+04
2004 02 23  0406   53058   14760    0        3.4      436.2     9.99e+04
2004 02 23  0407   53058   14820    0        3.4      436.2     9.99e+04
2004 02 23  0408   53058   14880    0        3.6      435.1     1.05e+05
2004 02 23  0409   53058   14940    0        3.4      436.9     1.01e+05
2004 02 23  0410   53058   15000    0        3.3      435.5     1.03e+05
2004 02 23  0411   53058   15060    0        3.3      433.0     1.16e+05
2004 02 23  0412   53058   15120    0        3.5      427.5     1.24e+05
2004 02 23  0413   53058   15180    0        3.2      435.3     1.13e+05
2004 02 23  0414   53058   15240    0        4.5      427.9     1.01e+05
2004 02 23  0415   53058   15300    0        3.2      433.6     1.13e+05
2004 02 23  0416   53058   15360    0        4.5      434.1     9.49e+04
2004 02 23  0417   53058   15420    0        3.2      428.6     1.26e+05
2004 02 23  0418   53058   15480    0        3.2      430.8     1.32e+05
2004 02 23  0419   53058   15540    0        3.4      430.9     1.20e+05
2004 02 23  0420   53058   15600    0        3.5      432.6     1.17e+05
2004 02 23  0421   53058   15660    0        2.9      435.0     1.26e+05
2004 02 23  0422   53058   15720    0        3.0      425.4     1.41e+05
2004 02 23  0423   53058   15780    0        3.0      425.4     1.41e+05
2004 02 23  0424   53058   15840    0        3.5      421.9     1.42e+05
2004 02 23  0425   53058   15900    0        3.1      423.5     1.61e+05
2004 02 23  0426   53058   15960    0        3.1      424.3     1.44e+05
2004 02 23  0427   53058   16020    0        3.4      421.6     1.45e+05
2004 02 23  0428   53058   16080    0        3.7      432.2     1.34e+05
2004 02 23  0429   53058   16140    0        3.1      438.6     1.08e+05
2004 02 23  0430   53058   16200    0        3.1      431.6     1.21e+05
2004 02 23  0431   53058   16260    0        5.2      433.9     8.47e+04
2004 02 23  0432   53058   16320    0        5.2      428.1     1.05e+05
2004 02 23  0433   53058   16380    0        4.5      430.6     1.08e+05
2004 02 23  0434   53058   16440    0        4.8      426.7     1.02e+05
2004 02 23  0435   53058   16500    0        5.1      427.8     1.08e+05
2004 02 23  0436   53058   16560    9    -9999.9    -9999.9    -1.00e+05
2004 02 23  0437   53058   16620    0        3.4      439.1     1.22e+05
2004 02 23  0438   53058   16680    0        3.9      436.5     1.06e+05
2004 02 23  0439   53058   16740    0        3.9      436.5     1.06e+05
2004 02 23  0440   53058   16800    0        3.9      437.0     1.14e+05
2004 02 23  0441   53058   16860    0        3.6      429.5     1.13e+05
2004 02 23  0442   53058   16920    0        4.2      446.2     1.08e+05
2004 02 23  0443   53058   16980    0        3.7      448.9     9.24e+04
2004 02 23  0444   53058   17040    0        3.9      433.9     1.18e+05
2004 02 23  0445   53058   17100    0        3.6      446.0     1.02e+05
2004 02 23  0446   53058   17160    0        3.7      449.1     1.01e+05
2004 02 23  0447   53058   17220    0        4.0      443.7     1.08e+05
2004 02 23  0448   53058   17280    0        3.8      440.6     1.00e+05
2004 02 23  0449   53058   17340    0        3.8      438.3     1.05e+05
2004 02 23  0450   53058   17400    0        3.0      452.1     9.67e+04
2004 02 23  0451   53058   17460    0        2.5      457.3     1.02e+05
2004 02 23  0452   53058   17520    0        3.4      438.7     1.04e+05
2004 02 23  0453   53058   17580    0        3.2      433.5     1.03e+05
2004 02 23  0454   53058   17640    0        3.6      432.0     1.41e+05
2004 02 23  0455   53058   17700    0        3.6      432.0     1.41e+05
2004 02 23  0456   53058   17760    0        3.3      431.9     1.08e+05
2004 02 23  0457   53058   17820    0        3.4      430.8     1.25e+05
2004 02 23  0458   53058   17880    0        2.9      429.8     1.33e+05
2004 02 23  0459   53058   17940    0        3.2      428.1     1.27e+05
2004 02 23  0500   53058   18000    0        3.2      431.6     1.25e+05
2004 02 23  0501   53058   18060    0        3.2      430.9     1.28e+05
2004 02 23  0502   53058   18120    0        3.3      427.4     1.35e+05
2004 02 23  0503   53058   18180    0        3.2      430.8     1.34e+05
2004 02 23  0504   53058   18240    0        3.1      428.4     1.19e+05
