:Data_list: 20060506_ace_swepam_1m.txt
:Created: 2006 May 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 05 06  0000   53861       0    0        2.6      388.8     6.98e+04
2006 05 06  0001   53861      60    0        2.6      386.0     7.70e+04
2006 05 06  0002   53861     120    0        2.6      387.1     6.85e+04
2006 05 06  0003   53861     180    0        2.5      388.7     7.40e+04
2006 05 06  0004   53861     240    0        2.6      387.0     6.77e+04
2006 05 06  0005   53861     300    0        2.6      387.3     7.64e+04
2006 05 06  0006   53861     360    0        2.6      387.3     7.64e+04
2006 05 06  0007   53861     420    0        2.5      389.7     6.95e+04
2006 05 06  0008   53861     480    0        2.5      387.2     8.14e+04
2006 05 06  0009   53861     540    0        2.4      388.6     7.60e+04
2006 05 06  0010   53861     600    0        2.6      388.8     7.28e+04
2006 05 06  0011   53861     660    0        2.8      389.7     7.40e+04
2006 05 06  0012   53861     720    0        2.8      389.9     7.59e+04
2006 05 06  0013   53861     780    0        2.7      389.2     7.80e+04
2006 05 06  0014   53861     840    0        2.5      389.5     7.17e+04
2006 05 06  0015   53861     900    0        2.7      390.7     7.39e+04
2006 05 06  0016   53861     960    0        2.4      391.0     6.77e+04
2006 05 06  0017   53861    1020    0        2.6      388.8     7.82e+04
2006 05 06  0018   53861    1080    0        2.5      390.2     7.23e+04
2006 05 06  0019   53861    1140    0        2.6      389.3     7.84e+04
2006 05 06  0020   53861    1200    0        2.6      388.7     8.12e+04
2006 05 06  0021   53861    1260    0        2.6      388.4     7.64e+04
2006 05 06  0022   53861    1320    0        2.6      388.4     7.64e+04
2006 05 06  0023   53861    1380    0        2.6      386.9     7.42e+04
2006 05 06  0024   53861    1440    0        2.5      382.2     7.05e+04
2006 05 06  0025   53861    1500    0        2.4      382.7     7.69e+04
2006 05 06  0026   53861    1560    9    -9999.9    -9999.9    -1.00e+05
2006 05 06  0027   53861    1620    0        2.5      383.5     7.16e+04
2006 05 06  0028   53861    1680    0        2.6      381.8     7.26e+04
2006 05 06  0029   53861    1740    0        2.5      383.3     6.35e+04
2006 05 06  0030   53861    1800    0        2.6      381.4     7.51e+04
2006 05 06  0031   53861    1860    0        2.6      382.4     6.52e+04
2006 05 06  0032   53861    1920    0        2.8      384.9     6.56e+04
2006 05 06  0033   53861    1980    0        2.8      381.5     7.48e+04
2006 05 06  0034   53861    2040    0        2.7      383.5     6.45e+04
2006 05 06  0035   53861    2100    0        2.8      381.1     6.14e+04
2006 05 06  0036   53861    2160    0        2.6      378.6     7.46e+04
2006 05 06  0037   53861    2220    0        2.5      377.1     7.39e+04
2006 05 06  0038   53861    2280    0        2.5      377.1     7.39e+04
2006 05 06  0039   53861    2340    0        2.4      383.8     6.68e+04
2006 05 06  0040   53861    2400    0        2.8      384.3     8.22e+04
2006 05 06  0041   53861    2460    0        2.4      386.1     7.74e+04
2006 05 06  0042   53861    2520    0        2.3      381.5     7.57e+04
2006 05 06  0043   53861    2580    0        2.3      381.2     7.80e+04
2006 05 06  0044   53861    2640    0        2.4      378.6     7.26e+04
2006 05 06  0045   53861    2700    0        2.6      380.3     7.49e+04
2006 05 06  0046   53861    2760    0        2.3      378.0     6.62e+04
2006 05 06  0047   53861    2820    0        2.4      381.4     6.15e+04
2006 05 06  0048   53861    2880    0        2.5      379.1     5.63e+04
2006 05 06  0049   53861    2940    0        2.4      378.5     5.75e+04
2006 05 06  0050   53861    3000    0        2.4      377.9     5.78e+04
2006 05 06  0051   53861    3060    0        2.8      378.4     6.26e+04
2006 05 06  0052   53861    3120    0        2.5      383.1     6.79e+04
2006 05 06  0053   53861    3180    0        2.5      383.5     6.39e+04
2006 05 06  0054   53861    3240    0        2.5      383.5     6.39e+04
2006 05 06  0055   53861    3300    0        2.1      383.6     8.24e+04
2006 05 06  0056   53861    3360    0        2.1      383.9     7.22e+04
2006 05 06  0057   53861    3420    0        2.4      384.4     6.60e+04
2006 05 06  0058   53861    3480    0        2.0      385.0     7.90e+04
2006 05 06  0059   53861    3540    9    -9999.9    -9999.9    -1.00e+05
2006 05 06  0100   53861    3600    0        2.5      386.4     6.83e+04
2006 05 06  0101   53861    3660    0        2.5      384.1     7.61e+04
2006 05 06  0102   53861    3720    0        2.6      383.5     7.18e+04
2006 05 06  0103   53861    3780    0        2.7      388.0     6.69e+04
2006 05 06  0104   53861    3840    0        2.7      377.8     7.39e+04
2006 05 06  0105   53861    3900    0        2.1      379.4     7.26e+04
2006 05 06  0106   53861    3960    0        2.5      376.5     5.02e+04
2006 05 06  0107   53861    4020    0        2.4      377.0     4.93e+04
2006 05 06  0108   53861    4080    0        2.8      378.6     5.34e+04
2006 05 06  0109   53861    4140    0        2.7      378.5     5.46e+04
2006 05 06  0110   53861    4200    0        2.7      378.5     5.46e+04
2006 05 06  0111   53861    4260    0        3.1      378.9     5.16e+04
2006 05 06  0112   53861    4320    0        3.1      384.9     6.23e+04
2006 05 06  0113   53861    4380    0        3.4      384.1     5.52e+04
2006 05 06  0114   53861    4440    0        3.3      387.9     6.04e+04
2006 05 06  0115   53861    4500    0        3.1      387.4     7.04e+04
2006 05 06  0116   53861    4560    0        3.2      388.2     6.54e+04
2006 05 06  0117   53861    4620    0        2.9      385.5     6.51e+04
2006 05 06  0118   53861    4680    0        2.2      377.6     5.72e+04
2006 05 06  0119   53861    4740    0        1.7      384.5     5.61e+04
2006 05 06  0120   53861    4800    0        1.9      379.5     8.29e+04
2006 05 06  0121   53861    4860    0        2.3      380.7     5.65e+04
2006 05 06  0122   53861    4920    0        2.2      381.5     5.33e+04
2006 05 06  0123   53861    4980    0        2.4      380.7     5.92e+04
2006 05 06  0124   53861    5040    0        2.4      381.3     6.75e+04
2006 05 06  0125   53861    5100    0        2.4      380.3     6.52e+04
2006 05 06  0126   53861    5160    0        2.4      380.3     6.52e+04
2006 05 06  0127   53861    5220    0        2.4      383.9     5.39e+04
2006 05 06  0128   53861    5280    0        2.5      383.0     5.51e+04
2006 05 06  0129   53861    5340    0        2.6      383.6     5.46e+04
2006 05 06  0130   53861    5400    0        2.6      383.7     5.49e+04
2006 05 06  0131   53861    5460    0        2.7      383.1     5.95e+04
2006 05 06  0132   53861    5520    9    -9999.9    -9999.9    -1.00e+05
2006 05 06  0133   53861    5580    0        2.6      381.9     5.74e+04
2006 05 06  0134   53861    5640    0        2.5      382.6     5.17e+04
2006 05 06  0135   53861    5700    0        2.6      383.5     4.72e+04
2006 05 06  0136   53861    5760    0        2.5      382.2     5.49e+04
2006 05 06  0137   53861    5820    0        2.5      384.1     4.85e+04
2006 05 06  0138   53861    5880    0        2.7      386.2     4.21e+04
2006 05 06  0139   53861    5940    0        2.6      385.0     4.34e+04
2006 05 06  0140   53861    6000    0        2.5      385.4     4.82e+04
2006 05 06  0141   53861    6060    0        2.7      384.9     4.62e+04
2006 05 06  0142   53861    6120    0        2.7      384.9     4.62e+04
2006 05 06  0143   53861    6180    0        2.5      388.3     4.37e+04
2006 05 06  0144   53861    6240    0        2.6      387.8     4.81e+04
2006 05 06  0145   53861    6300    0        2.7      387.4     4.60e+04
2006 05 06  0146   53861    6360    0        2.7      386.3     5.62e+04
2006 05 06  0147   53861    6420    0        2.6      388.0     4.50e+04
2006 05 06  0148   53861    6480    0        2.5      387.7     4.39e+04
2006 05 06  0149   53861    6540    0        2.7      388.1     4.56e+04
2006 05 06  0150   53861    6600    0        2.8      389.7     4.87e+04
2006 05 06  0151   53861    6660    0        2.8      389.0     4.74e+04
2006 05 06  0152   53861    6720    0        2.8      390.1     5.26e+04
2006 05 06  0153   53861    6780    0        2.7      391.2     4.40e+04
2006 05 06  0154   53861    6840    0        2.7      389.6     4.80e+04
2006 05 06  0155   53861    6900    0        2.9      390.5     4.38e+04
2006 05 06  0156   53861    6960    0        2.8      389.5     4.40e+04
2006 05 06  0157   53861    7020    0        2.6      388.1     4.05e+04
2006 05 06  0158   53861    7080    0        2.6      388.1     4.05e+04
2006 05 06  0159   53861    7140    0        3.5      389.1     5.85e+04
2006 05 06  0200   53861    7200    0        3.5      389.7     5.29e+04
2006 05 06  0201   53861    7260    0        3.3      389.3     5.36e+04
2006 05 06  0202   53861    7320    0        3.6      391.5     6.04e+04
2006 05 06  0203   53861    7380    0        3.7      392.2     6.13e+04
2006 05 06  0204   53861    7440    0        3.7      393.4     5.61e+04
2006 05 06  0205   53861    7500    9    -9999.9    -9999.9    -1.00e+05
2006 05 06  0206   53861    7560    0        3.3      389.3     4.65e+04
2006 05 06  0207   53861    7620    0        3.5      389.2     4.64e+04
2006 05 06  0208   53861    7680    0        3.3      389.8     5.01e+04
2006 05 06  0209   53861    7740    0        3.2      389.9     4.54e+04
2006 05 06  0210   53861    7800    0        3.4      390.4     5.09e+04
2006 05 06  0211   53861    7860    0        2.9      388.2     4.54e+04
2006 05 06  0212   53861    7920    0        3.4      391.9     4.28e+04
2006 05 06  0213   53861    7980    0        3.4      391.4     4.37e+04
2006 05 06  0214   53861    8040    0        3.4      391.4     4.37e+04
2006 05 06  0215   53861    8100    0        3.1      388.3     4.48e+04
2006 05 06  0216   53861    8160    0        3.3      390.2     4.71e+04
2006 05 06  0217   53861    8220    0        3.1      387.6     5.32e+04
2006 05 06  0218   53861    8280    0        2.9      388.8     4.48e+04
2006 05 06  0219   53861    8340    0        3.6      392.6     5.04e+04
2006 05 06  0220   53861    8400    0        3.0      387.9     4.76e+04
2006 05 06  0221   53861    8460    0        3.2      387.6     4.87e+04
2006 05 06  0222   53861    8520    0        3.5      390.3     5.00e+04
2006 05 06  0223   53861    8580    0        3.8      393.4     4.94e+04
2006 05 06  0224   53861    8640    0        3.9      393.1     4.83e+04
2006 05 06  0225   53861    8700    0        3.8      393.2     4.80e+04
2006 05 06  0226   53861    8760    0        3.9      392.5     4.88e+04
2006 05 06  0227   53861    8820    0        3.9      392.5     5.25e+04
2006 05 06  0228   53861    8880    0        3.9      391.8     4.99e+04
2006 05 06  0229   53861    8940    0        3.7      390.1     5.12e+04
2006 05 06  0230   53861    9000    0        3.7      390.1     5.12e+04
2006 05 06  0231   53861    9060    0        3.6      388.0     3.74e+04
2006 05 06  0232   53861    9120    0        4.0      391.0     5.06e+04
2006 05 06  0233   53861    9180    0        4.2      392.4     4.89e+04
2006 05 06  0234   53861    9240    0        4.2      392.9     5.20e+04
2006 05 06  0235   53861    9300    0        4.4      392.4     4.70e+04
2006 05 06  0236   53861    9360    0        4.7      392.0     4.88e+04
2006 05 06  0237   53861    9420    0        4.7      392.6     5.02e+04
2006 05 06  0238   53861    9480    9    -9999.9    -9999.9    -1.00e+05
2006 05 06  0239   53861    9540    0        4.9      396.0     6.32e+04
2006 05 06  0240   53861    9600    0        5.0      396.0     6.41e+04
2006 05 06  0241   53861    9660    0        4.7      395.1     6.42e+04
2006 05 06  0242   53861    9720    0        4.9      396.9     6.73e+04
2006 05 06  0243   53861    9780    0        4.9      396.4     6.71e+04
2006 05 06  0244   53861    9840    0        4.6      394.8     6.71e+04
2006 05 06  0245   53861    9900    0        4.5      394.0     7.09e+04
2006 05 06  0246   53861    9960    0        4.5      394.0     7.09e+04
2006 05 06  0247   53861   10020    0        4.3      392.5     5.70e+04
2006 05 06  0248   53861   10080    0        3.5      392.8     5.26e+04
2006 05 06  0249   53861   10140    0        3.1      389.4     4.90e+04
2006 05 06  0250   53861   10200    0        3.1      389.9     4.39e+04
2006 05 06  0251   53861   10260    0        3.2      392.1     4.45e+04
2006 05 06  0252   53861   10320    0        3.1      391.6     4.22e+04
2006 05 06  0253   53861   10380    0        3.3      393.2     3.72e+04
2006 05 06  0254   53861   10440    0        3.0      393.2     4.25e+04
2006 05 06  0255   53861   10500    0        4.3      394.2     3.60e+04
2006 05 06  0256   53861   10560    0        4.1      395.6     5.10e+04
2006 05 06  0257   53861   10620    0        4.3      397.0     4.46e+04
2006 05 06  0258   53861   10680    0        4.2      396.4     5.18e+04
2006 05 06  0259   53861   10740    0        3.9      396.1     4.47e+04
2006 05 06  0300   53861   10800    0        3.9      395.8     5.03e+04
2006 05 06  0301   53861   10860    0        4.0      394.5     5.57e+04
2006 05 06  0302   53861   10920    0        4.0      394.5     5.57e+04
2006 05 06  0303   53861   10980    0        2.8      394.0     4.34e+04
2006 05 06  0304   53861   11040    0        3.1      393.9     4.36e+04
2006 05 06  0305   53861   11100    0        3.4      394.2     4.70e+04
2006 05 06  0306   53861   11160    0        2.9      392.8     4.50e+04
2006 05 06  0307   53861   11220    0        2.3      392.8     4.61e+04
2006 05 06  0308   53861   11280    0        3.5      392.4     5.48e+04
2006 05 06  0309   53861   11340    0        2.3      395.4     5.06e+04
2006 05 06  0310   53861   11400    0        3.4      395.7     4.80e+04
2006 05 06  0311   53861   11460    9    -9999.9    -9999.9    -1.00e+05
2006 05 06  0312   53861   11520    0        3.6      397.3     5.47e+04
2006 05 06  0313   53861   11580    0        3.9      399.0     5.15e+04
2006 05 06  0314   53861   11640    0        3.9      399.5     5.27e+04
2006 05 06  0315   53861   11700    0        4.1      399.3     5.26e+04
2006 05 06  0316   53861   11760    0        4.1      399.7     5.44e+04
2006 05 06  0317   53861   11820    0        2.8      399.4     4.20e+04
2006 05 06  0318   53861   11880    0        2.8      399.4     4.20e+04
2006 05 06  0319   53861   11940    0        3.2      396.6     5.10e+04
2006 05 06  0320   53861   12000    0        3.8      399.0     5.30e+04
2006 05 06  0321   53861   12060    0        3.3      396.9     5.23e+04
2006 05 06  0322   53861   12120    0        3.9      398.9     4.88e+04
2006 05 06  0323   53861   12180    0        3.9      399.2     5.49e+04
2006 05 06  0324   53861   12240    0        4.2      400.0     5.53e+04
2006 05 06  0325   53861   12300    0        3.9      400.3     5.62e+04
2006 05 06  0326   53861   12360    0        4.0      401.1     5.80e+04
