:Data_list: 20010910_ace_sis_5m.txt
:Created: 2001 Sep 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 09 10  0000    52162       0      0    8.20e-01    0    5.77e-01
2001 09 10  0005    52162     300      0    8.24e-01    0    5.77e-01
2001 09 10  0010    52162     600      0    8.13e-01    0    5.70e-01
2001 09 10  0015    52162     900      0    8.27e-01    0    5.79e-01
2001 09 10  0020    52162    1200      0    8.25e-01    0    5.82e-01
2001 09 10  0025    52162    1500      0    8.24e-01    0    5.72e-01
2001 09 10  0030    52162    1800      0    8.21e-01    0    5.73e-01
2001 09 10  0035    52162    2100      0    8.44e-01    0    5.93e-01
2001 09 10  0040    52162    2400      0    8.29e-01    0    5.79e-01
2001 09 10  0045    52162    2700      0    8.07e-01    0    5.65e-01
2001 09 10  0050    52162    3000      0    8.21e-01    0    5.74e-01
2001 09 10  0055    52162    3300      0    8.19e-01    0    5.68e-01
2001 09 10  0100    52162    3600      0    8.16e-01    0    5.68e-01
2001 09 10  0105    52162    3900      0    8.10e-01    0    5.68e-01
2001 09 10  0110    52162    4200      0    8.16e-01    0    5.76e-01
2001 09 10  0115    52162    4500      0    8.19e-01    0    5.74e-01
2001 09 10  0120    52162    4800      0    8.23e-01    0    5.73e-01
2001 09 10  0125    52162    5100      0    8.20e-01    0    5.66e-01
2001 09 10  0130    52162    5400      0    8.36e-01    0    5.86e-01
2001 09 10  0135    52162    5700      0    8.02e-01    0    5.52e-01
2001 09 10  0140    52162    6000      0    7.97e-01    0    5.50e-01
2001 09 10  0145    52162    6300      0    8.39e-01    0    5.86e-01
2001 09 10  0150    52162    6600      0    8.29e-01    0    5.76e-01
2001 09 10  0155    52162    6900      0    8.30e-01    0    5.80e-01
2001 09 10  0200    52162    7200      0    8.23e-01    0    5.77e-01
2001 09 10  0205    52162    7500      0    8.11e-01    0    5.66e-01
2001 09 10  0210    52162    7800      0    8.09e-01    0    5.68e-01
2001 09 10  0215    52162    8100      0    8.26e-01    0    5.82e-01
2001 09 10  0220    52162    8400      0    8.16e-01    0    5.69e-01
2001 09 10  0225    52162    8700      0    8.13e-01    0    5.64e-01
2001 09 10  0230    52162    9000      0    8.42e-01    0    5.89e-01
2001 09 10  0235    52162    9300      0    8.33e-01    0    5.83e-01
2001 09 10  0240    52162    9600      0    8.12e-01    0    5.66e-01
2001 09 10  0245    52162    9900      0    8.34e-01    0    5.78e-01
2001 09 10  0250    52162   10200      0    8.44e-01    0    5.86e-01
2001 09 10  0255    52162   10500      0    8.27e-01    0    5.76e-01
2001 09 10  0300    52162   10800      0    8.17e-01    0    5.69e-01
2001 09 10  0305    52162   11100      0    8.07e-01    0    5.62e-01
2001 09 10  0310    52162   11400      0    8.38e-01    0    5.82e-01
2001 09 10  0315    52162   11700      0    8.47e-01    0    5.98e-01
2001 09 10  0320    52162   12000      0    8.38e-01    0    5.78e-01
2001 09 10  0325    52162   12300      0    8.40e-01    0    5.86e-01
2001 09 10  0330    52162   12600      0    8.44e-01    0    5.97e-01
2001 09 10  0335    52162   12900      0    8.21e-01    0    5.73e-01
2001 09 10  0340    52162   13200      0    8.25e-01    0    5.78e-01
2001 09 10  0345    52162   13500      0    8.43e-01    0    5.88e-01
2001 09 10  0350    52162   13800      0    8.30e-01    0    5.80e-01
2001 09 10  0355    52162   14100      0    8.41e-01    0    5.90e-01
2001 09 10  0400    52162   14400      0    8.50e-01    0    5.89e-01
2001 09 10  0405    52162   14700      0    8.42e-01    0    5.95e-01
2001 09 10  0410    52162   15000      0    8.36e-01    0    5.81e-01
2001 09 10  0415    52162   15300      0    8.60e-01    0    6.07e-01
2001 09 10  0420    52162   15600      0    8.23e-01    0    5.73e-01
2001 09 10  0425    52162   15900      0    8.34e-01    0    5.81e-01
2001 09 10  0430    52162   16200      0    8.51e-01    0    5.98e-01
2001 09 10  0435    52162   16500      0    8.17e-01    0    5.69e-01
2001 09 10  0440    52162   16800      0    8.02e-01    0    5.60e-01
2001 09 10  0445    52162   17100      0    8.35e-01    0    5.91e-01
2001 09 10  0450    52162   17400      0    8.22e-01    0    5.75e-01
2001 09 10  0455    52162   17700      0    9.24e-01    0    6.48e-01
2001 09 10  0500    52162   18000      0    8.55e-01    0    5.97e-01
2001 09 10  0505    52162   18300      0    8.39e-01    0    5.87e-01
2001 09 10  0510    52162   18600      0    8.28e-01    0    5.84e-01
2001 09 10  0515    52162   18900      0    8.10e-01    0    5.68e-01
2001 09 10  0520    52162   19200      0    8.27e-01    0    5.72e-01
2001 09 10  0525    52162   19500      0    8.06e-01    0    5.63e-01
2001 09 10  0530    52162   19800      0    8.31e-01    0    5.76e-01
