:Data_list: 20010827_ace_sis_5m.txt
:Created: 2001 Aug 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 08 27  0000    52148       0      0    1.46e+00    0    6.72e-01
2001 08 27  0005    52148     300      0    1.42e+00    0    6.63e-01
2001 08 27  0010    52148     600      0    1.46e+00    0    6.70e-01
2001 08 27  0015    52148     900      0    1.44e+00    0    6.91e-01
2001 08 27  0020    52148    1200      0    1.50e+00    0    7.23e-01
2001 08 27  0025    52148    1500      0    1.46e+00    0    6.80e-01
2001 08 27  0030    52148    1800      0    1.46e+00    0    6.81e-01
2001 08 27  0035    52148    2100      0    1.43e+00    0    6.73e-01
2001 08 27  0040    52148    2400      0    1.46e+00    0    6.93e-01
2001 08 27  0045    52148    2700      0    1.42e+00    0    6.62e-01
2001 08 27  0050    52148    3000      0    1.45e+00    0    6.80e-01
2001 08 27  0055    52148    3300      0    1.38e+00    0    6.47e-01
2001 08 27  0100    52148    3600      0    1.48e+00    0    6.96e-01
2001 08 27  0105    52148    3900      0    1.46e+00    0    6.68e-01
2001 08 27  0110    52148    4200      0    1.44e+00    0    6.92e-01
2001 08 27  0115    52148    4500      0    1.45e+00    0    6.90e-01
2001 08 27  0120    52148    4800      0    1.45e+00    0    6.78e-01
2001 08 27  0125    52148    5100      0    1.45e+00    0    6.78e-01
2001 08 27  0130    52148    5400      0    1.46e+00    0    6.77e-01
2001 08 27  0135    52148    5700      0    1.42e+00    0    6.68e-01
2001 08 27  0140    52148    6000      0    1.44e+00    0    6.67e-01
2001 08 27  0145    52148    6300      0    1.42e+00    0    6.74e-01
2001 08 27  0150    52148    6600      0    1.42e+00    0    6.67e-01
2001 08 27  0155    52148    6900      0    1.44e+00    0    6.89e-01
