:Data_list: 20030404_ace_swepam_1m.txt
:Created: 2003 Apr 05 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 04 04  0000   52733       0    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0001   52733      60    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0002   52733     120    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0003   52733     180    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0004   52733     240    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0005   52733     300    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0006   52733     360    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0007   52733     420    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0008   52733     480    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0009   52733     540    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0010   52733     600    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0011   52733     660    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0012   52733     720    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0013   52733     780    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0014   52733     840    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0015   52733     900    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0016   52733     960    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0017   52733    1020    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0018   52733    1080    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0019   52733    1140    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0020   52733    1200    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0021   52733    1260    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0022   52733    1320    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0023   52733    1380    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0024   52733    1440    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0025   52733    1500    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0026   52733    1560    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0027   52733    1620    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0028   52733    1680    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0029   52733    1740    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0030   52733    1800    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0031   52733    1860    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0032   52733    1920    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0033   52733    1980    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0034   52733    2040    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0035   52733    2100    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0036   52733    2160    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0037   52733    2220    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0038   52733    2280    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0039   52733    2340    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0040   52733    2400    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0041   52733    2460    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0042   52733    2520    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0043   52733    2580    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0044   52733    2640    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0045   52733    2700    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0046   52733    2760    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0047   52733    2820    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0048   52733    2880    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0049   52733    2940    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0050   52733    3000    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0051   52733    3060    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0052   52733    3120    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0053   52733    3180    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0054   52733    3240    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0055   52733    3300    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0056   52733    3360    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0057   52733    3420    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0058   52733    3480    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0059   52733    3540    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0100   52733    3600    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0101   52733    3660    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0102   52733    3720    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0103   52733    3780    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0104   52733    3840    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0105   52733    3900    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0106   52733    3960    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0107   52733    4020    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0108   52733    4080    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0109   52733    4140    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0110   52733    4200    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0111   52733    4260    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0112   52733    4320    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0113   52733    4380    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0114   52733    4440    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0115   52733    4500    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0116   52733    4560    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0117   52733    4620    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0118   52733    4680    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0119   52733    4740    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0120   52733    4800    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0121   52733    4860    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0122   52733    4920    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0123   52733    4980    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0124   52733    5040    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0125   52733    5100    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0126   52733    5160    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0127   52733    5220    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0128   52733    5280    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0129   52733    5340    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0130   52733    5400    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0131   52733    5460    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0132   52733    5520    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0133   52733    5580    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0134   52733    5640    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0135   52733    5700    9    -9999.9    -9999.9    -1.00e+05
2003 04 04  0136   52733    5760    9    -9999.9    -9999.9    -1.00e+05
