:Data_list: 20020605_ace_swepam_1m.txt
:Created: 2002 Jun 06 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 06 05  0000   52430       0    0        4.1      447.0     1.61e+05
2002 06 05  0001   52430      60    0        4.4      444.2     1.28e+05
2002 06 05  0002   52430     120    9    -9999.9    -9999.9    -1.00e+05
2002 06 05  0003   52430     180    0        4.1      448.8     1.46e+05
2002 06 05  0004   52430     240    0        4.3      445.5     1.75e+05
2002 06 05  0005   52430     300    0        4.2      444.9     1.96e+05
2002 06 05  0006   52430     360    0        4.0      444.4     1.67e+05
2002 06 05  0007   52430     420    0        4.3      445.1     1.70e+05
2002 06 05  0008   52430     480    0        4.4      445.5     1.82e+05
2002 06 05  0009   52430     540    0        4.3      443.7     1.76e+05
2002 06 05  0010   52430     600    1        4.3      445.9     2.41e+05
2002 06 05  0011   52430     660    0        4.5      442.1     1.67e+05
2002 06 05  0012   52430     720    0        4.3      440.9     1.80e+05
2002 06 05  0013   52430     780    0        4.3      440.1     1.80e+05
2002 06 05  0014   52430     840    0        4.3      440.1     1.80e+05
2002 06 05  0015   52430     900    0        4.2      442.8     1.72e+05
2002 06 05  0016   52430     960    0        4.3      443.0     1.77e+05
2002 06 05  0017   52430    1020    0        4.5      439.8     1.81e+05
2002 06 05  0018   52430    1080    0        4.5      439.2     1.86e+05
2002 06 05  0019   52430    1140    0        4.5      439.8     1.97e+05
2002 06 05  0020   52430    1200    0        4.6      438.8     1.74e+05
2002 06 05  0021   52430    1260    0        4.2      440.5     1.69e+05
2002 06 05  0022   52430    1320    0        4.2      442.5     1.61e+05
2002 06 05  0023   52430    1380    0        4.2      443.2     1.60e+05
2002 06 05  0024   52430    1440    0        3.9      441.2     1.53e+05
2002 06 05  0025   52430    1500    0        4.2      443.0     1.60e+05
2002 06 05  0026   52430    1560    0        4.2      441.0     1.54e+05
