:Data_list: 20050407_ace_sis_5m.txt
:Created: 2005 Apr 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 04 07  0000    53467       0      0    1.20e+00    0    8.52e-01
2005 04 07  0005    53467     300      0    1.18e+00    0    8.27e-01
2005 04 07  0010    53467     600      0    1.19e+00    0    8.50e-01
2005 04 07  0015    53467     900      0    1.20e+00    0    8.38e-01
2005 04 07  0020    53467    1200      0    1.17e+00    0    8.28e-01
2005 04 07  0025    53467    1500      0    1.20e+00    0    8.48e-01
2005 04 07  0030    53467    1800      0    1.16e+00    0    8.03e-01
2005 04 07  0035    53467    2100      0    1.17e+00    0    8.27e-01
2005 04 07  0040    53467    2400      0    1.19e+00    0    8.32e-01
2005 04 07  0045    53467    2700      0    1.19e+00    0    8.34e-01
2005 04 07  0050    53467    3000      0    1.14e+00    0    7.96e-01
2005 04 07  0055    53467    3300      0    1.17e+00    0    8.30e-01
2005 04 07  0100    53467    3600      0    1.19e+00    0    8.29e-01
2005 04 07  0105    53467    3900      0    1.15e+00    0    8.17e-01
2005 04 07  0110    53467    4200      0    1.17e+00    0    8.19e-01
2005 04 07  0115    53467    4500      0    1.19e+00    0    8.41e-01
2005 04 07  0120    53467    4800      0    1.14e+00    0    7.93e-01
2005 04 07  0125    53467    5100      0    1.15e+00    0    8.20e-01
2005 04 07  0130    53467    5400      0    1.20e+00    0    8.44e-01
2005 04 07  0135    53467    5700      0    1.16e+00    0    8.17e-01
2005 04 07  0140    53467    6000      0    1.17e+00    0    8.24e-01
2005 04 07  0145    53467    6300      0    1.15e+00    0    8.08e-01
2005 04 07  0150    53467    6600      0    1.17e+00    0    8.20e-01
2005 04 07  0155    53467    6900      0    1.20e+00    0    8.46e-01
2005 04 07  0200    53467    7200      0    1.17e+00    0    8.26e-01
2005 04 07  0205    53467    7500      0    1.16e+00    0    8.19e-01
2005 04 07  0210    53467    7800      0    1.17e+00    0    8.26e-01
2005 04 07  0215    53467    8100      0    1.21e+00    0    8.63e-01
2005 04 07  0220    53467    8400      0    1.20e+00    0    8.40e-01
2005 04 07  0225    53467    8700      0    1.18e+00    0    8.26e-01
2005 04 07  0230    53467    9000      0    1.18e+00    0    8.29e-01
2005 04 07  0235    53467    9300      0    1.18e+00    0    8.23e-01
2005 04 07  0240    53467    9600      0    1.22e+00    0    8.51e-01
2005 04 07  0245    53467    9900      0    1.19e+00    0    8.39e-01
2005 04 07  0250    53467   10200      0    1.17e+00    0    8.22e-01
2005 04 07  0255    53467   10500      0    1.16e+00    0    8.17e-01
2005 04 07  0300    53467   10800      0    1.17e+00    0    8.20e-01
2005 04 07  0305    53467   11100      0    1.17e+00    0    8.31e-01
2005 04 07  0310    53467   11400      0    1.19e+00    0    8.42e-01
2005 04 07  0315    53467   11700      0    1.18e+00    0    8.32e-01
2005 04 07  0320    53467   12000      0    1.18e+00    0    8.34e-01
2005 04 07  0325    53467   12300      0    1.19e+00    0    8.41e-01
2005 04 07  0330    53467   12600      0    1.19e+00    0    8.48e-01
2005 04 07  0335    53467   12900      0    1.14e+00    0    7.96e-01
2005 04 07  0340    53467   13200      0    1.17e+00    0    8.35e-01
2005 04 07  0345    53467   13500      0    1.18e+00    0    8.33e-01
2005 04 07  0350    53467   13800      0    1.16e+00    0    8.14e-01
2005 04 07  0355    53467   14100      0    1.15e+00    0    8.10e-01
2005 04 07  0400    53467   14400      0    1.18e+00    0    8.29e-01
2005 04 07  0405    53467   14700      0    1.18e+00    0    8.28e-01
2005 04 07  0410    53467   15000      0    1.15e+00    0    8.11e-01
2005 04 07  0415    53467   15300      0    1.17e+00    0    8.28e-01
2005 04 07  0420    53467   15600      0    1.21e+00    0    8.57e-01
2005 04 07  0425    53467   15900      0    1.18e+00    0    8.34e-01
2005 04 07  0430    53467   16200      0    1.17e+00    0    8.34e-01
2005 04 07  0435    53467   16500      0    1.19e+00    0    8.44e-01
2005 04 07  0440    53467   16800      0    1.20e+00    0    8.41e-01
2005 04 07  0445    53467   17100      0    1.17e+00    0    8.27e-01
2005 04 07  0450    53467   17400      0    1.21e+00    0    8.33e-01
2005 04 07  0455    53467   17700      0    1.18e+00    0    8.40e-01
2005 04 07  0500    53467   18000      0    1.18e+00    0    8.20e-01
2005 04 07  0505    53467   18300      0    1.16e+00    0    8.12e-01
2005 04 07  0510    53467   18600      0    1.19e+00    0    8.38e-01
2005 04 07  0515    53467   18900      0    1.18e+00    0    8.35e-01
2005 04 07  0520    53467   19200      0    1.18e+00    0    8.31e-01
2005 04 07  0525    53467   19500      0    1.18e+00    0    8.32e-01
2005 04 07  0530    53467   19800      0    1.12e+00    0    7.95e-01
2005 04 07  0535    53467   20100      0    1.16e+00    0    8.24e-01
2005 04 07  0540    53467   20400      0    1.16e+00    0    8.34e-01
2005 04 07  0545    53467   20700      0    1.18e+00    0    8.23e-01
2005 04 07  0550    53467   21000      0    1.19e+00    0    8.39e-01
2005 04 07  0555    53467   21300      0    1.18e+00    0    8.21e-01
2005 04 07  0600    53467   21600      0    1.18e+00    0    8.29e-01
2005 04 07  0605    53467   21900      0    1.17e+00    0    8.27e-01
2005 04 07  0610    53467   22200      0    1.15e+00    0    8.13e-01
2005 04 07  0615    53467   22500      0    1.18e+00    0    8.40e-01
2005 04 07  0620    53467   22800      0    1.19e+00    0    8.31e-01
2005 04 07  0625    53467   23100      0    1.16e+00    0    8.20e-01
2005 04 07  0630    53467   23400      0    1.19e+00    0    8.43e-01
2005 04 07  0635    53467   23700      0    1.16e+00    0    8.15e-01
2005 04 07  0640    53467   24000      0    1.18e+00    0    8.28e-01
2005 04 07  0645    53467   24300      0    1.21e+00    0    8.48e-01
2005 04 07  0650    53467   24600      0    1.17e+00    0    8.25e-01
2005 04 07  0655    53467   24900      0    1.17e+00    0    8.14e-01
2005 04 07  0700    53467   25200      0    1.16e+00    0    8.14e-01
2005 04 07  0705    53467   25500      0    1.17e+00    0    8.18e-01
2005 04 07  0710    53467   25800      0    1.19e+00    0    8.37e-01
2005 04 07  0715    53467   26100      0    1.15e+00    0    8.07e-01
2005 04 07  0720    53467   26400      0    1.19e+00    0    8.41e-01
2005 04 07  0725    53467   26700      0    1.18e+00    0    8.37e-01
2005 04 07  0730    53467   27000      0    1.17e+00    0    8.29e-01
