:Data_list: 20071213_ace_swepam_1m.txt
:Created: 2007 Dec 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 12 13  0000   54447       0    0        0.5      572.9     1.65e+05
2007 12 13  0001   54447      60    1        0.4      540.2     1.29e+05
2007 12 13  0002   54447     120    0        0.5      556.6     1.86e+05
2007 12 13  0003   54447     180    0        0.4      557.3     1.87e+05
2007 12 13  0004   54447     240    0        0.4      553.7     1.97e+05
2007 12 13  0005   54447     300    0        0.5      566.7     2.25e+05
2007 12 13  0006   54447     360    0        0.5      565.5     1.89e+05
2007 12 13  0007   54447     420    0        0.9      557.1     1.37e+05
2007 12 13  0008   54447     480    0        1.2      565.5     1.48e+05
2007 12 13  0009   54447     540    0        1.2      565.5     1.48e+05
2007 12 13  0010   54447     600    0        1.1      577.8     1.54e+05
2007 12 13  0011   54447     660    0        1.0      563.5     2.10e+05
2007 12 13  0012   54447     720    0        0.5      578.2     2.02e+05
2007 12 13  0013   54447     780    0        0.5      561.7     1.71e+05
2007 12 13  0014   54447     840    0        0.5      551.7     1.72e+05
2007 12 13  0015   54447     900    0        0.6      566.1     1.77e+05
2007 12 13  0016   54447     960    0        0.7      569.9     1.94e+05
2007 12 13  0017   54447    1020    0        0.7      565.4     2.18e+05
2007 12 13  0018   54447    1080    0        0.5      566.0     2.31e+05
2007 12 13  0019   54447    1140    0        0.4      576.3     1.77e+05
2007 12 13  0020   54447    1200    0        0.7      562.0     2.11e+05
2007 12 13  0021   54447    1260    0        0.7      549.5     1.67e+05
2007 12 13  0022   54447    1320    0        1.1      577.0     2.57e+05
2007 12 13  0023   54447    1380    0        0.6      564.4     1.73e+05
2007 12 13  0024   54447    1440    0        0.8      559.7     1.71e+05
2007 12 13  0025   54447    1500    0        0.8      559.7     1.71e+05
2007 12 13  0026   54447    1560    0        0.7      577.6     1.98e+05
2007 12 13  0027   54447    1620    0        0.7      568.7     1.89e+05
2007 12 13  0028   54447    1680    0        0.9      577.6     1.94e+05
2007 12 13  0029   54447    1740    9    -9999.9    -9999.9    -1.00e+05
2007 12 13  0030   54447    1800    0        1.1      571.9     1.98e+05
2007 12 13  0031   54447    1860    0        0.9      576.6     1.83e+05
2007 12 13  0032   54447    1920    0        0.9      573.6     1.74e+05
2007 12 13  0033   54447    1980    0        0.9      569.1     1.59e+05
2007 12 13  0034   54447    2040    0        0.9      572.2     2.03e+05
2007 12 13  0035   54447    2100    0        1.1      578.1     1.78e+05
2007 12 13  0036   54447    2160    0        0.8      576.1     1.73e+05
2007 12 13  0037   54447    2220    0        0.8      584.0     1.93e+05
2007 12 13  0038   54447    2280    0        0.8      574.6     1.61e+05
2007 12 13  0039   54447    2340    0        0.8      587.8     1.91e+05
2007 12 13  0040   54447    2400    0        0.7      579.1     1.46e+05
2007 12 13  0041   54447    2460    0        0.7      579.1     1.46e+05
2007 12 13  0042   54447    2520    0        0.9      579.5     1.58e+05
2007 12 13  0043   54447    2580    0        1.4      573.0     2.05e+05
2007 12 13  0044   54447    2640    0        1.1      570.0     1.99e+05
2007 12 13  0045   54447    2700    0        0.9      585.4     1.59e+05
2007 12 13  0046   54447    2760    0        1.0      574.2     1.81e+05
2007 12 13  0047   54447    2820    0        0.8      586.6     1.93e+05
2007 12 13  0048   54447    2880    0        1.2      585.7     1.54e+05
2007 12 13  0049   54447    2940    0        1.0      583.4     1.80e+05
2007 12 13  0050   54447    3000    0        1.0      582.0     1.75e+05
2007 12 13  0051   54447    3060    0        0.9      583.1     1.65e+05
2007 12 13  0052   54447    3120    0        1.0      581.2     1.83e+05
2007 12 13  0053   54447    3180    0        1.0      584.7     1.68e+05
2007 12 13  0054   54447    3240    0        1.0      574.9     1.73e+05
2007 12 13  0055   54447    3300    0        1.0      581.0     1.94e+05
2007 12 13  0056   54447    3360    0        1.0      571.9     1.72e+05
2007 12 13  0057   54447    3420    0        1.0      571.9     1.72e+05
2007 12 13  0058   54447    3480    0        1.0      569.4     1.52e+05
2007 12 13  0059   54447    3540    0        1.1      571.1     1.37e+05
2007 12 13  0100   54447    3600    0        0.8      562.9     1.64e+05
2007 12 13  0101   54447    3660    0        0.9      564.0     1.77e+05
2007 12 13  0102   54447    3720    9    -9999.9    -9999.9    -1.00e+05
2007 12 13  0103   54447    3780    0        0.9      562.4     2.01e+05
2007 12 13  0104   54447    3840    0        1.6      587.4     2.11e+05
2007 12 13  0105   54447    3900    1        0.6      555.8     2.73e+05
2007 12 13  0106   54447    3960    1        0.6      548.5     2.72e+05
2007 12 13  0107   54447    4020    1        0.5      549.9     2.97e+05
2007 12 13  0108   54447    4080    1        0.5      550.5     2.81e+05
2007 12 13  0109   54447    4140    0        0.5      550.7     2.41e+05
2007 12 13  0110   54447    4200    1        0.6      545.3     2.68e+05
2007 12 13  0111   54447    4260    1        0.6      548.9     2.56e+05
2007 12 13  0112   54447    4320    0        0.8      545.1     1.89e+05
2007 12 13  0113   54447    4380    0        0.8      545.1     1.89e+05
