:Data_list: 20071212_ace_sis_5m.txt
:Created: 2007 Dec 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 12 12  0000    54446       0      0    1.92e+00    0    1.33e+00
2007 12 12  0005    54446     300      0    1.98e+00    0    1.38e+00
2007 12 12  0010    54446     600      0    1.98e+00    0    1.39e+00
2007 12 12  0015    54446     900      0    1.95e+00    0    1.37e+00
2007 12 12  0020    54446    1200      0    1.93e+00    0    1.36e+00
2007 12 12  0025    54446    1500      0    1.94e+00    0    1.35e+00
2007 12 12  0030    54446    1800      0    1.91e+00    0    1.33e+00
2007 12 12  0035    54446    2100      0    1.95e+00    0    1.37e+00
2007 12 12  0040    54446    2400      0    1.94e+00    0    1.36e+00
2007 12 12  0045    54446    2700      0    1.91e+00    0    1.34e+00
2007 12 12  0050    54446    3000      0    1.93e+00    0    1.36e+00
2007 12 12  0055    54446    3300      0    1.91e+00    0    1.33e+00
2007 12 12  0100    54446    3600      0    1.92e+00    0    1.34e+00
2007 12 12  0105    54446    3900      0    1.92e+00    0    1.34e+00
2007 12 12  0110    54446    4200      0    1.95e+00    0    1.36e+00
2007 12 12  0115    54446    4500      0    1.95e+00    0    1.36e+00
2007 12 12  0120    54446    4800      0    1.95e+00    0    1.35e+00
2007 12 12  0125    54446    5100      0    1.94e+00    0    1.35e+00
2007 12 12  0130    54446    5400      0    1.93e+00    0    1.35e+00
2007 12 12  0135    54446    5700      0    1.94e+00    0    1.37e+00
2007 12 12  0140    54446    6000      0    1.94e+00    0    1.35e+00
2007 12 12  0145    54446    6300      0    1.94e+00    0    1.36e+00
2007 12 12  0150    54446    6600      0    1.95e+00    0    1.37e+00
2007 12 12  0155    54446    6900      0    1.95e+00    0    1.36e+00
2007 12 12  0200    54446    7200      0    1.94e+00    0    1.36e+00
2007 12 12  0205    54446    7500      0    1.96e+00    0    1.37e+00
2007 12 12  0210    54446    7800      0    1.95e+00    0    1.37e+00
2007 12 12  0215    54446    8100      0    1.96e+00    0    1.37e+00
2007 12 12  0220    54446    8400      0    1.92e+00    0    1.34e+00
2007 12 12  0225    54446    8700      0    1.98e+00    0    1.39e+00
2007 12 12  0230    54446    9000      0    1.95e+00    0    1.36e+00
2007 12 12  0235    54446    9300      0    1.93e+00    0    1.33e+00
