:Data_list: 20021001_ace_sis_5m.txt
:Created: 2002 Oct 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 10 01  0000    52548       0      0    8.14e-01    0    5.78e-01
2002 10 01  0005    52548     300      0    7.99e-01    0    5.62e-01
2002 10 01  0010    52548     600      0    8.20e-01    0    5.73e-01
2002 10 01  0015    52548     900      0    8.20e-01    0    5.73e-01
2002 10 01  0020    52548    1200      0    8.23e-01    0    5.80e-01
2002 10 01  0025    52548    1500      0    8.10e-01    0    5.74e-01
2002 10 01  0030    52548    1800      0    8.16e-01    0    5.77e-01
2002 10 01  0035    52548    2100      0    8.18e-01    0    5.80e-01
2002 10 01  0040    52548    2400      0    8.15e-01    0    5.81e-01
2002 10 01  0045    52548    2700      0    8.23e-01    0    5.77e-01
2002 10 01  0050    52548    3000      0    8.06e-01    0    5.70e-01
2002 10 01  0055    52548    3300      0    8.18e-01    0    5.72e-01
2002 10 01  0100    52548    3600      0    8.04e-01    0    5.67e-01
2002 10 01  0105    52548    3900      0    7.91e-01    0    5.61e-01
2002 10 01  0110    52548    4200      0    7.91e-01    0    5.54e-01
2002 10 01  0115    52548    4500      0    8.10e-01    0    5.66e-01
2002 10 01  0120    52548    4800      0    7.91e-01    0    5.54e-01
2002 10 01  0125    52548    5100      0    8.02e-01    0    5.61e-01
2002 10 01  0130    52548    5400      0    7.90e-01    0    5.53e-01
2002 10 01  0135    52548    5700      0    7.97e-01    0    5.61e-01
2002 10 01  0140    52548    6000      0    8.01e-01    0    5.67e-01
2002 10 01  0145    52548    6300      0    7.87e-01    0    5.53e-01
2002 10 01  0150    52548    6600      0    7.96e-01    0    5.64e-01
2002 10 01  0155    52548    6900      0    7.98e-01    0    5.54e-01
2002 10 01  0200    52548    7200      0    8.17e-01    0    5.71e-01
2002 10 01  0205    52548    7500      0    7.96e-01    0    5.53e-01
2002 10 01  0210    52548    7800      0    8.02e-01    0    5.62e-01
2002 10 01  0215    52548    8100      0    7.86e-01    0    5.57e-01
2002 10 01  0220    52548    8400      0    8.00e-01    0    5.64e-01
2002 10 01  0225    52548    8700      0    8.04e-01    0    5.70e-01
2002 10 01  0230    52548    9000      0    7.82e-01    0    5.46e-01
2002 10 01  0235    52548    9300      0    7.70e-01    0    5.43e-01
2002 10 01  0240    52548    9600      0    8.06e-01    0    5.65e-01
2002 10 01  0245    52548    9900      0    8.04e-01    0    5.72e-01
2002 10 01  0250    52548   10200      0    7.96e-01    0    5.59e-01
2002 10 01  0255    52548   10500      0    7.94e-01    0    5.62e-01
