:Data_list: 20080317_ace_swepam_1m.txt
:Created: 2008 Mar 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 03 17  0000   54542       0    0        1.8      544.8     1.24e+05
2008 03 17  0001   54542      60    0        1.8      546.0     1.25e+05
2008 03 17  0002   54542     120    0        1.8      544.6     1.22e+05
2008 03 17  0003   54542     180    0        1.8      545.0     1.30e+05
2008 03 17  0004   54542     240    0        1.8      546.5     1.18e+05
2008 03 17  0005   54542     300    0        1.8      545.5     1.32e+05
2008 03 17  0006   54542     360    0        1.9      547.7     1.12e+05
2008 03 17  0007   54542     420    0        1.8      552.3     1.03e+05
2008 03 17  0008   54542     480    0        2.0      568.2     6.97e+04
2008 03 17  0009   54542     540    0        2.2      565.7     7.81e+04
2008 03 17  0010   54542     600    0        2.1      567.8     7.80e+04
2008 03 17  0011   54542     660    0        2.0      555.2     8.48e+04
2008 03 17  0012   54542     720    0        1.9      551.3     9.04e+04
2008 03 17  0013   54542     780    0        1.9      551.3     9.04e+04
2008 03 17  0014   54542     840    0        1.9      552.8     8.41e+04
2008 03 17  0015   54542     900    0        1.9      561.0     8.34e+04
2008 03 17  0016   54542     960    0        1.9      555.8     8.31e+04
2008 03 17  0017   54542    1020    0        2.1      555.0     9.12e+04
2008 03 17  0018   54542    1080    0        2.1      555.2     8.47e+04
2008 03 17  0019   54542    1140    0        1.6      548.7     9.20e+04
2008 03 17  0020   54542    1200    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0021   54542    1260    0        1.8      546.4     9.17e+04
2008 03 17  0022   54542    1320    0        1.8      543.5     1.07e+05
2008 03 17  0023   54542    1380    0        1.7      545.2     1.07e+05
2008 03 17  0024   54542    1440    0        1.8      542.9     1.05e+05
2008 03 17  0025   54542    1500    0        1.7      543.2     1.12e+05
2008 03 17  0026   54542    1560    0        1.3      537.2     1.00e+05
2008 03 17  0027   54542    1620    0        1.7      543.7     9.88e+04
2008 03 17  0028   54542    1680    0        1.9      567.4     8.09e+04
2008 03 17  0029   54542    1740    0        1.9      567.4     8.09e+04
2008 03 17  0030   54542    1800    0        1.7      568.4     7.51e+04
2008 03 17  0031   54542    1860    0        1.8      566.0     7.17e+04
2008 03 17  0032   54542    1920    0        1.8      562.4     7.10e+04
2008 03 17  0033   54542    1980    0        1.7      565.4     7.79e+04
2008 03 17  0034   54542    2040    0        1.6      563.0     7.73e+04
2008 03 17  0035   54542    2100    0        1.8      561.8     7.09e+04
2008 03 17  0036   54542    2160    0        1.6      567.3     7.72e+04
2008 03 17  0037   54542    2220    0        2.0      558.8     7.01e+04
2008 03 17  0038   54542    2280    0        1.8      558.2     7.52e+04
2008 03 17  0039   54542    2340    0        1.9      559.4     6.99e+04
2008 03 17  0040   54542    2400    0        1.7      558.0     6.95e+04
2008 03 17  0041   54542    2460    0        1.8      556.5     6.65e+04
2008 03 17  0042   54542    2520    0        1.8      559.2     7.60e+04
2008 03 17  0043   54542    2580    0        1.7      560.8     7.25e+04
2008 03 17  0044   54542    2640    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0045   54542    2700    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0046   54542    2760    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0047   54542    2820    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0048   54542    2880    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0049   54542    2940    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0050   54542    3000    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0051   54542    3060    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0052   54542    3120    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0053   54542    3180    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0054   54542    3240    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0055   54542    3300    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0056   54542    3360    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0057   54542    3420    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0058   54542    3480    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0059   54542    3540    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0100   54542    3600    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0101   54542    3660    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0102   54542    3720    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0103   54542    3780    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0104   54542    3840    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0105   54542    3900    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0106   54542    3960    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0107   54542    4020    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0108   54542    4080    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0109   54542    4140    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0110   54542    4200    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0111   54542    4260    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0112   54542    4320    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0113   54542    4380    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0114   54542    4440    0        1.6      540.2     8.19e+04
2008 03 17  0115   54542    4500    0        1.5      542.7     7.50e+04
2008 03 17  0116   54542    4560    0        2.0      535.1     9.14e+04
2008 03 17  0117   54542    4620    0        2.0      535.1     9.14e+04
2008 03 17  0118   54542    4680    0        1.7      534.0     8.27e+04
2008 03 17  0119   54542    4740    0        1.5      533.3     9.05e+04
2008 03 17  0120   54542    4800    0        1.7      539.5     8.99e+04
2008 03 17  0121   54542    4860    0        1.7      543.9     7.66e+04
2008 03 17  0122   54542    4920    0        1.5      544.4     7.70e+04
2008 03 17  0123   54542    4980    0        1.5      543.9     8.24e+04
2008 03 17  0124   54542    5040    0        1.5      545.2     7.66e+04
2008 03 17  0125   54542    5100    0        1.5      540.7     7.57e+04
2008 03 17  0126   54542    5160    9    -9999.9    -9999.9    -1.00e+05
2008 03 17  0127   54542    5220    0        1.5      539.7     6.70e+04
2008 03 17  0128   54542    5280    0        1.6      541.2     7.33e+04
2008 03 17  0129   54542    5340    0        1.6      543.3     7.42e+04
2008 03 17  0130   54542    5400    0        1.5      546.2     7.05e+04
2008 03 17  0131   54542    5460    0        1.8      549.6     7.63e+04
