:Data_list: 20020224_ace_swepam_1m.txt
:Created: 2002 Feb 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 02 24  0000   52329       0    0        2.7      364.1     2.10e+04
2002 02 24  0001   52329      60    0        2.2      355.1     4.31e+04
2002 02 24  0002   52329     120    0        2.0      351.8     2.41e+04
2002 02 24  0003   52329     180    0        2.5      349.9     3.88e+04
2002 02 24  0004   52329     240    0        3.1      365.9     2.65e+04
2002 02 24  0005   52329     300    0        2.9      376.1     2.21e+04
2002 02 24  0006   52329     360    0        2.2      370.9     2.07e+04
2002 02 24  0007   52329     420    0        1.8      351.4     2.64e+04
2002 02 24  0008   52329     480    0        2.2      358.2     2.42e+04
2002 02 24  0009   52329     540    0        2.1      353.1     2.89e+04
2002 02 24  0010   52329     600    0        2.3      354.8     2.76e+04
2002 02 24  0011   52329     660    0        2.3      354.8     2.76e+04
2002 02 24  0012   52329     720    0        2.4      358.8     2.79e+04
2002 02 24  0013   52329     780    0        2.0      371.7     1.38e+04
2002 02 24  0014   52329     840    0        2.6      361.8     2.73e+04
2002 02 24  0015   52329     900    0        2.7      363.7     2.13e+04
2002 02 24  0016   52329     960    9    -9999.9    -9999.9    -1.00e+05
2002 02 24  0017   52329    1020    0        2.4      350.8     2.99e+04
2002 02 24  0018   52329    1080    0        1.8      336.5     4.08e+04
2002 02 24  0019   52329    1140    0        2.6      337.1     3.34e+04
2002 02 24  0020   52329    1200    0        2.0      345.0     3.24e+04
2002 02 24  0021   52329    1260    0        2.5      340.4     3.76e+04
2002 02 24  0022   52329    1320    0        2.7      331.6     3.14e+04
2002 02 24  0023   52329    1380    0        1.6      338.5     3.28e+04
2002 02 24  0024   52329    1440    0        1.3      338.4     2.94e+04
2002 02 24  0025   52329    1500    0        2.4      345.3     3.03e+04
2002 02 24  0026   52329    1560    0        2.5      353.9     2.43e+04
2002 02 24  0027   52329    1620    0        2.5      353.9     2.43e+04
2002 02 24  0028   52329    1680    0        3.5      344.3     3.29e+04
2002 02 24  0029   52329    1740    0        2.0      346.4     2.81e+04
2002 02 24  0030   52329    1800    0        2.8      342.2     3.42e+04
2002 02 24  0031   52329    1860    0        3.2      345.0     2.86e+04
2002 02 24  0032   52329    1920    0        2.5      358.0     2.86e+04
2002 02 24  0033   52329    1980    0        3.3      350.0     3.10e+04
2002 02 24  0034   52329    2040    0        2.0      349.2     2.67e+04
2002 02 24  0035   52329    2100    0        2.1      350.2     2.68e+04
2002 02 24  0036   52329    2160    0        2.2      354.5     2.62e+04
2002 02 24  0037   52329    2220    0        2.4      348.2     3.34e+04
2002 02 24  0038   52329    2280    0        2.3      351.4     2.98e+04
2002 02 24  0039   52329    2340    0        2.3      353.9     2.09e+04
2002 02 24  0040   52329    2400    0        3.0      355.6     3.01e+04
2002 02 24  0041   52329    2460    0        3.1      357.9     2.37e+04
