:Data_list: 20041108_ace_epam_5m.txt
:Created: 2004 Nov 09 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 11 08  0000   53317       0  0  2.59e+05  3.38e+03  0  2.86e+04  4.80e+03  8.27e+02  8.09e+02  4.36e+02   0.44
2004 11 08  0005   53317     300  0  2.37e+05  3.04e+03  0  3.06e+04  6.04e+03  9.68e+02  6.46e+02  3.68e+02   0.15
2004 11 08  0010   53317     600  0  2.09e+05  2.78e+03  0  3.23e+04  6.37e+03  1.04e+03  5.66e+02  4.00e+02   0.03
2004 11 08  0015   53317     900  0  2.24e+05  3.07e+03  0  3.70e+04  6.31e+03  1.15e+03  6.59e+02  5.74e+02   0.23
2004 11 08  0020   53317    1200  0  2.41e+05  3.42e+03  0  4.40e+04  6.47e+03  1.16e+03  6.41e+02  5.89e+02   0.31
2004 11 08  0025   53317    1500  0  2.51e+05  3.47e+03  0  4.47e+04  6.62e+03  1.16e+03  6.50e+02  5.76e+02   0.34
2004 11 08  0030   53317    1800  0  2.44e+05  3.48e+03  0  4.74e+04  7.16e+03  1.24e+03  6.77e+02  6.56e+02   0.39
2004 11 08  0035   53317    2100  0  2.34e+05  3.25e+03  0  4.71e+04  8.13e+03  1.29e+03  6.50e+02  5.62e+02   0.40
2004 11 08  0040   53317    2400  0  2.50e+05  3.44e+03  0  4.66e+04  8.28e+03  1.30e+03  6.52e+02  4.87e+02   0.42
2004 11 08  0045   53317    2700  0  2.67e+05  3.72e+03  0  4.32e+04  7.31e+03  1.24e+03  6.65e+02  5.08e+02   0.33
2004 11 08  0050   53317    3000  0  2.84e+05  3.83e+03  0  4.33e+04  7.23e+03  1.21e+03  6.69e+02  4.90e+02   0.30
2004 11 08  0055   53317    3300  0  2.93e+05  3.83e+03  0  3.92e+04  6.76e+03  1.12e+03  6.47e+02  4.27e+02   0.26
2004 11 08  0100   53317    3600  0  2.47e+05  3.22e+03  0  3.70e+04  6.44e+03  1.10e+03  5.83e+02  4.00e+02   0.28
2004 11 08  0105   53317    3900  0  2.81e+05  3.81e+03  0  4.28e+04  7.24e+03  1.21e+03  7.43e+02  5.71e+02   0.39
2004 11 08  0110   53317    4200  0  2.63e+05  3.54e+03  0  4.63e+04  7.42e+03  1.22e+03  6.94e+02  5.71e+02   0.39
2004 11 08  0115   53317    4500  0  2.69e+05  3.57e+03  0  4.52e+04  7.08e+03  1.20e+03  7.16e+02  5.76e+02   0.43
2004 11 08  0120   53317    4800  0  2.54e+05  3.38e+03  0  4.22e+04  6.57e+03  1.13e+03  6.84e+02  5.80e+02   0.41
2004 11 08  0125   53317    5100  0  2.57e+05  3.39e+03  0  4.13e+04  6.19e+03  1.10e+03  6.99e+02  5.92e+02   0.41
2004 11 08  0130   53317    5400  0  2.50e+05  3.31e+03  0  4.21e+04  6.44e+03  1.12e+03  6.94e+02  5.80e+02   0.45
2004 11 08  0135   53317    5700  0  2.26e+05  3.02e+03  0  3.61e+04  6.25e+03  1.04e+03  6.29e+02  4.74e+02   0.53
2004 11 08  0140   53317    6000  0  2.18e+05  2.91e+03  0  3.29e+04  5.81e+03  9.98e+02  5.86e+02  4.21e+02   0.44
