:Data_list: 20040406_ace_sis_5m.txt
:Created: 2004 Apr 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 04 06  0000    53101       0      0    9.84e-01    0    6.96e-01
2004 04 06  0005    53101     300      0    9.41e-01    0    6.59e-01
2004 04 06  0010    53101     600      0    9.31e-01    0    6.57e-01
2004 04 06  0015    53101     900      0    9.36e-01    0    6.56e-01
2004 04 06  0020    53101    1200      0    9.58e-01    0    6.74e-01
2004 04 06  0025    53101    1500      0    9.28e-01    0    6.52e-01
2004 04 06  0030    53101    1800      0    9.50e-01    0    6.69e-01
2004 04 06  0035    53101    2100      0    9.43e-01    0    6.63e-01
2004 04 06  0040    53101    2400      0    9.93e-01    0    7.00e-01
2004 04 06  0045    53101    2700      0    9.51e-01    0    6.73e-01
2004 04 06  0050    53101    3000      0    9.71e-01    0    6.91e-01
2004 04 06  0055    53101    3300      0    9.39e-01    0    6.63e-01
2004 04 06  0100    53101    3600      0    9.50e-01    0    6.72e-01
2004 04 06  0105    53101    3900      0    9.69e-01    0    6.84e-01
2004 04 06  0110    53101    4200      0    9.58e-01    0    6.71e-01
2004 04 06  0115    53101    4500      0    9.60e-01    0    6.80e-01
2004 04 06  0120    53101    4800      0    9.27e-01    0    6.49e-01
2004 04 06  0125    53101    5100      0    9.31e-01    0    6.55e-01
2004 04 06  0130    53101    5400      0    9.29e-01    0    6.48e-01
2004 04 06  0135    53101    5700      0    9.16e-01    0    6.40e-01
2004 04 06  0140    53101    6000      0    9.53e-01    0    6.72e-01
2004 04 06  0145    53101    6300      0    9.19e-01    0    6.43e-01
2004 04 06  0150    53101    6600      0    9.49e-01    0    6.67e-01
2004 04 06  0155    53101    6900      0    9.18e-01    0    6.42e-01
2004 04 06  0200    53101    7200      0    9.39e-01    0    6.62e-01
2004 04 06  0205    53101    7500      0    9.31e-01    0    6.54e-01
2004 04 06  0210    53101    7800      0    9.32e-01    0    6.53e-01
2004 04 06  0215    53101    8100      0    9.50e-01    0    6.70e-01
2004 04 06  0220    53101    8400      0    9.47e-01    0    6.70e-01
2004 04 06  0225    53101    8700      0    9.44e-01    0    6.64e-01
2004 04 06  0230    53101    9000      0    9.29e-01    0    6.60e-01
2004 04 06  0235    53101    9300      0    9.29e-01    0    6.51e-01
2004 04 06  0240    53101    9600      0    9.17e-01    0    6.46e-01
2004 04 06  0245    53101    9900      0    9.48e-01    0    6.71e-01
2004 04 06  0250    53101   10200      0    9.54e-01    0    6.70e-01
2004 04 06  0255    53101   10500      0    9.49e-01    0    6.72e-01
2004 04 06  0300    53101   10800      0    9.58e-01    0    6.81e-01
2004 04 06  0305    53101   11100      0    9.52e-01    0    6.81e-01
2004 04 06  0310    53101   11400      0    9.21e-01    0    6.51e-01
2004 04 06  0315    53101   11700      0    9.52e-01    0    6.71e-01
2004 04 06  0320    53101   12000      0    9.70e-01    0    6.86e-01
2004 04 06  0325    53101   12300      0    9.56e-01    0    6.66e-01
2004 04 06  0330    53101   12600      0    9.32e-01    0    6.61e-01
2004 04 06  0335    53101   12900      0    9.67e-01    0    6.83e-01
2004 04 06  0340    53101   13200      0    9.66e-01    0    6.85e-01
2004 04 06  0345    53101   13500      0    9.70e-01    0    6.84e-01
2004 04 06  0350    53101   13800      0    9.77e-01    0    6.92e-01
2004 04 06  0355    53101   14100      0    9.43e-01    0    6.61e-01
2004 04 06  0400    53101   14400      0    9.56e-01    0    6.91e-01
