:Data_list: 20080506_ace_sis_5m.txt
:Created: 2008 May 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 05 06  0000    54592       0      0    1.86e+00    0    1.30e+00
2008 05 06  0005    54592     300      0    1.80e+00    0    1.26e+00
2008 05 06  0010    54592     600      0    1.81e+00    0    1.27e+00
2008 05 06  0015    54592     900      0    1.80e+00    0    1.25e+00
2008 05 06  0020    54592    1200      0    1.79e+00    0    1.26e+00
2008 05 06  0025    54592    1500      0    1.79e+00    0    1.26e+00
2008 05 06  0030    54592    1800      0    1.85e+00    0    1.28e+00
2008 05 06  0035    54592    2100      0    1.83e+00    0    1.29e+00
2008 05 06  0040    54592    2400      0    1.80e+00    0    1.25e+00
2008 05 06  0045    54592    2700      0    1.87e+00    0    1.29e+00
2008 05 06  0050    54592    3000      0    1.81e+00    0    1.27e+00
2008 05 06  0055    54592    3300      0    1.81e+00    0    1.26e+00
2008 05 06  0100    54592    3600      0    1.86e+00    0    1.29e+00
2008 05 06  0105    54592    3900      0    1.85e+00    0    1.29e+00
2008 05 06  0110    54592    4200      0    1.84e+00    0    1.27e+00
2008 05 06  0115    54592    4500      0    1.88e+00    0    1.32e+00
2008 05 06  0120    54592    4800      0    1.85e+00    0    1.30e+00
2008 05 06  0125    54592    5100      0    1.84e+00    0    1.28e+00
2008 05 06  0130    54592    5400      0    1.86e+00    0    1.31e+00
2008 05 06  0135    54592    5700      0    1.79e+00    0    1.25e+00
2008 05 06  0140    54592    6000      0    1.85e+00    0    1.30e+00
2008 05 06  0145    54592    6300      0    1.87e+00    0    1.30e+00
2008 05 06  0150    54592    6600      0    1.83e+00    0    1.27e+00
2008 05 06  0155    54592    6900      0    1.84e+00    0    1.29e+00
2008 05 06  0200    54592    7200      0    1.84e+00    0    1.28e+00
2008 05 06  0205    54592    7500      0    1.81e+00    0    1.25e+00
2008 05 06  0210    54592    7800      0    1.82e+00    0    1.27e+00
2008 05 06  0215    54592    8100      0    1.83e+00    0    1.28e+00
2008 05 06  0220    54592    8400      0    1.81e+00    0    1.25e+00
2008 05 06  0225    54592    8700      0    1.82e+00    0    1.28e+00
2008 05 06  0230    54592    9000      0    1.81e+00    0    1.26e+00
2008 05 06  0235    54592    9300      0    1.79e+00    0    1.26e+00
2008 05 06  0240    54592    9600      0    1.79e+00    0    1.26e+00
2008 05 06  0245    54592    9900      0    1.80e+00    0    1.26e+00
2008 05 06  0250    54592   10200      0    1.79e+00    0    1.26e+00
2008 05 06  0255    54592   10500      0    1.82e+00    0    1.26e+00
2008 05 06  0300    54592   10800      0    1.82e+00    0    1.26e+00
2008 05 06  0305    54592   11100      0    1.76e+00    0    1.22e+00
2008 05 06  0310    54592   11400      0    1.79e+00    0    1.26e+00
2008 05 06  0315    54592   11700      0    1.81e+00    0    1.26e+00
