:Data_list: 20041211_ace_mag_1m.txt
:Created: 2004 Dec 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 12 11  0000   53350       0    0    -5.4    -2.5     3.0     6.6    26.6   204.9
2004 12 11  0001   53350      60    0    -5.3    -2.7     3.1     6.7    27.8   206.9
2004 12 11  0002   53350     120    0    -5.2    -2.8     3.3     6.7    29.2   208.3
2004 12 11  0003   53350     180    0    -4.9    -3.2     3.3     6.7    29.6   213.0
2004 12 11  0004   53350     240    0    -4.7    -3.4     3.3     6.7    29.7   216.4
2004 12 11  0005   53350     300    0    -3.8    -4.5     3.2     6.7    28.9   230.2
2004 12 11  0006   53350     360    0    -4.1    -4.4     3.4     6.9    29.3   227.3
2004 12 11  0007   53350     420    0    -4.4    -3.3     3.8     6.7    35.2   216.8
2004 12 11  0008   53350     480    0    -4.0    -3.9     3.5     6.6    32.4   224.9
2004 12 11  0009   53350     540    0    -4.0    -4.0     3.5     6.7    31.9   225.0
2004 12 11  0010   53350     600    0    -4.3    -2.0     3.9     6.2    39.4   205.3
2004 12 11  0011   53350     660    0    -4.3    -1.5     4.1     6.1    42.1   199.4
2004 12 11  0012   53350     720    0    -4.4    -1.2     4.2     6.2    42.2   195.3
2004 12 11  0013   53350     780    0    -4.3    -0.9     4.2     6.1    43.8   191.6
2004 12 11  0014   53350     840    0    -4.3     0.1     4.3     6.1    45.0   178.3
2004 12 11  0015   53350     900    0    -3.5     2.8     3.1     5.4    35.3   141.3
2004 12 11  0016   53350     960    0    -2.1     4.8     1.9     5.6    19.5   113.4
2004 12 11  0017   53350    1020    0    -1.9     5.3     1.2     5.8    12.0   109.3
2004 12 11  0018   53350    1080    0    -2.0     5.3     1.4     5.8    13.6   110.5
2004 12 11  0019   53350    1140    0    -2.1     5.2     1.5     5.8    15.0   111.8
2004 12 11  0020   53350    1200    0    -2.3     4.7     2.1     5.6    22.1   116.1
2004 12 11  0021   53350    1260    0    -1.5     5.2     1.4     5.6    14.6   106.4
2004 12 11  0022   53350    1320    0    -1.2     5.2     1.2     5.5    12.9   102.5
2004 12 11  0023   53350    1380    0    -0.9     5.2     1.3     5.4    13.4   100.2
2004 12 11  0024   53350    1440    0    -3.2     3.5     3.2     5.8    34.3   132.7
2004 12 11  0025   53350    1500    0    -3.3     3.2     3.4     5.7    36.5   136.2
2004 12 11  0026   53350    1560    0    -2.3     3.9     2.7     5.3    31.3   120.2
2004 12 11  0027   53350    1620    0    -2.4     4.0     3.0     5.5    32.3   120.3
2004 12 11  0028   53350    1680    0    -2.2     3.9     2.8     5.3    31.8   119.7
2004 12 11  0029   53350    1740    0    -1.7     4.1     2.5     5.1    29.2   113.0
2004 12 11  0030   53350    1800    0    -2.6     2.8     2.4     4.6    31.6   132.7
2004 12 11  0031   53350    1860    0    -0.4     5.3     0.4     5.4     4.2    94.8
2004 12 11  0032   53350    1920    0    -0.3     5.6     0.2     5.6     1.7    93.1
2004 12 11  0033   53350    1980    0     0.2     5.7    -0.5     5.7    -4.9    88.1
2004 12 11  0034   53350    2040    0     0.4     5.7    -0.3     5.7    -3.0    85.8
2004 12 11  0035   53350    2100    0     0.6     5.5    -0.5     5.6    -4.8    84.1
2004 12 11  0036   53350    2160    0     0.9     5.5    -0.7     5.6    -6.8    81.0
2004 12 11  0037   53350    2220    0     1.0     5.2    -1.7     5.6   -17.9    78.6
2004 12 11  0038   53350    2280    0     0.4     4.9    -2.4     5.5   -25.8    85.1
2004 12 11  0039   53350    2340    0    -1.1     4.9    -2.4     5.6   -25.3   102.3
2004 12 11  0040   53350    2400    0    -0.2     5.1    -2.1     5.6   -22.4    91.7
2004 12 11  0041   53350    2460    0    -1.0     5.3    -1.6     5.6   -16.1   100.8
2004 12 11  0042   53350    2520    0    -0.8     5.5     0.2     5.6     2.0    98.5
2004 12 11  0043   53350    2580    0    -0.8     5.6    -0.2     5.6    -2.1    98.3
2004 12 11  0044   53350    2640    0    -0.9     5.5    -1.3     5.8   -13.3    99.6
2004 12 11  0045   53350    2700    0    -2.4     5.5    -0.1     6.0    -1.0   113.7
2004 12 11  0046   53350    2760    0    -2.2     5.6     0.3     6.0     3.0   111.9
2004 12 11  0047   53350    2820    0    -2.1     5.5     0.1     5.9     0.9   110.7
2004 12 11  0048   53350    2880    0    -1.7     5.9    -0.2     6.1    -2.0   106.4
2004 12 11  0049   53350    2940    0    -1.8     6.1    -0.2     6.3    -2.1   106.7
2004 12 11  0050   53350    3000    0    -1.7     6.1    -0.4     6.3    -3.7   105.4
2004 12 11  0051   53350    3060    0    -1.8     6.0    -0.2     6.3    -1.8   106.9
2004 12 11  0052   53350    3120    0    -3.0     5.0     1.1     5.9    10.9   121.0
2004 12 11  0053   53350    3180    0    -3.3     4.7     1.4     5.9    14.0   125.1
2004 12 11  0054   53350    3240    0    -3.3     4.6     1.6     5.9    16.2   126.0
2004 12 11  0055   53350    3300    0    -4.1     3.8     1.9     5.9    19.2   137.2
2004 12 11  0056   53350    3360    0    -3.9     4.0     1.7     5.8    17.1   134.3
2004 12 11  0057   53350    3420    0    -3.7     4.3     1.7     5.9    17.0   130.3
2004 12 11  0058   53350    3480    0    -3.6     4.3     2.2     6.0    21.7   130.1
2004 12 11  0059   53350    3540    0    -3.6     4.5     1.9     6.0    18.1   128.9
2004 12 11  0100   53350    3600    0    -3.5     4.5     1.9     6.1    18.7   128.1
2004 12 11  0101   53350    3660    0    -3.9     2.6     3.4     5.7    35.9   146.6
2004 12 11  0102   53350    3720    0    -3.9     1.8     4.2     6.0    44.6   154.4
2004 12 11  0103   53350    3780    0    -3.8     3.3     1.3     5.2    14.3   139.8
2004 12 11  0104   53350    3840    0    -3.2     4.2    -2.4     5.7   -24.6   127.2
2004 12 11  0105   53350    3900    0    -3.1     4.4    -2.2     5.8   -22.5   125.0
2004 12 11  0106   53350    3960    0    -3.2     4.2    -2.7     5.9   -27.0   127.6
