:Data_list: 20080517_ace_sis_5m.txt
:Created: 2008 May 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 05 17  0000    54603       0      0    1.96e+00    0    1.38e+00
2008 05 17  0005    54603     300      0    1.90e+00    0    1.33e+00
2008 05 17  0010    54603     600      0    1.91e+00    0    1.34e+00
2008 05 17  0015    54603     900      0    1.88e+00    0    1.31e+00
2008 05 17  0020    54603    1200      0    1.91e+00    0    1.34e+00
2008 05 17  0025    54603    1500      0    1.94e+00    0    1.34e+00
2008 05 17  0030    54603    1800      0    1.89e+00    0    1.32e+00
2008 05 17  0035    54603    2100      0    1.92e+00    0    1.35e+00
2008 05 17  0040    54603    2400      0    1.93e+00    0    1.35e+00
2008 05 17  0045    54603    2700      0    1.93e+00    0    1.35e+00
2008 05 17  0050    54603    3000      0    1.91e+00    0    1.34e+00
2008 05 17  0055    54603    3300      0    1.88e+00    0    1.31e+00
2008 05 17  0100    54603    3600      0    1.90e+00    0    1.33e+00
2008 05 17  0105    54603    3900      0    1.89e+00    0    1.33e+00
2008 05 17  0110    54603    4200      0    1.91e+00    0    1.33e+00
2008 05 17  0115    54603    4500      0    1.96e+00    0    1.38e+00
2008 05 17  0120    54603    4800      0    1.94e+00    0    1.34e+00
2008 05 17  0125    54603    5100      0    1.96e+00    0    1.37e+00
2008 05 17  0130    54603    5400      0    1.93e+00    0    1.35e+00
2008 05 17  0135    54603    5700      0    1.93e+00    0    1.33e+00
2008 05 17  0140    54603    6000      0    1.90e+00    0    1.32e+00
2008 05 17  0145    54603    6300      0    1.88e+00    0    1.32e+00
2008 05 17  0150    54603    6600      0    1.90e+00    0    1.31e+00
2008 05 17  0155    54603    6900      0    1.92e+00    0    1.35e+00
2008 05 17  0200    54603    7200      0    1.92e+00    0    1.34e+00
2008 05 17  0205    54603    7500      0    1.94e+00    0    1.37e+00
2008 05 17  0210    54603    7800      0    1.88e+00    0    1.32e+00
2008 05 17  0215    54603    8100      0    1.90e+00    0    1.33e+00
2008 05 17  0220    54603    8400      0    1.92e+00    0    1.34e+00
2008 05 17  0225    54603    8700      0    1.94e+00    0    1.36e+00
2008 05 17  0230    54603    9000      0    1.91e+00    0    1.35e+00
2008 05 17  0235    54603    9300      0    1.92e+00    0    1.34e+00
2008 05 17  0240    54603    9600      0    1.96e+00    0    1.37e+00
2008 05 17  0245    54603    9900      0    1.96e+00    0    1.37e+00
2008 05 17  0250    54603   10200      0    1.93e+00    0    1.34e+00
2008 05 17  0255    54603   10500      0    1.93e+00    0    1.35e+00
2008 05 17  0300    54603   10800      0    1.88e+00    0    1.31e+00
