:Data_list: 20061229_ace_swepam_1m.txt
:Created: 2006 Dec 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 12 29  0000   54098       0    0        3.4      318.1     1.11e+04
2006 12 29  0001   54098      60    0        3.4      319.6     1.05e+04
2006 12 29  0002   54098     120    9    -9999.9    -9999.9    -1.00e+05
2006 12 29  0003   54098     180    0        2.5      319.7    -1.00e+05
2006 12 29  0004   54098     240    0        1.8      318.3     1.05e+04
2006 12 29  0005   54098     300    0        2.1      319.3     1.44e+04
2006 12 29  0006   54098     360    0        3.5      319.5    -1.00e+05
2006 12 29  0007   54098     420    0        3.1      317.7     1.27e+04
2006 12 29  0008   54098     480    0        2.7      319.8     1.06e+04
2006 12 29  0009   54098     540    0        2.5      318.7     1.22e+04
2006 12 29  0010   54098     600    0        3.2      320.2     1.33e+04
2006 12 29  0011   54098     660    0        3.2      320.2     1.33e+04
2006 12 29  0012   54098     720    0        2.7      320.5     1.31e+04
2006 12 29  0013   54098     780    0        2.9      320.5     1.07e+04
2006 12 29  0014   54098     840    0        2.1      317.6    -1.00e+05
2006 12 29  0015   54098     900    0        3.4      322.3    -1.00e+05
2006 12 29  0016   54098     960    0        3.3      317.5     1.65e+04
2006 12 29  0017   54098    1020    0        3.1      320.2     1.04e+04
2006 12 29  0018   54098    1080    0        2.5      319.2     1.28e+04
2006 12 29  0019   54098    1140    0        2.7      320.2    -1.00e+05
2006 12 29  0020   54098    1200    0        2.7      316.9     1.29e+04
2006 12 29  0021   54098    1260    0        2.6      320.1     1.16e+04
2006 12 29  0022   54098    1320    0        2.0      321.6    -1.00e+05
2006 12 29  0023   54098    1380    0        2.4      321.5     1.29e+04
2006 12 29  0024   54098    1440    0        2.2      318.5     1.11e+04
2006 12 29  0025   54098    1500    0        2.5      322.1     1.40e+04
2006 12 29  0026   54098    1560    0        3.2      318.5     1.60e+04
2006 12 29  0027   54098    1620    0        3.2      318.5     1.60e+04
2006 12 29  0028   54098    1680    0        2.7      320.4    -1.00e+05
2006 12 29  0029   54098    1740    0        2.5      318.3     1.13e+04
2006 12 29  0030   54098    1800    0        3.2      320.1    -1.00e+05
2006 12 29  0031   54098    1860    0        2.6      319.4     1.19e+04
2006 12 29  0032   54098    1920    0        2.9      320.0    -1.00e+05
2006 12 29  0033   54098    1980    0        3.5      321.8     1.35e+04
2006 12 29  0034   54098    2040    0        2.6      320.1    -1.00e+05
2006 12 29  0035   54098    2100    9    -9999.9    -9999.9    -1.00e+05
2006 12 29  0036   54098    2160    0        3.2      320.1    -1.00e+05
2006 12 29  0037   54098    2220    0        2.7      318.8     1.36e+04
2006 12 29  0038   54098    2280    0        2.6      320.7    -1.00e+05
2006 12 29  0039   54098    2340    0        3.3      319.4     1.21e+04
2006 12 29  0040   54098    2400    0        3.6      321.3    -1.00e+05
2006 12 29  0041   54098    2460    0        3.1      319.3     1.25e+04
2006 12 29  0042   54098    2520    0        4.0      318.6     1.15e+04
2006 12 29  0043   54098    2580    0        4.0      318.6     1.15e+04
2006 12 29  0044   54098    2640    0        3.8      317.7     1.22e+04
2006 12 29  0045   54098    2700    0        3.7      319.1     1.03e+04
2006 12 29  0046   54098    2760    0        3.3      319.5     1.03e+04
2006 12 29  0047   54098    2820    0        3.6      320.8    -1.00e+05
2006 12 29  0048   54098    2880    0        3.0      321.5     1.35e+04
2006 12 29  0049   54098    2940    0        3.0      319.7    -1.00e+05
2006 12 29  0050   54098    3000    0        3.4      319.3     1.01e+04
2006 12 29  0051   54098    3060    0        1.9      320.6    -1.00e+05
2006 12 29  0052   54098    3120    0        1.9      315.9     1.00e+04
2006 12 29  0053   54098    3180    9    -9999.9    -9999.9    -1.00e+05
2006 12 29  0054   54098    3240    9    -9999.9    -9999.9    -1.00e+05
2006 12 29  0055   54098    3300    0        3.5      318.5     1.39e+04
2006 12 29  0056   54098    3360    0        3.1      320.9     1.29e+04
2006 12 29  0057   54098    3420    0        2.5      321.0    -1.00e+05
2006 12 29  0058   54098    3480    0        2.8      318.1     1.67e+04
2006 12 29  0059   54098    3540    0        2.8      318.1     1.67e+04
2006 12 29  0100   54098    3600    0        2.8      321.0     1.07e+04
2006 12 29  0101   54098    3660    0        2.1      318.4     1.34e+04
2006 12 29  0102   54098    3720    0        2.5      319.0    -1.00e+05
2006 12 29  0103   54098    3780    0        2.8      319.3     1.29e+04
2006 12 29  0104   54098    3840    0        2.4      319.1    -1.00e+05
2006 12 29  0105   54098    3900    0        3.1      318.6    -1.00e+05
2006 12 29  0106   54098    3960    0        3.1      321.1    -1.00e+05
2006 12 29  0107   54098    4020    0        2.3      320.6     1.20e+04
2006 12 29  0108   54098    4080    9    -9999.9    -9999.9    -1.00e+05
2006 12 29  0109   54098    4140    0        2.7      317.6     1.16e+04
2006 12 29  0110   54098    4200    0        2.6      320.1     1.14e+04
2006 12 29  0111   54098    4260    0        2.0      316.3     1.32e+04
2006 12 29  0112   54098    4320    0        3.0      321.1     1.07e+04
2006 12 29  0113   54098    4380    0        3.5      320.5     1.31e+04
2006 12 29  0114   54098    4440    0        2.9      322.5     1.11e+04
2006 12 29  0115   54098    4500    0        2.9      322.5     1.11e+04
2006 12 29  0116   54098    4560    0        3.0      316.6     1.66e+04
2006 12 29  0117   54098    4620    0        2.9      321.2     1.17e+04
2006 12 29  0118   54098    4680    0        2.7      317.8     1.17e+04
2006 12 29  0119   54098    4740    0        3.3      320.3     1.36e+04
2006 12 29  0120   54098    4800    0        1.8      321.3     1.93e+04
2006 12 29  0121   54098    4860    0        2.2      322.3    -1.00e+05
2006 12 29  0122   54098    4920    0        1.9      322.6     1.48e+04
2006 12 29  0123   54098    4980    0        2.5      320.5    -1.00e+05
2006 12 29  0124   54098    5040    0        2.8      319.3     1.24e+04
2006 12 29  0125   54098    5100    0        2.3      323.8    -1.00e+05
2006 12 29  0126   54098    5160    0        2.8      324.0     1.15e+04
2006 12 29  0127   54098    5220    0        2.9      321.2     1.03e+04
2006 12 29  0128   54098    5280    0        2.9      323.0     1.26e+04
2006 12 29  0129   54098    5340    0        2.7      323.0    -1.00e+05
2006 12 29  0130   54098    5400    0        3.2      323.1     1.19e+04
2006 12 29  0131   54098    5460    0        3.2      323.1     1.19e+04
2006 12 29  0132   54098    5520    0        2.6      322.3    -1.00e+05
2006 12 29  0133   54098    5580    0        2.5      322.3     1.25e+04
2006 12 29  0134   54098    5640    0        2.5      324.1     1.29e+04
2006 12 29  0135   54098    5700    0        2.1      322.4     1.38e+04
2006 12 29  0136   54098    5760    0        2.1      323.9    -1.00e+05
2006 12 29  0137   54098    5820    0        1.9      322.2     1.00e+04
2006 12 29  0138   54098    5880    0        2.7      322.6     1.18e+04
2006 12 29  0139   54098    5940    0        1.9      326.8     1.08e+04
2006 12 29  0140   54098    6000    0        1.7      327.4     1.85e+04
2006 12 29  0141   54098    6060    9    -9999.9    -9999.9    -1.00e+05
2006 12 29  0142   54098    6120    0        2.3      328.3     1.98e+04
2006 12 29  0143   54098    6180    0        2.6      326.0     1.29e+04
2006 12 29  0144   54098    6240    0        2.7      326.4     1.31e+04
2006 12 29  0145   54098    6300    0        1.1      325.0     1.16e+04
2006 12 29  0146   54098    6360    0        1.5      322.8     1.37e+04
