:Data_list: 20030513_ace_sis_5m.txt
:Created: 2003 May 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 05 13  0000    52772       0      0    8.03e-01    0    5.63e-01
2003 05 13  0005    52772     300      0    8.22e-01    0    5.80e-01
2003 05 13  0010    52772     600      0    8.17e-01    0    5.76e-01
2003 05 13  0015    52772     900      0    8.19e-01    0    5.77e-01
2003 05 13  0020    52772    1200      0    8.12e-01    0    5.73e-01
2003 05 13  0025    52772    1500      0    8.21e-01    0    5.81e-01
2003 05 13  0030    52772    1800      0    8.04e-01    0    5.66e-01
2003 05 13  0035    52772    2100      0    8.17e-01    0    5.71e-01
2003 05 13  0040    52772    2400      0    8.18e-01    0    5.78e-01
2003 05 13  0045    52772    2700      0    8.25e-01    0    5.87e-01
2003 05 13  0050    52772    3000      0    8.01e-01    0    5.67e-01
2003 05 13  0055    52772    3300      0    8.09e-01    0    5.70e-01
2003 05 13  0100    52772    3600      0    8.00e-01    0    5.63e-01
2003 05 13  0105    52772    3900      0    7.94e-01    0    5.62e-01
2003 05 13  0110    52772    4200      0    8.05e-01    0    5.69e-01
2003 05 13  0115    52772    4500      0    8.16e-01    0    5.68e-01
2003 05 13  0120    52772    4800      0    8.00e-01    0    5.64e-01
2003 05 13  0125    52772    5100      0    8.07e-01    0    5.73e-01
2003 05 13  0130    52772    5400      0    7.96e-01    0    5.62e-01
2003 05 13  0135    52772    5700      0    7.91e-01    0    5.54e-01
