:Data_list: 20031102_ace_swepam_1m.txt
:Created: 2003 Nov 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 11 02  0000   52945       0    0        1.4      580.4     4.01e+04
2003 11 02  0001   52945      60    0        3.2      569.8     4.93e+04
2003 11 02  0002   52945     120    0        3.2      569.8     4.93e+04
2003 11 02  0003   52945     180    0        3.3      565.8     4.30e+04
2003 11 02  0004   52945     240    0        2.3      568.2     5.00e+04
2003 11 02  0005   52945     300    0        2.2      570.5     4.80e+04
2003 11 02  0006   52945     360    0        2.2      564.5     5.90e+04
2003 11 02  0007   52945     420    0        2.7      561.5     4.32e+04
2003 11 02  0008   52945     480    0        2.2      561.4     6.22e+04
2003 11 02  0009   52945     540    0        2.5      562.0     5.62e+04
2003 11 02  0010   52945     600    9    -9999.9    -9999.9    -1.00e+05
2003 11 02  0011   52945     660    0        1.2      564.5     9.24e+04
2003 11 02  0012   52945     720    0        2.2      565.4     5.38e+04
2003 11 02  0013   52945     780    0        2.4      564.4     3.91e+04
2003 11 02  0014   52945     840    0        2.5      568.0     4.08e+04
2003 11 02  0015   52945     900    0        1.9      577.3     4.14e+04
2003 11 02  0016   52945     960    0        1.2      586.0     3.57e+04
2003 11 02  0017   52945    1020    0        3.7      589.4     3.34e+04
2003 11 02  0018   52945    1080    0        3.7      589.4     3.34e+04
2003 11 02  0019   52945    1140    0        2.7      598.1     2.86e+04
2003 11 02  0020   52945    1200    0        2.0      586.9     3.39e+04
2003 11 02  0021   52945    1260    0        2.4      582.9     3.40e+04
2003 11 02  0022   52945    1320    0        1.9      586.3     3.93e+04
2003 11 02  0023   52945    1380    0        1.6      583.1     3.48e+04
2003 11 02  0024   52945    1440    0        1.7      572.6     4.34e+04
2003 11 02  0025   52945    1500    0        1.8      576.6     3.58e+04
2003 11 02  0026   52945    1560    0        1.8      579.0     3.44e+04
2003 11 02  0027   52945    1620    0        1.7      574.4     6.97e+04
2003 11 02  0028   52945    1680    0        2.2      572.5     6.72e+04
2003 11 02  0029   52945    1740    0        1.8      573.7     6.94e+04
2003 11 02  0030   52945    1800    0        1.7      575.6     5.42e+04
2003 11 02  0031   52945    1860    0        1.9      576.1     5.93e+04
2003 11 02  0032   52945    1920    0        2.0      570.5     5.03e+04
2003 11 02  0033   52945    1980    0        2.0      573.9     4.43e+04
2003 11 02  0034   52945    2040    0        2.0      573.9     4.43e+04
2003 11 02  0035   52945    2100    0        1.7      579.9     5.42e+04
2003 11 02  0036   52945    2160    0        2.1      591.3     3.07e+04
2003 11 02  0037   52945    2220    0        3.0      592.0     3.60e+04
2003 11 02  0038   52945    2280    0        3.1      608.5     2.92e+04
2003 11 02  0039   52945    2340    0        3.5      605.8     2.94e+04
2003 11 02  0040   52945    2400    0        2.0      587.4     3.45e+04
2003 11 02  0041   52945    2460    0        3.1      595.4     3.17e+04
2003 11 02  0042   52945    2520    0        3.4      589.7     3.35e+04
2003 11 02  0043   52945    2580    9    -9999.9    -9999.9    -1.00e+05
2003 11 02  0044   52945    2640    0        2.5      580.3     5.32e+04
2003 11 02  0045   52945    2700    0        2.3      586.2     3.95e+04
2003 11 02  0046   52945    2760    0        2.7      591.9     3.81e+04
2003 11 02  0047   52945    2820    0        2.9      582.9     3.70e+04
2003 11 02  0048   52945    2880    0        3.5      571.9     6.99e+04
2003 11 02  0049   52945    2940    0        2.0      577.4     5.16e+04
2003 11 02  0050   52945    3000    0        2.0      577.4     5.16e+04
2003 11 02  0051   52945    3060    0        2.1      577.6     7.38e+04
2003 11 02  0052   52945    3120    0        2.2      576.4     6.66e+04
2003 11 02  0053   52945    3180    0        2.4      573.4     6.24e+04
2003 11 02  0054   52945    3240    0        2.4      572.2     7.13e+04
2003 11 02  0055   52945    3300    0        2.6      574.1     6.29e+04
2003 11 02  0056   52945    3360    0        2.1      578.6     5.25e+04
2003 11 02  0057   52945    3420    0        2.4      576.4     7.61e+04
2003 11 02  0058   52945    3480    0        1.9      581.6     4.24e+04
2003 11 02  0059   52945    3540    0        2.2      580.3     6.93e+04
2003 11 02  0100   52945    3600    0        1.9      584.1     4.43e+04
2003 11 02  0101   52945    3660    0        2.1      575.9     5.97e+04
2003 11 02  0102   52945    3720    0        1.8      576.0     7.33e+04
2003 11 02  0103   52945    3780    0        2.1      576.3     6.80e+04
2003 11 02  0104   52945    3840    0        2.0      577.4     7.92e+04
2003 11 02  0105   52945    3900    0        2.1      577.6     5.55e+04
2003 11 02  0106   52945    3960    0        2.1      577.6     5.55e+04
2003 11 02  0107   52945    4020    0        2.1      578.1     7.26e+04
2003 11 02  0108   52945    4080    0        2.8      574.6     7.31e+04
2003 11 02  0109   52945    4140    0        2.0      577.4     7.80e+04
2003 11 02  0110   52945    4200    0        2.0      576.4     6.81e+04
2003 11 02  0111   52945    4260    0        1.9      577.0     9.09e+04
2003 11 02  0112   52945    4320    0        2.7      569.5     8.15e+04
2003 11 02  0113   52945    4380    0        3.0      565.7     8.69e+04
2003 11 02  0114   52945    4440    0        2.1      573.2     6.82e+04
2003 11 02  0115   52945    4500    0        2.3      571.7     7.99e+04
2003 11 02  0116   52945    4560    9    -9999.9    -9999.9    -1.00e+05
2003 11 02  0117   52945    4620    0        2.4      573.9     7.61e+04
2003 11 02  0118   52945    4680    0        3.9      562.9     5.63e+04
2003 11 02  0119   52945    4740    0        2.7      563.0     7.03e+04
2003 11 02  0120   52945    4800    0        2.8      564.5     5.77e+04
2003 11 02  0121   52945    4860    0        2.6      564.5     6.40e+04
2003 11 02  0122   52945    4920    0        2.6      564.5     6.40e+04
2003 11 02  0123   52945    4980    0        2.6      568.8     6.31e+04
2003 11 02  0124   52945    5040    0        2.2      566.5     6.66e+04
2003 11 02  0125   52945    5100    0        3.5      568.2     4.92e+04
2003 11 02  0126   52945    5160    0        3.4      575.9     4.66e+04
2003 11 02  0127   52945    5220    0        3.5      567.1     5.43e+04
2003 11 02  0128   52945    5280    0        2.9      587.7     2.77e+04
2003 11 02  0129   52945    5340    0        2.3      587.3     3.70e+04
2003 11 02  0130   52945    5400    0        1.6      585.5     4.12e+04
2003 11 02  0131   52945    5460    0        1.9      570.9     4.55e+04
2003 11 02  0132   52945    5520    0        1.8      576.5     4.58e+04
2003 11 02  0133   52945    5580    0        2.2      586.8     4.72e+04
2003 11 02  0134   52945    5640    0        2.0      580.7     5.58e+04
2003 11 02  0135   52945    5700    0        2.2      569.6     6.29e+04
2003 11 02  0136   52945    5760    0        2.6      563.2     7.50e+04
2003 11 02  0137   52945    5820    0        3.0      565.0     7.68e+04
2003 11 02  0138   52945    5880    0        3.0      565.0     7.68e+04
2003 11 02  0139   52945    5940    0        2.4      563.5     8.22e+04
2003 11 02  0140   52945    6000    0        2.2      569.6     6.84e+04
2003 11 02  0141   52945    6060    0        2.1      570.7     7.43e+04
2003 11 02  0142   52945    6120    0        2.4      568.4     7.23e+04
2003 11 02  0143   52945    6180    0        2.2      565.8     8.86e+04
2003 11 02  0144   52945    6240    0        2.1      566.8     8.38e+04
2003 11 02  0145   52945    6300    0        2.5      562.4     8.88e+04
2003 11 02  0146   52945    6360    0        2.4      566.6     5.63e+04
2003 11 02  0147   52945    6420    0        1.8      570.4     8.12e+04
2003 11 02  0148   52945    6480    0        1.9      576.7     5.36e+04
2003 11 02  0149   52945    6540    9    -9999.9    -9999.9    -1.00e+05
2003 11 02  0150   52945    6600    0        1.8      581.9     6.50e+04
2003 11 02  0151   52945    6660    0        2.7      597.1     3.43e+04
2003 11 02  0152   52945    6720    0        2.6      573.1     4.32e+04
2003 11 02  0153   52945    6780    0        1.6      575.2     4.23e+04
2003 11 02  0154   52945    6840    0        1.6      575.2     4.23e+04
2003 11 02  0155   52945    6900    0        2.3      566.3     4.53e+04
2003 11 02  0156   52945    6960    0        2.2      566.4     5.82e+04
2003 11 02  0157   52945    7020    0        2.5      563.2     5.53e+04
2003 11 02  0158   52945    7080    0        2.0      563.0     6.99e+04
2003 11 02  0159   52945    7140    0        2.4      563.1     6.67e+04
2003 11 02  0200   52945    7200    0        1.7      572.0     5.42e+04
2003 11 02  0201   52945    7260    0        2.0      568.9     5.68e+04
2003 11 02  0202   52945    7320    0        1.8      564.4     6.90e+04
2003 11 02  0203   52945    7380    0        2.3      566.4     6.13e+04
2003 11 02  0204   52945    7440    0        1.9      565.6     7.14e+04
2003 11 02  0205   52945    7500    0        2.4      568.9     6.24e+04
2003 11 02  0206   52945    7560    0        1.9      570.7     6.30e+04
2003 11 02  0207   52945    7620    0        2.3      567.9     6.07e+04
2003 11 02  0208   52945    7680    0        3.0      560.2     5.84e+04
2003 11 02  0209   52945    7740    0        2.3      567.2     4.12e+04
2003 11 02  0210   52945    7800    0        2.3      567.2     4.12e+04
2003 11 02  0211   52945    7860    0        4.1      579.6     3.66e+04
2003 11 02  0212   52945    7920    0        5.3      588.7     5.00e+04
2003 11 02  0213   52945    7980    0        4.3      586.2     3.93e+04
2003 11 02  0214   52945    8040    0        3.3      589.7     5.27e+04
2003 11 02  0215   52945    8100    0        4.4      586.1     4.35e+04
2003 11 02  0216   52945    8160    0        4.8      602.2     4.21e+04
2003 11 02  0217   52945    8220    0        4.3      606.5     4.93e+04
2003 11 02  0218   52945    8280    0        4.2      598.9     3.88e+04
2003 11 02  0219   52945    8340    0        4.0      598.8     4.60e+04
2003 11 02  0220   52945    8400    0        4.1      585.2     4.86e+04
2003 11 02  0221   52945    8460    0        4.7      588.6     4.70e+04
2003 11 02  0222   52945    8520    9    -9999.9    -9999.9    -1.00e+05
2003 11 02  0223   52945    8580    0        3.7      565.2     4.54e+04
2003 11 02  0224   52945    8640    0        4.3      557.2     4.23e+04
2003 11 02  0225   52945    8700    0        3.7      556.7     5.79e+04
2003 11 02  0226   52945    8760    0        3.7      556.7     5.79e+04
2003 11 02  0227   52945    8820    0        4.5      558.5     4.93e+04
