:Data_list: 20060831_ace_swepam_1m.txt
:Created: 2006 Sep 01 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 08 31  0000   53978       0    0       11.5      431.2     1.97e+04
2006 08 31  0001   53978      60    0       13.4      432.4     1.62e+04
2006 08 31  0002   53978     120    0       11.8      430.7     1.92e+04
2006 08 31  0003   53978     180    0       13.7      432.2     1.82e+04
2006 08 31  0004   53978     240    6    -9999.9    -9999.9    -1.00e+05
2006 08 31  0005   53978     300    0       12.3      432.0     1.79e+04
2006 08 31  0006   53978     360    0       12.3      432.0     1.79e+04
2006 08 31  0007   53978     420    0       11.7      430.8     2.08e+04
2006 08 31  0008   53978     480    0        9.9      431.4     1.88e+04
2006 08 31  0009   53978     540    0       12.3      432.0     2.08e+04
2006 08 31  0010   53978     600    0       11.7      433.2     2.19e+04
2006 08 31  0011   53978     660    0        9.1      430.0     1.99e+04
2006 08 31  0012   53978     720    0       10.4      431.4     1.55e+04
2006 08 31  0013   53978     780    0        8.6      429.9     1.92e+04
2006 08 31  0014   53978     840    0        8.9      430.8     1.81e+04
2006 08 31  0015   53978     900    0        8.6      429.0     1.88e+04
2006 08 31  0016   53978     960    0        9.2      431.8     1.68e+04
2006 08 31  0017   53978    1020    0        8.7      429.7     1.97e+04
