:Data_list: 20080427_ace_swepam_1m.txt
:Created: 2008 Apr 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 04 27  0000   54583       0    0        0.5      501.8     1.03e+05
2008 04 27  0001   54583      60    0        0.7      503.1     8.05e+04
2008 04 27  0002   54583     120    0        0.5      498.0     1.19e+05
2008 04 27  0003   54583     180    0        0.6      496.9     1.16e+05
2008 04 27  0004   54583     240    0        0.7      496.9     1.29e+05
2008 04 27  0005   54583     300    1        0.7      488.1     1.69e+05
2008 04 27  0006   54583     360    1        0.8      490.9     1.40e+05
2008 04 27  0007   54583     420    1        0.8      480.5     1.36e+05
2008 04 27  0008   54583     480    0        0.7      492.0     1.47e+05
2008 04 27  0009   54583     540    0        0.8      487.5     1.42e+05
2008 04 27  0010   54583     600    0        0.8      488.0     1.37e+05
2008 04 27  0011   54583     660    0        0.8      490.9     1.37e+05
2008 04 27  0012   54583     720    0        0.7      492.5     1.43e+05
2008 04 27  0013   54583     780    0        0.7      492.5     1.43e+05
2008 04 27  0014   54583     840    0        0.8      486.9     1.36e+05
2008 04 27  0015   54583     900    0        0.7      485.0     1.37e+05
2008 04 27  0016   54583     960    1        0.8      483.2     1.50e+05
2008 04 27  0017   54583    1020    1    -9999.9    -9999.9    -1.00e+05
2008 04 27  0018   54583    1080    0        0.8      479.6     1.45e+05
2008 04 27  0019   54583    1140    0        0.8      479.3     1.35e+05
2008 04 27  0020   54583    1200    1        0.8      481.5     1.47e+05
2008 04 27  0021   54583    1260    1        0.9      468.7     9.21e+04
2008 04 27  0022   54583    1320    1        1.5      478.2     1.15e+05
2008 04 27  0023   54583    1380    1        1.0      484.6     1.70e+05
2008 04 27  0024   54583    1440    1        0.9      482.5     1.76e+05
2008 04 27  0025   54583    1500    0        1.7      481.3     1.22e+05
2008 04 27  0026   54583    1560    0        1.7      485.7     1.12e+05
2008 04 27  0027   54583    1620    0        1.0      479.5     1.26e+05
2008 04 27  0028   54583    1680    0        1.4      484.4     1.07e+05
2008 04 27  0029   54583    1740    0        1.4      484.4     1.07e+05
2008 04 27  0030   54583    1800    1        1.8      483.7     1.16e+05
2008 04 27  0031   54583    1860    0        1.7      482.5     1.16e+05
2008 04 27  0032   54583    1920    0        2.2      486.1     9.92e+04
2008 04 27  0033   54583    1980    0        1.9      488.3     1.10e+05
2008 04 27  0034   54583    2040    0        1.7      489.7     1.08e+05
2008 04 27  0035   54583    2100    0        1.3      488.5     9.71e+04
2008 04 27  0036   54583    2160    0        1.1      487.2     1.21e+05
2008 04 27  0037   54583    2220    0        1.0      490.9     1.17e+05
2008 04 27  0038   54583    2280    0        1.0      484.7     1.06e+05
2008 04 27  0039   54583    2340    1        0.7      487.1     1.16e+05
2008 04 27  0040   54583    2400    1        0.7      490.0     1.35e+05
2008 04 27  0041   54583    2460    0        0.7      491.9     1.33e+05
2008 04 27  0042   54583    2520    0        0.7      498.1     1.27e+05
2008 04 27  0043   54583    2580    0        0.8      490.5     1.22e+05
2008 04 27  0044   54583    2640    0        0.7      493.4     1.32e+05
2008 04 27  0045   54583    2700    0        0.7      493.4     1.32e+05
2008 04 27  0046   54583    2760    0        0.8      481.8     1.22e+05
2008 04 27  0047   54583    2820    0        1.0      485.2     1.06e+05
2008 04 27  0048   54583    2880    0        0.7      488.0     1.32e+05
2008 04 27  0049   54583    2940    0        0.9      504.1     1.05e+05
2008 04 27  0050   54583    3000    9    -9999.9    -9999.9    -1.00e+05
2008 04 27  0051   54583    3060    0        0.8      496.5     1.16e+05
2008 04 27  0052   54583    3120    1        0.8      479.0     1.04e+05
2008 04 27  0053   54583    3180    1        0.9      488.8     1.51e+05
2008 04 27  0054   54583    3240    1        0.9      490.4     1.58e+05
2008 04 27  0055   54583    3300    1        0.8      481.1     1.64e+05
2008 04 27  0056   54583    3360    1        0.8      489.5     1.49e+05
2008 04 27  0057   54583    3420    0        0.8      487.8     1.60e+05
2008 04 27  0058   54583    3480    0        0.9      501.0     1.16e+05
2008 04 27  0059   54583    3540    0        1.0      500.4     1.08e+05
2008 04 27  0100   54583    3600    0        1.0      496.3     9.84e+04
2008 04 27  0101   54583    3660    0        1.0      496.3     9.84e+04
2008 04 27  0102   54583    3720    0        1.1      501.2     1.19e+05
2008 04 27  0103   54583    3780    0        1.7      505.1     1.07e+05
2008 04 27  0104   54583    3840    0        1.7      509.1     1.22e+05
2008 04 27  0105   54583    3900    0        1.8      506.8     1.01e+05
2008 04 27  0106   54583    3960    0        1.8      500.3     1.08e+05
2008 04 27  0107   54583    4020    0        1.8      495.7     9.06e+04
2008 04 27  0108   54583    4080    0        1.6      496.0     8.12e+04
2008 04 27  0109   54583    4140    0        0.8      498.6     1.60e+05
2008 04 27  0110   54583    4200    1        0.8      490.5     1.36e+05
2008 04 27  0111   54583    4260    0        0.9      490.2     1.50e+05
2008 04 27  0112   54583    4320    0        0.8      494.0     1.31e+05
2008 04 27  0113   54583    4380    0        1.0      483.3     1.17e+05
2008 04 27  0114   54583    4440    1        0.9      482.4     1.23e+05
2008 04 27  0115   54583    4500    0        1.8      492.9     1.09e+05
2008 04 27  0116   54583    4560    0        1.0      486.6     1.16e+05
2008 04 27  0117   54583    4620    0        1.0      486.6     1.16e+05
2008 04 27  0118   54583    4680    0        1.2      487.8     1.22e+05
2008 04 27  0119   54583    4740    0        1.2      488.7     1.05e+05
2008 04 27  0120   54583    4800    0        1.2      490.0     1.06e+05
2008 04 27  0121   54583    4860    1        1.1      489.1     9.67e+04
2008 04 27  0122   54583    4920    0        1.2      491.5     1.00e+05
2008 04 27  0123   54583    4980    9    -9999.9    -9999.9    -1.00e+05
2008 04 27  0124   54583    5040    0        1.2      489.2     1.01e+05
2008 04 27  0125   54583    5100    0        0.9      484.2     1.43e+05
2008 04 27  0126   54583    5160    0        1.2      484.4     1.23e+05
2008 04 27  0127   54583    5220    0        1.5      486.0     9.89e+04
2008 04 27  0128   54583    5280    0        1.1      484.2     1.27e+05
2008 04 27  0129   54583    5340    1        1.1      483.2     1.07e+05
2008 04 27  0130   54583    5400    0        0.9      487.6     1.30e+05
2008 04 27  0131   54583    5460    1        0.9      485.9     1.34e+05
2008 04 27  0132   54583    5520    0        0.8      486.9     1.44e+05
2008 04 27  0133   54583    5580    0        0.8      486.9     1.44e+05
2008 04 27  0134   54583    5640    0        1.0      488.7     1.17e+05
2008 04 27  0135   54583    5700    0        1.1      484.0     1.21e+05
2008 04 27  0136   54583    5760    0        1.1      484.6     1.21e+05
2008 04 27  0137   54583    5820    0        1.1      484.2     1.32e+05
2008 04 27  0138   54583    5880    0        1.2      484.8     1.05e+05
2008 04 27  0139   54583    5940    0        1.1      483.4     1.15e+05
2008 04 27  0140   54583    6000    0        1.0      483.8     1.09e+05
2008 04 27  0141   54583    6060    1        1.1      477.6     1.29e+05
2008 04 27  0142   54583    6120    1        1.6      479.8     1.07e+05
2008 04 27  0143   54583    6180    1        1.2      478.8     1.11e+05
2008 04 27  0144   54583    6240    1        1.2      477.5     1.07e+05
2008 04 27  0145   54583    6300    1        1.0      477.5     1.41e+05
2008 04 27  0146   54583    6360    1        0.9      468.8     9.03e+04
2008 04 27  0147   54583    6420    1        0.9      478.1     1.59e+05
2008 04 27  0148   54583    6480    1        0.8      482.4     1.50e+05
2008 04 27  0149   54583    6540    1        0.8      482.4     1.50e+05
2008 04 27  0150   54583    6600    1        0.9      481.8     1.45e+05
2008 04 27  0151   54583    6660    1        0.9      482.5     1.44e+05
2008 04 27  0152   54583    6720    1        0.8      476.4     1.43e+05
2008 04 27  0153   54583    6780    1        0.9      480.3     1.47e+05
2008 04 27  0154   54583    6840    1        0.9      474.9     1.40e+05
2008 04 27  0155   54583    6900    1        0.9      471.3     9.39e+04
2008 04 27  0156   54583    6960    1    -9999.9    -9999.9    -1.00e+05
2008 04 27  0157   54583    7020    1        0.9      479.8     1.38e+05
2008 04 27  0158   54583    7080    1        0.9      482.2     1.41e+05
2008 04 27  0159   54583    7140    1        0.8      480.3     1.32e+05
2008 04 27  0200   54583    7200    1        0.9      483.9     1.45e+05
2008 04 27  0201   54583    7260    0        0.7      478.9     1.24e+05
2008 04 27  0202   54583    7320    1        0.8      484.1     1.44e+05
2008 04 27  0203   54583    7380    0        0.9      491.5     1.35e+05
2008 04 27  0204   54583    7440    1        0.8      480.9     1.56e+05
2008 04 27  0205   54583    7500    1        0.8      480.9     1.56e+05
