:Data_list: 20040513_ace_swepam_1m.txt
:Created: 2004 May 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 05 13  0000   53138       0    0        6.6      394.8     5.40e+04
2004 05 13  0001   53138      60    0        7.2      392.6     5.69e+04
2004 05 13  0002   53138     120    0        6.9      390.8     5.95e+04
2004 05 13  0003   53138     180    0        7.7      398.5     6.06e+04
2004 05 13  0004   53138     240    0        6.1      391.4     5.79e+04
2004 05 13  0005   53138     300    0        6.8      391.1     5.97e+04
2004 05 13  0006   53138     360    0        7.2      388.8     6.17e+04
2004 05 13  0007   53138     420    0        6.9      391.1     6.20e+04
2004 05 13  0008   53138     480    9    -9999.9    -9999.9    -1.00e+05
2004 05 13  0009   53138     540    0        6.8      394.7     4.95e+04
2004 05 13  0010   53138     600    0        6.8      394.7     4.95e+04
2004 05 13  0011   53138     660    0        7.4      396.8     5.69e+04
2004 05 13  0012   53138     720    0        7.5      400.4     5.92e+04
2004 05 13  0013   53138     780    0        6.9      393.1     5.20e+04
2004 05 13  0014   53138     840    0        7.5      391.4     6.09e+04
2004 05 13  0015   53138     900    0        7.4      397.1     5.97e+04
2004 05 13  0016   53138     960    0        7.3      397.7     5.81e+04
2004 05 13  0017   53138    1020    0        7.8      394.9     6.12e+04
