:Data_list: 20070725_ace_mag_1m.txt
:Created: 2007 Jul 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 07 25  0000   54306       0    0     1.9    -1.8    -0.3     2.6    -7.6   317.5
2007 07 25  0001   54306      60    0     2.0    -1.5    -0.4     2.5    -8.4   323.8
2007 07 25  0002   54306     120    0     2.0    -1.3    -0.3     2.5    -7.9   326.8
2007 07 25  0003   54306     180    0     2.0    -1.2    -0.2     2.3    -5.6   329.2
2007 07 25  0004   54306     240    0     2.0    -1.0    -0.2     2.3    -5.4   332.2
2007 07 25  0005   54306     300    0     2.0    -1.0    -0.3     2.3    -7.1   334.5
2007 07 25  0006   54306     360    0     2.1    -0.8    -0.4     2.3    -9.8   338.7
2007 07 25  0007   54306     420    0     2.0    -1.1    -0.5     2.3   -13.6   331.4
2007 07 25  0008   54306     480    0     1.9    -1.6    -0.5     2.6   -11.5   320.7
2007 07 25  0009   54306     540    0     1.9    -1.8    -0.5     2.6   -10.0   317.0
2007 07 25  0010   54306     600    0     2.0    -1.7    -0.3     2.7    -7.1   319.9
2007 07 25  0011   54306     660    0     1.9    -1.8    -0.3     2.7    -5.8   316.1
2007 07 25  0012   54306     720    0     1.8    -1.8    -0.3     2.6    -7.3   315.1
2007 07 25  0013   54306     780    0     1.9    -1.9    -0.3     2.7    -5.6   314.1
2007 07 25  0014   54306     840    0     1.9    -1.9    -0.5     2.7   -10.4   315.6
2007 07 25  0015   54306     900    0     1.8    -1.9    -0.6     2.7   -12.8   312.6
2007 07 25  0016   54306     960    0     1.7    -1.9    -0.6     2.7   -13.9   312.0
2007 07 25  0017   54306    1020    0     1.7    -2.0    -0.5     2.7   -10.0   311.7
2007 07 25  0018   54306    1080    0     2.0    -1.6    -0.3     2.5    -7.5   321.5
2007 07 25  0019   54306    1140    0     1.6    -2.2    -0.3     2.7    -5.5   305.2
2007 07 25  0020   54306    1200    0     1.9    -1.7     0.1     2.6     1.8   319.1
2007 07 25  0021   54306    1260    0     1.8    -1.8     0.3     2.6     7.7   316.4
2007 07 25  0022   54306    1320    0     1.9    -1.6    -0.1     2.5    -3.1   320.3
2007 07 25  0023   54306    1380    0     1.9    -1.5    -0.5     2.5   -11.1   321.0
2007 07 25  0024   54306    1440    0     1.9    -1.5    -0.5     2.4   -11.5   320.9
2007 07 25  0025   54306    1500    0     1.9    -1.3    -0.5     2.4   -11.8   325.1
2007 07 25  0026   54306    1560    0     1.8    -1.6    -0.4     2.4   -10.0   318.1
2007 07 25  0027   54306    1620    0     1.9    -1.5    -0.4     2.4   -10.2   321.0
2007 07 25  0028   54306    1680    0     1.8    -1.3    -0.5     2.3   -12.5   324.1
2007 07 25  0029   54306    1740    0     1.9    -0.9    -0.6     2.2   -15.3   334.5
2007 07 25  0030   54306    1800    0     1.9    -0.7    -0.8     2.2   -21.6   340.2
2007 07 25  0031   54306    1860    0     2.0    -0.5    -0.9     2.2   -24.2   347.1
2007 07 25  0032   54306    1920    0     2.0    -0.1    -0.8     2.1   -22.3   356.5
2007 07 25  0033   54306    1980    0     2.0    -0.7    -0.9     2.3   -23.3   341.2
2007 07 25  0034   54306    2040    0     2.0    -0.7    -0.9     2.3   -23.5   339.8
2007 07 25  0035   54306    2100    0     2.0    -0.8    -0.9     2.3   -23.9   338.8
2007 07 25  0036   54306    2160    0     2.0    -0.8    -0.8     2.3   -20.1   337.3
2007 07 25  0037   54306    2220    0     2.0    -0.9    -0.7     2.3   -17.3   336.4
2007 07 25  0038   54306    2280    0     2.0    -1.0    -0.7     2.3   -17.2   333.6
2007 07 25  0039   54306    2340    0     2.0    -1.1    -0.6     2.3   -15.7   331.6
2007 07 25  0040   54306    2400    0     2.0    -1.1    -0.6     2.4   -14.7   332.1
2007 07 25  0041   54306    2460    0     2.0    -1.0    -0.5     2.3   -13.4   334.7
2007 07 25  0042   54306    2520    0     2.0    -1.0    -0.5     2.3   -11.8   332.7
2007 07 25  0043   54306    2580    0     2.0    -1.1    -0.5     2.3   -11.9   330.9
2007 07 25  0044   54306    2640    0     2.0    -1.4    -0.3     2.4    -7.5   325.3
2007 07 25  0045   54306    2700    0     1.9    -1.5    -0.3     2.5    -6.6   322.5
2007 07 25  0046   54306    2760    0     1.9    -1.4    -0.2     2.4    -4.8   323.6
2007 07 25  0047   54306    2820    0     2.0    -1.4    -0.3     2.4    -6.6   324.3
2007 07 25  0048   54306    2880    0     1.9    -1.4    -0.2     2.4    -4.2   324.9
2007 07 25  0049   54306    2940    0     2.0    -1.4    -0.1     2.4    -2.9   324.9
