:Data_list: 20050525_ace_swepam_1m.txt
:Created: 2005 May 26 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 05 25  0000   53515       0    0        2.9      419.7     1.31e+05
2005 05 25  0001   53515      60    0        2.7      421.3     1.38e+05
2005 05 25  0002   53515     120    0        2.9      418.6     1.39e+05
2005 05 25  0003   53515     180    1        2.9      415.7     1.48e+05
2005 05 25  0004   53515     240    1        2.8      415.7     1.51e+05
2005 05 25  0005   53515     300    0        2.6      417.4     1.48e+05
2005 05 25  0006   53515     360    0        2.6      417.4     1.48e+05
2005 05 25  0007   53515     420    0        2.9      417.4     1.34e+05
2005 05 25  0008   53515     480    0        2.7      418.2     1.34e+05
2005 05 25  0009   53515     540    1        2.7      419.6     1.53e+05
2005 05 25  0010   53515     600    0        2.4      421.6     1.52e+05
2005 05 25  0011   53515     660    1        2.6      420.1     1.53e+05
2005 05 25  0012   53515     720    0        2.8      418.7     1.41e+05
2005 05 25  0013   53515     780    9    -9999.9    -9999.9    -1.00e+05
2005 05 25  0014   53515     840    0        2.5      420.9     1.41e+05
2005 05 25  0015   53515     900    0        2.3      419.6     1.17e+05
2005 05 25  0016   53515     960    1        2.1      420.2     1.43e+05
2005 05 25  0017   53515    1020    1        2.2      421.3     1.33e+05
2005 05 25  0018   53515    1080    1        2.2      420.5     1.44e+05
2005 05 25  0019   53515    1140    0        2.2      419.2     1.34e+05
2005 05 25  0020   53515    1200    0        2.2      419.8     1.39e+05
2005 05 25  0021   53515    1260    1        2.3      417.7     1.37e+05
2005 05 25  0022   53515    1320    1        2.3      417.7     1.37e+05
2005 05 25  0023   53515    1380    1        2.7      417.2     1.41e+05
2005 05 25  0024   53515    1440    1        2.6      417.8     1.39e+05
2005 05 25  0025   53515    1500    0        2.3      420.5     1.40e+05
2005 05 25  0026   53515    1560    0        2.5      420.6     1.24e+05
2005 05 25  0027   53515    1620    0        2.3      419.5     1.25e+05
