:Data_list: 20050516_ace_sis_5m.txt
:Created: 2005 May 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 05 16  0000    53506       0      0    5.85e+00    0    1.30e+00
2005 05 16  0005    53506     300      0    5.38e+00    0    1.21e+00
2005 05 16  0010    53506     600      0    4.96e+00    0    1.26e+00
2005 05 16  0015    53506     900      0    3.69e+00    0    8.88e-01
2005 05 16  0020    53506    1200      0    4.01e+00    0    9.17e-01
2005 05 16  0025    53506    1500      0    5.06e+00    0    1.22e+00
2005 05 16  0030    53506    1800      0    5.30e+00    0    1.21e+00
2005 05 16  0035    53506    2100      0    5.03e+00    0    1.17e+00
2005 05 16  0040    53506    2400      0    4.95e+00    0    1.16e+00
2005 05 16  0045    53506    2700      0    4.72e+00    0    1.12e+00
2005 05 16  0050    53506    3000      0    3.74e+00    0    9.22e-01
2005 05 16  0055    53506    3300      0    4.23e+00    0    1.05e+00
2005 05 16  0100    53506    3600      0    5.03e+00    0    1.24e+00
2005 05 16  0105    53506    3900      0    4.66e+00    0    1.18e+00
2005 05 16  0110    53506    4200      0    4.60e+00    0    1.17e+00
2005 05 16  0115    53506    4500      0    4.56e+00    0    1.22e+00
2005 05 16  0120    53506    4800      0    4.10e+00    0    1.17e+00
2005 05 16  0125    53506    5100      0    2.70e+00    0    7.98e-01
2005 05 16  0130    53506    5400      0    4.36e+00    0    1.05e+00
2005 05 16  0135    53506    5700      0    5.60e+00    0    1.22e+00
2005 05 16  0140    53506    6000      0    5.68e+00    0    1.13e+00
2005 05 16  0145    53506    6300      0    5.61e+00    0    1.18e+00
2005 05 16  0150    53506    6600      0    6.20e+00    0    1.11e+00
2005 05 16  0155    53506    6900      0    4.75e+00    0    1.03e+00
2005 05 16  0200    53506    7200      0    3.88e+00    0    7.56e-01
2005 05 16  0205    53506    7500      0    4.55e+00    0    9.75e-01
2005 05 16  0210    53506    7800      0    5.79e+00    0    1.24e+00
2005 05 16  0215    53506    8100      0    5.68e+00    0    1.17e+00
2005 05 16  0220    53506    8400      0    5.78e+00    0    1.19e+00
2005 05 16  0225    53506    8700      0    5.53e+00    0    1.14e+00
2005 05 16  0230    53506    9000      0    4.05e+00    0    8.75e-01
2005 05 16  0235    53506    9300      0    3.81e+00    0    6.09e-01
2005 05 16  0240    53506    9600      0    5.39e+00    0    1.09e+00
2005 05 16  0245    53506    9900      0    5.96e+00    0    1.20e+00
2005 05 16  0250    53506   10200      0    5.96e+00    0    1.21e+00
2005 05 16  0255    53506   10500      0    5.90e+00    0    1.08e+00
2005 05 16  0300    53506   10800      0    5.90e+00    0    1.16e+00
2005 05 16  0305    53506   11100      0    4.11e+00    0    8.24e-01
2005 05 16  0310    53506   11400      0    3.82e+00    0    6.78e-01
2005 05 16  0315    53506   11700      0    4.82e+00    0    1.00e+00
2005 05 16  0320    53506   12000      0    5.40e+00    0    1.15e+00
2005 05 16  0325    53506   12300      0    5.69e+00    0    1.11e+00
2005 05 16  0330    53506   12600      0    5.79e+00    0    1.22e+00
2005 05 16  0335    53506   12900      0    5.37e+00    0    1.14e+00
