:Data_list: 20070112_ace_mag_1m.txt
:Created: 2007 Jan 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 01 12  0000   54112       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 12  0001   54112      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 12  0002   54112     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 01 12  0003   54112     180    0     2.9    -4.0    -2.6     5.6   -27.7   306.5
2007 01 12  0004   54112     240    0     2.3    -3.9    -3.4     5.7   -37.0   300.2
2007 01 12  0005   54112     300    0     2.3    -4.0    -3.3     5.7   -35.9   300.4
2007 01 12  0006   54112     360    0     2.4    -3.9    -3.5     5.7   -37.2   301.0
2007 01 12  0007   54112     420    0     2.4    -3.7    -3.6     5.7   -38.7   302.6
2007 01 12  0008   54112     480    0     2.6    -3.7    -2.9     5.4   -32.8   305.3
2007 01 12  0009   54112     540    0     3.0    -4.1    -1.3     5.3   -14.8   306.5
2007 01 12  0010   54112     600    0     3.4    -3.8    -1.0     5.2   -11.4   312.2
2007 01 12  0011   54112     660    0     3.1    -4.0    -0.5     5.1    -5.0   307.8
2007 01 12  0012   54112     720    0     2.9    -4.1     0.4     5.0     4.6   305.4
2007 01 12  0013   54112     780    0     3.1    -3.8     0.8     4.9     8.9   309.5
