:Data_list: 20080723_ace_swepam_1m.txt
:Created: 2008 Jul 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 07 23  0000   54670       0    1        4.7      578.7     2.43e+05
2008 07 23  0001   54670      60    1        5.3      579.9     2.22e+05
2008 07 23  0002   54670     120    0        4.1      580.5     2.61e+05
2008 07 23  0003   54670     180    0        4.1      580.5     2.61e+05
2008 07 23  0004   54670     240    0        4.4      576.0     2.53e+05
2008 07 23  0005   54670     300    0        4.4      573.5     2.49e+05
2008 07 23  0006   54670     360    0        3.7      571.9     2.81e+05
2008 07 23  0007   54670     420    1        4.0      570.8     2.59e+05
2008 07 23  0008   54670     480    0        4.2      571.4     2.55e+05
2008 07 23  0009   54670     540    0        4.1      572.2     2.68e+05
2008 07 23  0010   54670     600    1        4.3      575.5     2.60e+05
2008 07 23  0011   54670     660    0        3.0      583.7     2.79e+05
2008 07 23  0012   54670     720    0        2.5      592.9     2.49e+05
2008 07 23  0013   54670     780    1        4.0      580.3     2.69e+05
2008 07 23  0014   54670     840    0        2.9      596.1     2.37e+05
2008 07 23  0015   54670     900    0        4.0      574.6     2.50e+05
2008 07 23  0016   54670     960    1        4.3      571.9     2.64e+05
2008 07 23  0017   54670    1020    1        4.2      571.5     2.52e+05
2008 07 23  0018   54670    1080    0        4.7      570.8     2.54e+05
2008 07 23  0019   54670    1140    0        4.7      570.8     2.54e+05
2008 07 23  0020   54670    1200    0        3.2      578.0     2.74e+05
2008 07 23  0021   54670    1260    9    -9999.9    -9999.9    -1.00e+05
2008 07 23  0022   54670    1320    1        2.8      581.2     2.96e+05
2008 07 23  0023   54670    1380    0        3.4      576.1     2.46e+05
2008 07 23  0024   54670    1440    0        2.7      576.4     2.62e+05
2008 07 23  0025   54670    1500    0        3.2      576.7     2.48e+05
2008 07 23  0026   54670    1560    0        3.0      576.0     2.54e+05
2008 07 23  0027   54670    1620    0        3.0      589.7     2.22e+05
2008 07 23  0028   54670    1680    0        2.9      578.1     2.47e+05
2008 07 23  0029   54670    1740    0        3.3      578.7     2.44e+05
2008 07 23  0030   54670    1800    0        2.8      583.8     2.51e+05
2008 07 23  0031   54670    1860    0        3.5      577.8     2.48e+05
2008 07 23  0032   54670    1920    1        3.4      570.5     2.42e+05
2008 07 23  0033   54670    1980    0        4.0      569.9     2.76e+05
2008 07 23  0034   54670    2040    0        3.7      571.0     2.80e+05
2008 07 23  0035   54670    2100    0        3.7      571.0     2.80e+05
2008 07 23  0036   54670    2160    0        4.4      569.3     2.50e+05
2008 07 23  0037   54670    2220    0        4.0      569.8     2.66e+05
2008 07 23  0038   54670    2280    1        4.2      568.9     2.44e+05
2008 07 23  0039   54670    2340    1        3.9      568.8     2.47e+05
2008 07 23  0040   54670    2400    0        3.7      566.9     2.37e+05
2008 07 23  0041   54670    2460    0        3.7      569.1     2.48e+05
2008 07 23  0042   54670    2520    1        3.8      569.0     2.50e+05
2008 07 23  0043   54670    2580    0        3.3      571.4     2.52e+05
2008 07 23  0044   54670    2640    0        3.4      569.3     2.42e+05
2008 07 23  0045   54670    2700    0        3.3      568.0     2.52e+05
2008 07 23  0046   54670    2760    1        4.1      570.5     2.44e+05
2008 07 23  0047   54670    2820    0        3.4      569.4     2.59e+05
2008 07 23  0048   54670    2880    0        3.5      572.8     2.67e+05
2008 07 23  0049   54670    2940    0        3.6      565.1     2.51e+05
2008 07 23  0050   54670    3000    0        3.9      563.9     2.24e+05
2008 07 23  0051   54670    3060    0        3.9      563.9     2.24e+05
2008 07 23  0052   54670    3120    0        3.5      570.4     2.74e+05
2008 07 23  0053   54670    3180    0        3.5      570.2     2.63e+05
2008 07 23  0054   54670    3240    9    -9999.9    -9999.9    -1.00e+05
2008 07 23  0055   54670    3300    0        3.9      569.2     2.38e+05
2008 07 23  0056   54670    3360    0        3.7      570.3     2.81e+05
2008 07 23  0057   54670    3420    1        3.7      568.4     2.79e+05
2008 07 23  0058   54670    3480    0        3.5      568.6     2.79e+05
2008 07 23  0059   54670    3540    1        3.4      560.9     3.18e+05
2008 07 23  0100   54670    3600    1        2.9      572.1     3.52e+05
2008 07 23  0101   54670    3660    1        3.2      565.3     3.18e+05
2008 07 23  0102   54670    3720    1        2.8      567.2     3.69e+05
2008 07 23  0103   54670    3780    1        2.8      569.8     3.44e+05
2008 07 23  0104   54670    3840    0        3.0      568.8     3.64e+05
2008 07 23  0105   54670    3900    1        2.8      567.1     3.26e+05
2008 07 23  0106   54670    3960    1        3.2      563.8     3.58e+05
2008 07 23  0107   54670    4020    1        3.2      563.8     3.58e+05
2008 07 23  0108   54670    4080    1        3.1      565.8     3.54e+05
2008 07 23  0109   54670    4140    0        3.7      569.7     3.11e+05
2008 07 23  0110   54670    4200    0        3.2      570.6     2.85e+05
2008 07 23  0111   54670    4260    0        2.7      577.3     3.48e+05
2008 07 23  0112   54670    4320    1        3.3      571.3     3.53e+05
2008 07 23  0113   54670    4380    0        2.9      582.7     2.93e+05
2008 07 23  0114   54670    4440    0        4.0      588.2     2.59e+05
2008 07 23  0115   54670    4500    0        3.5      574.4     2.58e+05
2008 07 23  0116   54670    4560    0        3.0      579.8     1.96e+05
2008 07 23  0117   54670    4620    0        2.2      569.0     2.28e+05
2008 07 23  0118   54670    4680    1        2.8      566.7     3.03e+05
2008 07 23  0119   54670    4740    1        0.6      504.7     3.30e+04
2008 07 23  0120   54670    4800    0        2.4      581.1     2.60e+05
2008 07 23  0121   54670    4860    0        2.9      591.2     2.10e+05
2008 07 23  0122   54670    4920    1        2.3      584.4     2.21e+05
2008 07 23  0123   54670    4980    1        2.3      584.4     2.21e+05
2008 07 23  0124   54670    5040    0        2.5      590.9     1.83e+05
2008 07 23  0125   54670    5100    0        2.3      600.6     2.08e+05
2008 07 23  0126   54670    5160    0        1.3      593.5     2.94e+05
2008 07 23  0127   54670    5220    9    -9999.9    -9999.9    -1.00e+05
2008 07 23  0128   54670    5280    0        3.0      583.5     2.30e+05
2008 07 23  0129   54670    5340    0        2.2      583.4     2.28e+05
2008 07 23  0130   54670    5400    0        2.3      578.2     2.27e+05
2008 07 23  0131   54670    5460    6    -9999.9    -9999.9    -1.00e+05
2008 07 23  0132   54670    5520    0        2.0      604.7     1.59e+05
2008 07 23  0133   54670    5580    0        3.0      582.0     2.40e+05
2008 07 23  0134   54670    5640    0        2.4      587.2     2.16e+05
2008 07 23  0135   54670    5700    0        2.9      595.5     2.07e+05
2008 07 23  0136   54670    5760    0        2.1      594.5     2.37e+05
2008 07 23  0137   54670    5820    0        2.8      567.9     2.01e+05
2008 07 23  0138   54670    5880    0        2.8      571.1     2.65e+05
2008 07 23  0139   54670    5940    0        2.8      571.1     2.65e+05
2008 07 23  0140   54670    6000    0        3.0      565.4     2.41e+05
2008 07 23  0141   54670    6060    0        3.2      567.0     2.65e+05
2008 07 23  0142   54670    6120    0        3.0      568.3     2.54e+05
2008 07 23  0143   54670    6180    0        2.1      563.9     2.04e+05
2008 07 23  0144   54670    6240    0        2.2      566.8     2.29e+05
2008 07 23  0145   54670    6300    1        3.8      553.1     2.66e+05
2008 07 23  0146   54670    6360    0        3.7      557.1     2.59e+05
2008 07 23  0147   54670    6420    1        3.5      554.3     2.54e+05
2008 07 23  0148   54670    6480    0        3.7      556.7     2.57e+05
2008 07 23  0149   54670    6540    0        2.7      567.5     2.92e+05
2008 07 23  0150   54670    6600    0        2.8      564.5     2.47e+05
2008 07 23  0151   54670    6660    0        3.0      562.4     3.00e+05
2008 07 23  0152   54670    6720    1        3.1      558.6     3.15e+05
2008 07 23  0153   54670    6780    1        3.2      558.4     2.63e+05
2008 07 23  0154   54670    6840    0        3.9      568.8     2.21e+05
2008 07 23  0155   54670    6900    0        3.9      568.8     2.21e+05
2008 07 23  0156   54670    6960    0        2.9      561.0     2.79e+05
2008 07 23  0157   54670    7020    0        2.9      562.0     2.72e+05
2008 07 23  0158   54670    7080    0        3.1      564.5     2.14e+05
2008 07 23  0159   54670    7140    0        3.0      557.9     2.60e+05
2008 07 23  0200   54670    7200    9    -9999.9    -9999.9    -1.00e+05
2008 07 23  0201   54670    7260    0        3.3      568.0     2.15e+05
2008 07 23  0202   54670    7320    0        3.1      571.4     2.15e+05
2008 07 23  0203   54670    7380    0        3.9      559.4     2.71e+05
2008 07 23  0204   54670    7440    0        4.1      561.6     2.26e+05
2008 07 23  0205   54670    7500    0        3.5      565.2     2.77e+05
2008 07 23  0206   54670    7560    0        3.7      571.0     2.64e+05
2008 07 23  0207   54670    7620    0        4.0      586.0     2.89e+05
2008 07 23  0208   54670    7680    0        3.9      600.6     2.35e+05
2008 07 23  0209   54670    7740    0        3.4      574.8     2.85e+05
2008 07 23  0210   54670    7800    1        3.5      565.9     2.67e+05
2008 07 23  0211   54670    7860    1        3.5      565.9     2.67e+05
2008 07 23  0212   54670    7920    0        3.2      578.5     2.37e+05
2008 07 23  0213   54670    7980    0        2.9      579.3     2.61e+05
2008 07 23  0214   54670    8040    0        2.3      592.4     3.01e+05
2008 07 23  0215   54670    8100    0        2.0      582.6     3.35e+05
2008 07 23  0216   54670    8160    0        2.9      582.5     2.77e+05
2008 07 23  0217   54670    8220    0        3.6      588.2     2.70e+05
2008 07 23  0218   54670    8280    0        3.8      588.5     2.32e+05
2008 07 23  0219   54670    8340    0        4.0      599.7     2.64e+05
2008 07 23  0220   54670    8400    0        3.8      609.9     2.41e+05
2008 07 23  0221   54670    8460    0        3.1      603.8     2.26e+05
2008 07 23  0222   54670    8520    0        2.4      599.5     2.35e+05
2008 07 23  0223   54670    8580    0        2.5      586.5     2.66e+05
2008 07 23  0224   54670    8640    0        3.1      606.3     2.33e+05
2008 07 23  0225   54670    8700    0        2.8      630.7     2.35e+05
2008 07 23  0226   54670    8760    0        3.5      633.1     2.22e+05
2008 07 23  0227   54670    8820    0        3.5      633.1     2.22e+05
2008 07 23  0228   54670    8880    0        1.5      606.2     3.55e+05
2008 07 23  0229   54670    8940    0        1.9      641.0     3.02e+05
2008 07 23  0230   54670    9000    0        1.2      621.5     2.97e+05
2008 07 23  0231   54670    9060    0        1.2      607.9     3.39e+05
2008 07 23  0232   54670    9120    0        2.4      612.0     2.39e+05
2008 07 23  0233   54670    9180    9    -9999.9    -9999.9    -1.00e+05
2008 07 23  0234   54670    9240    0        2.4      614.4     1.83e+05
2008 07 23  0235   54670    9300    0        2.9      593.0     2.45e+05
2008 07 23  0236   54670    9360    0        3.1      592.5     2.39e+05
2008 07 23  0237   54670    9420    1        2.8      582.8     2.59e+05
2008 07 23  0238   54670    9480    0        2.9      584.1     2.43e+05
2008 07 23  0239   54670    9540    0        2.8      584.7     2.55e+05
2008 07 23  0240   54670    9600    0        3.1      584.3     2.72e+05
2008 07 23  0241   54670    9660    0        2.9      616.7     3.54e+05
2008 07 23  0242   54670    9720    0        2.4      613.1     2.15e+05
