:Data_list: 20011205_ace_swepam_1m.txt
:Created: 2001 Dec 06 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 12 05  0000   52248       0    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0001   52248      60    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0002   52248     120    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0003   52248     180    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0004   52248     240    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0005   52248     300    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0006   52248     360    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0007   52248     420    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0008   52248     480    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0009   52248     540    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0010   52248     600    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0011   52248     660    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0012   52248     720    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0013   52248     780    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0014   52248     840    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0015   52248     900    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0016   52248     960    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0017   52248    1020    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0018   52248    1080    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0019   52248    1140    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0020   52248    1200    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0021   52248    1260    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0022   52248    1320    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0023   52248    1380    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0024   52248    1440    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0025   52248    1500    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0026   52248    1560    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0027   52248    1620    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0028   52248    1680    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0029   52248    1740    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0030   52248    1800    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0031   52248    1860    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0032   52248    1920    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0033   52248    1980    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0034   52248    2040    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0035   52248    2100    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0036   52248    2160    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0037   52248    2220    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0038   52248    2280    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0039   52248    2340    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0040   52248    2400    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0041   52248    2460    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0042   52248    2520    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0043   52248    2580    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0044   52248    2640    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0045   52248    2700    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0046   52248    2760    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0047   52248    2820    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0048   52248    2880    0        6.1      460.1     7.57e+04
2001 12 05  0049   52248    2940    0        6.4      457.8     7.48e+04
2001 12 05  0050   52248    3000    0        6.5      464.5     8.40e+04
2001 12 05  0051   52248    3060    0        6.6      462.3     6.80e+04
2001 12 05  0052   52248    3120    0        8.0      466.0     6.59e+04
2001 12 05  0053   52248    3180    0        9.7      459.4     8.06e+04
2001 12 05  0054   52248    3240    0        7.6      458.8     9.04e+04
2001 12 05  0055   52248    3300    0        8.2      461.2     7.44e+04
2001 12 05  0056   52248    3360    0        6.0      474.3     9.03e+04
2001 12 05  0057   52248    3420    0        6.0      474.3     9.03e+04
2001 12 05  0058   52248    3480    0        7.1      476.3     6.91e+04
2001 12 05  0059   52248    3540    0        6.9      476.4     7.14e+04
2001 12 05  0100   52248    3600    0        7.0      475.6     6.83e+04
2001 12 05  0101   52248    3660    0        8.6      469.1     5.81e+04
2001 12 05  0102   52248    3720    0        7.0      457.2     6.88e+04
2001 12 05  0103   52248    3780    0        6.7      453.8     6.94e+04
2001 12 05  0104   52248    3840    0        6.9      458.0     6.69e+04
2001 12 05  0105   52248    3900    0        6.6      452.3     6.77e+04
2001 12 05  0106   52248    3960    0        7.0      455.3     6.85e+04
2001 12 05  0107   52248    4020    0        6.9      460.0     6.96e+04
2001 12 05  0108   52248    4080    0        9.5      456.9     7.47e+04
2001 12 05  0109   52248    4140    0        9.6      465.0     7.72e+04
2001 12 05  0110   52248    4200    0       10.0      462.2     8.19e+04
2001 12 05  0111   52248    4260    0        9.3      460.3     8.02e+04
2001 12 05  0112   52248    4320    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0113   52248    4380    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0114   52248    4440    0        7.5      457.9     8.57e+04
2001 12 05  0115   52248    4500    0        6.2      462.3     7.32e+04
2001 12 05  0116   52248    4560    0        6.1      457.9     6.00e+04
2001 12 05  0117   52248    4620    0        6.4      455.8     6.08e+04
2001 12 05  0118   52248    4680    0        7.1      457.4     7.53e+04
2001 12 05  0119   52248    4740    0        8.7      458.0     7.25e+04
2001 12 05  0120   52248    4800    0        7.4      451.6     7.55e+04
2001 12 05  0121   52248    4860    0        8.6      430.8     1.18e+05
2001 12 05  0122   52248    4920    0        9.2      465.9     7.46e+04
2001 12 05  0123   52248    4980    0        9.5      468.6     6.37e+04
2001 12 05  0124   52248    5040    0       11.0      466.8     6.62e+04
2001 12 05  0125   52248    5100    0        9.2      470.9     6.68e+04
2001 12 05  0126   52248    5160    0        9.2      472.7     7.21e+04
2001 12 05  0127   52248    5220    0        9.0      477.1     6.51e+04
2001 12 05  0128   52248    5280    0        8.2      463.2     6.28e+04
2001 12 05  0129   52248    5340    0        8.2      463.2     6.28e+04
2001 12 05  0130   52248    5400    0        7.8      450.6     7.23e+04
2001 12 05  0131   52248    5460    0        8.6      450.4     7.19e+04
2001 12 05  0132   52248    5520    0        7.5      463.3     6.60e+04
2001 12 05  0133   52248    5580    0        6.0      448.8     6.93e+04
2001 12 05  0134   52248    5640    0        6.3      454.5     6.77e+04
2001 12 05  0135   52248    5700    0        6.7      443.4     6.31e+04
2001 12 05  0136   52248    5760    0        9.5      449.4     7.44e+04
2001 12 05  0137   52248    5820    0        8.9      449.1     6.56e+04
2001 12 05  0138   52248    5880    0        8.4      472.7     6.52e+04
2001 12 05  0139   52248    5940    0        9.2      466.4     6.87e+04
2001 12 05  0140   52248    6000    0        9.1      462.4     6.85e+04
2001 12 05  0141   52248    6060    0        9.0      464.4     6.51e+04
2001 12 05  0142   52248    6120    0        8.5      462.8     5.80e+04
2001 12 05  0143   52248    6180    0        9.4      465.4     6.15e+04
2001 12 05  0144   52248    6240    0        9.2      458.1     7.29e+04
2001 12 05  0145   52248    6300    0        9.2      458.1     7.29e+04
2001 12 05  0146   52248    6360    9    -9999.9    -9999.9    -1.00e+05
2001 12 05  0147   52248    6420    0        9.4      463.5     8.20e+04
2001 12 05  0148   52248    6480    0        8.9      466.8     7.57e+04
2001 12 05  0149   52248    6540    0        9.5      461.6     7.81e+04
2001 12 05  0150   52248    6600    0        8.9      460.9     7.15e+04
2001 12 05  0151   52248    6660    0        9.3      460.9     7.29e+04
