:Data_list: 20040918_ace_swepam_1m.txt
:Created: 2004 Sep 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 09 18  0000   53266       0    0        5.3      492.0     3.43e+04
2004 09 18  0001   53266      60    0        5.5      491.6     3.47e+04
2004 09 18  0002   53266     120    0        5.2      492.4     3.62e+04
2004 09 18  0003   53266     180    0        5.3      492.0     3.55e+04
2004 09 18  0004   53266     240    0        5.2      490.0     3.51e+04
2004 09 18  0005   53266     300    9    -9999.9    -9999.9    -1.00e+05
2004 09 18  0006   53266     360    0        5.2      490.0     3.35e+04
2004 09 18  0007   53266     420    0        5.1      491.6     3.56e+04
2004 09 18  0008   53266     480    0        5.4      489.5     3.42e+04
2004 09 18  0009   53266     540    0        5.2      490.3     3.51e+04
2004 09 18  0010   53266     600    0        5.3      489.7     3.37e+04
2004 09 18  0011   53266     660    0        5.3      488.9     3.67e+04
2004 09 18  0012   53266     720    0        5.4      487.9     3.36e+04
2004 09 18  0013   53266     780    0        4.9      488.9     3.47e+04
2004 09 18  0014   53266     840    0        5.3      488.3     3.35e+04
2004 09 18  0015   53266     900    0        5.3      488.7     3.44e+04
2004 09 18  0016   53266     960    0        5.2      489.2     3.53e+04
2004 09 18  0017   53266    1020    0        5.3      488.6     3.28e+04
2004 09 18  0018   53266    1080    0        5.2      489.1     3.54e+04
2004 09 18  0019   53266    1140    0        6.0      496.8     4.50e+04
2004 09 18  0020   53266    1200    0        5.8      485.0     4.34e+04
2004 09 18  0021   53266    1260    0        6.1      489.7     4.72e+04
2004 09 18  0022   53266    1320    0        5.5      488.5     4.66e+04
2004 09 18  0023   53266    1380    0        5.3      481.3     4.28e+04
2004 09 18  0024   53266    1440    0        4.6      476.8     3.92e+04
2004 09 18  0025   53266    1500    0        5.4      475.7     3.39e+04
2004 09 18  0026   53266    1560    0        5.3      480.6     4.38e+04
2004 09 18  0027   53266    1620    0        4.1      479.3     3.32e+04
2004 09 18  0028   53266    1680    0        5.0      480.5     3.94e+04
2004 09 18  0029   53266    1740    0        5.0      485.0     3.87e+04
2004 09 18  0030   53266    1800    0        5.1      484.6     4.52e+04
2004 09 18  0031   53266    1860    0        5.1      483.7     4.17e+04
2004 09 18  0032   53266    1920    0        5.1      482.8     3.82e+04
2004 09 18  0033   53266    1980    0        5.5      487.6     4.88e+04
2004 09 18  0034   53266    2040    0        5.7      480.2     4.84e+04
2004 09 18  0035   53266    2100    0        5.6      482.9     5.19e+04
2004 09 18  0036   53266    2160    0        5.4      483.4     4.66e+04
2004 09 18  0037   53266    2220    0        4.9      483.1     4.78e+04
2004 09 18  0038   53266    2280    9    -9999.9    -9999.9    -1.00e+05
2004 09 18  0039   53266    2340    0        5.1      473.7     3.70e+04
2004 09 18  0040   53266    2400    0        4.9      474.9     4.09e+04
2004 09 18  0041   53266    2460    0        5.4      471.8     3.74e+04
2004 09 18  0042   53266    2520    0        5.0      472.3     3.62e+04
2004 09 18  0043   53266    2580    0        5.1      480.1     3.44e+04
2004 09 18  0044   53266    2640    0        5.4      481.1     4.12e+04
2004 09 18  0045   53266    2700    0        5.8      480.4     4.19e+04
2004 09 18  0046   53266    2760    0        5.2      483.9     4.57e+04
2004 09 18  0047   53266    2820    0        5.3      482.0     4.06e+04
2004 09 18  0048   53266    2880    0        5.3      480.0     3.56e+04
2004 09 18  0049   53266    2940    0        5.5      480.6     4.24e+04
2004 09 18  0050   53266    3000    0        5.3      480.1     3.79e+04
2004 09 18  0051   53266    3060    0        4.9      475.5     4.15e+04
2004 09 18  0052   53266    3120    0        5.5      475.3     3.85e+04
2004 09 18  0053   53266    3180    0        5.5      466.3     3.90e+04
2004 09 18  0054   53266    3240    0        4.5      461.9     2.68e+04
2004 09 18  0055   53266    3300    0        5.3      466.9     3.33e+04
2004 09 18  0056   53266    3360    0        4.3      472.2     3.09e+04
2004 09 18  0057   53266    3420    0        4.4      469.8     3.60e+04
2004 09 18  0058   53266    3480    0        4.8      474.3     3.74e+04
2004 09 18  0059   53266    3540    0        4.0      472.5     3.45e+04
2004 09 18  0100   53266    3600    0        4.3      475.5     3.76e+04
2004 09 18  0101   53266    3660    0        3.9      470.6     3.27e+04
2004 09 18  0102   53266    3720    0        4.2      472.5     3.16e+04
2004 09 18  0103   53266    3780    0        4.4      477.6     3.44e+04
2004 09 18  0104   53266    3840    0        4.5      482.7     3.72e+04
2004 09 18  0105   53266    3900    0        4.5      482.4     3.12e+04
2004 09 18  0106   53266    3960    0        3.6      486.1     3.53e+04
2004 09 18  0107   53266    4020    0        4.2      484.4     3.08e+04
2004 09 18  0108   53266    4080    0        4.3      490.3     3.57e+04
2004 09 18  0109   53266    4140    0        4.7      486.4     3.01e+04
2004 09 18  0110   53266    4200    0        4.0      484.3     3.30e+04
2004 09 18  0111   53266    4260    9    -9999.9    -9999.9    -1.00e+05
2004 09 18  0112   53266    4320    0        4.4      475.4     3.48e+04
2004 09 18  0113   53266    4380    0        4.5      477.0     3.15e+04
2004 09 18  0114   53266    4440    0        4.3      475.6     3.56e+04
2004 09 18  0115   53266    4500    0        6.0      468.3     4.80e+04
2004 09 18  0116   53266    4560    0        4.7      464.5     3.04e+04
2004 09 18  0117   53266    4620    0        4.5      464.0     3.47e+04
2004 09 18  0118   53266    4680    0        4.8      467.6     3.09e+04
2004 09 18  0119   53266    4740    0        4.8      467.0     3.13e+04
2004 09 18  0120   53266    4800    0        4.8      466.4     3.17e+04
2004 09 18  0121   53266    4860    0        5.0      466.2     3.09e+04
2004 09 18  0122   53266    4920    0        4.4      467.4     3.05e+04
2004 09 18  0123   53266    4980    0        4.8      463.9     3.05e+04
2004 09 18  0124   53266    5040    0        4.7      465.7     3.34e+04
2004 09 18  0125   53266    5100    0        4.7      464.9     3.38e+04
2004 09 18  0126   53266    5160    0        4.9      468.0     3.61e+04
2004 09 18  0127   53266    5220    0        4.5      468.7     3.36e+04
2004 09 18  0128   53266    5280    0        4.6      476.3     3.31e+04
2004 09 18  0129   53266    5340    0        4.8      476.7     3.92e+04
2004 09 18  0130   53266    5400    0        4.9      477.3     3.35e+04
2004 09 18  0131   53266    5460    0        4.4      476.3     4.45e+04
2004 09 18  0132   53266    5520    0        4.8      485.8     4.13e+04
2004 09 18  0133   53266    5580    0        6.4      479.2     4.64e+04
2004 09 18  0134   53266    5640    0        6.3      493.2     4.67e+04
2004 09 18  0135   53266    5700    0        6.2      492.4     4.66e+04
2004 09 18  0136   53266    5760    0        6.2      491.7     4.66e+04
2004 09 18  0137   53266    5820    0        6.2      488.6     4.69e+04
2004 09 18  0138   53266    5880    0        5.9      483.0     4.70e+04
2004 09 18  0139   53266    5940    0        6.3      484.6     4.76e+04
2004 09 18  0140   53266    6000    0        6.2      489.7     4.89e+04
2004 09 18  0141   53266    6060    0        6.1      488.9     4.63e+04
2004 09 18  0142   53266    6120    0        6.1      489.6     4.85e+04
2004 09 18  0143   53266    6180    0        5.9      486.9     4.27e+04
2004 09 18  0144   53266    6240    9    -9999.9    -9999.9    -1.00e+05
2004 09 18  0145   53266    6300    0        6.2      492.3     4.80e+04
2004 09 18  0146   53266    6360    0        6.1      492.2     4.66e+04
2004 09 18  0147   53266    6420    0        6.3      495.9     4.63e+04
2004 09 18  0148   53266    6480    0        5.2      500.1     4.92e+04
2004 09 18  0149   53266    6540    0        5.5      500.3     4.72e+04
2004 09 18  0150   53266    6600    0        6.4      500.1     5.13e+04
2004 09 18  0151   53266    6660    0        6.4      501.9     5.10e+04
2004 09 18  0152   53266    6720    0        6.3      503.7     5.08e+04
2004 09 18  0153   53266    6780    0        6.0      501.2     5.04e+04
2004 09 18  0154   53266    6840    0        6.0      500.8     4.65e+04
2004 09 18  0155   53266    6900    0        6.4      505.9     5.77e+04
2004 09 18  0156   53266    6960    0        6.2      505.5     5.16e+04
2004 09 18  0157   53266    7020    0        6.2      507.4     5.79e+04
2004 09 18  0158   53266    7080    0        6.1      504.7     5.13e+04
2004 09 18  0159   53266    7140    0        6.4      498.4     5.08e+04
2004 09 18  0200   53266    7200    0        6.5      501.8     4.66e+04
2004 09 18  0201   53266    7260    0        6.2      499.8     5.17e+04
2004 09 18  0202   53266    7320    0        6.3      497.2     4.57e+04
2004 09 18  0203   53266    7380    0        6.1      497.1     4.80e+04
2004 09 18  0204   53266    7440    0        6.3      495.1     4.69e+04
2004 09 18  0205   53266    7500    0        6.2      493.9     4.85e+04
2004 09 18  0206   53266    7560    0        6.0      494.8     4.62e+04
2004 09 18  0207   53266    7620    0        6.2      495.8     4.91e+04
2004 09 18  0208   53266    7680    0        6.4      496.7     5.20e+04
2004 09 18  0209   53266    7740    0        6.0      494.2     4.54e+04
2004 09 18  0210   53266    7800    0        6.4      494.0     4.88e+04
2004 09 18  0211   53266    7860    0        6.2      497.2     4.74e+04
2004 09 18  0212   53266    7920    0        6.3      497.8     5.11e+04
2004 09 18  0213   53266    7980    0        6.0      495.8     4.74e+04
2004 09 18  0214   53266    8040    0        6.3      497.3     5.31e+04
2004 09 18  0215   53266    8100    0        6.2      496.5     4.85e+04
2004 09 18  0216   53266    8160    0        6.0      490.1     4.30e+04
2004 09 18  0217   53266    8220    9    -9999.9    -9999.9    -1.00e+05
2004 09 18  0218   53266    8280    0        6.4      494.4     4.74e+04
2004 09 18  0219   53266    8340    0        5.8      488.9     4.13e+04
2004 09 18  0220   53266    8400    0        5.9      492.2     4.57e+04
2004 09 18  0221   53266    8460    0        6.0      493.9     4.87e+04
2004 09 18  0222   53266    8520    0        5.7      490.0     4.34e+04
2004 09 18  0223   53266    8580    0        5.7      487.9     4.16e+04
2004 09 18  0224   53266    8640    0        5.7      485.8     3.98e+04
2004 09 18  0225   53266    8700    0        5.6      482.9     4.06e+04
2004 09 18  0226   53266    8760    0        6.5      487.5     4.14e+04
2004 09 18  0227   53266    8820    0        6.1      487.9     4.15e+04
2004 09 18  0228   53266    8880    0        5.9      486.9     3.84e+04
2004 09 18  0229   53266    8940    0        6.0      489.0     4.19e+04
2004 09 18  0230   53266    9000    0        6.0      490.2     4.18e+04
2004 09 18  0231   53266    9060    0        6.3      490.3     3.99e+04
2004 09 18  0232   53266    9120    0        6.3      491.4     4.60e+04
2004 09 18  0233   53266    9180    0        5.9      491.6     4.61e+04
2004 09 18  0234   53266    9240    0        6.0      490.2     4.54e+04
2004 09 18  0235   53266    9300    0        5.8      488.6     4.36e+04
2004 09 18  0236   53266    9360    0        6.2      497.3     5.45e+04
2004 09 18  0237   53266    9420    0        6.1      495.1     4.98e+04
2004 09 18  0238   53266    9480    0        6.1      489.7     4.89e+04
2004 09 18  0239   53266    9540    0        6.1      491.8     4.83e+04
2004 09 18  0240   53266    9600    0        6.2      494.0     4.78e+04
2004 09 18  0241   53266    9660    0        5.8      489.9     5.09e+04
2004 09 18  0242   53266    9720    0        5.7      493.7     5.44e+04
2004 09 18  0243   53266    9780    0        5.6      494.5     5.66e+04
2004 09 18  0244   53266    9840    0        5.7      495.9     5.94e+04
2004 09 18  0245   53266    9900    0        6.1      496.5     6.17e+04
2004 09 18  0246   53266    9960    0        6.0      494.0     5.63e+04
2004 09 18  0247   53266   10020    0        6.0      494.6     5.69e+04
2004 09 18  0248   53266   10080    0        6.2      494.5     5.85e+04
2004 09 18  0249   53266   10140    0        5.4      494.1     6.64e+04
2004 09 18  0250   53266   10200    9    -9999.9    -9999.9    -1.00e+05
2004 09 18  0251   53266   10260    0        4.9      484.6     5.36e+04
2004 09 18  0252   53266   10320    0        5.5      481.7     5.32e+04
2004 09 18  0253   53266   10380    0        5.1      488.3     6.60e+04
2004 09 18  0254   53266   10440    0        5.0      483.8     5.37e+04
2004 09 18  0255   53266   10500    0        4.9      482.2     5.37e+04
2004 09 18  0256   53266   10560    0        4.9      480.7     5.37e+04
2004 09 18  0257   53266   10620    0        5.1      494.2     6.90e+04
2004 09 18  0258   53266   10680    0        5.1      491.9     6.65e+04
2004 09 18  0259   53266   10740    0        5.3      491.0     6.16e+04
2004 09 18  0300   53266   10800    0        6.0      497.1     6.52e+04
2004 09 18  0301   53266   10860    0        5.5      500.7     7.87e+04
2004 09 18  0302   53266   10920    0        5.1      494.3     6.59e+04
2004 09 18  0303   53266   10980    0        5.0      493.4     6.87e+04
2004 09 18  0304   53266   11040    0        4.7      490.7     6.83e+04
2004 09 18  0305   53266   11100    0        4.1      490.3     6.43e+04
2004 09 18  0306   53266   11160    0        4.5      492.6     6.53e+04
2004 09 18  0307   53266   11220    0        4.1      488.6     6.04e+04
2004 09 18  0308   53266   11280    0        4.4      488.4     6.21e+04
2004 09 18  0309   53266   11340    0        4.2      486.0     5.89e+04
2004 09 18  0310   53266   11400    0        4.2      484.1     5.72e+04
2004 09 18  0311   53266   11460    0        4.2      486.1     5.67e+04
2004 09 18  0312   53266   11520    0        4.2      488.2     5.63e+04
2004 09 18  0313   53266   11580    0        4.5      488.1     6.18e+04
2004 09 18  0314   53266   11640    0        4.4      486.6     5.42e+04
2004 09 18  0315   53266   11700    0        4.1      488.2     5.92e+04
2004 09 18  0316   53266   11760    0        4.1      488.3     5.28e+04
2004 09 18  0317   53266   11820    0        4.0      487.4     4.57e+04
2004 09 18  0318   53266   11880    0        4.5      485.4     3.87e+04
2004 09 18  0319   53266   11940    0        4.6      485.9     4.74e+04
2004 09 18  0320   53266   12000    0        4.2      486.0     4.10e+04
2004 09 18  0321   53266   12060    0        4.2      487.6     5.09e+04
2004 09 18  0322   53266   12120    0        3.8      483.8     4.85e+04
2004 09 18  0323   53266   12180    9    -9999.9    -9999.9    -1.00e+05
2004 09 18  0324   53266   12240    0        4.3      487.5     5.76e+04
2004 09 18  0325   53266   12300    0        4.0      484.6     4.48e+04
2004 09 18  0326   53266   12360    0        3.8      483.6     4.71e+04
2004 09 18  0327   53266   12420    0        3.9      483.6     4.36e+04
2004 09 18  0328   53266   12480    0        4.0      483.6     4.01e+04
2004 09 18  0329   53266   12540    0        4.0      484.7     4.70e+04
2004 09 18  0330   53266   12600    0        4.1      484.3     4.47e+04
2004 09 18  0331   53266   12660    0        3.7      481.4     4.67e+04
2004 09 18  0332   53266   12720    0        4.1      489.1     6.73e+04
2004 09 18  0333   53266   12780    0        4.3      492.2     6.42e+04
2004 09 18  0334   53266   12840    0        4.3      492.5     6.56e+04
2004 09 18  0335   53266   12900    0        3.9      487.4     6.90e+04
2004 09 18  0336   53266   12960    0        4.5      485.5     5.15e+04
2004 09 18  0337   53266   13020    0        3.9      483.8     6.53e+04
2004 09 18  0338   53266   13080    0        4.3      484.1     6.08e+04
2004 09 18  0339   53266   13140    0        4.2      486.0     6.50e+04
2004 09 18  0340   53266   13200    0        4.1      482.9     5.92e+04
2004 09 18  0341   53266   13260    0        3.7      481.7     5.65e+04
2004 09 18  0342   53266   13320    0        4.2      477.0     4.08e+04
2004 09 18  0343   53266   13380    0        4.2      473.4     3.79e+04
2004 09 18  0344   53266   13440    0        4.2      469.8     3.50e+04
2004 09 18  0345   53266   13500    0        3.9      482.8     6.15e+04
2004 09 18  0346   53266   13560    0        4.9      477.8     5.31e+04
2004 09 18  0347   53266   13620    0        4.3      483.2     5.05e+04
2004 09 18  0348   53266   13680    0        4.4      489.1     5.89e+04
2004 09 18  0349   53266   13740    0        4.5      483.5     8.13e+04
2004 09 18  0350   53266   13800    0        4.6      488.1     9.08e+04
2004 09 18  0351   53266   13860    0        4.2      487.6     7.88e+04
2004 09 18  0352   53266   13920    0        4.3      499.0     8.21e+04
2004 09 18  0353   53266   13980    0        4.1      493.7     7.17e+04
2004 09 18  0354   53266   14040    0        3.8      499.5     8.33e+04
2004 09 18  0355   53266   14100    0        3.8      500.3     8.29e+04
2004 09 18  0356   53266   14160    9    -9999.9    -9999.9    -1.00e+05
2004 09 18  0357   53266   14220    0        3.7      491.8     8.13e+04
2004 09 18  0358   53266   14280    0        2.5      494.2     6.49e+04
2004 09 18  0359   53266   14340    0        3.4      485.2     6.28e+04
2004 09 18  0400   53266   14400    0        4.2      476.1     6.07e+04
2004 09 18  0401   53266   14460    0        4.0      480.6     7.05e+04
2004 09 18  0402   53266   14520    0        3.9      486.0     8.37e+04
2004 09 18  0403   53266   14580    0        2.9      453.6     4.72e+04
2004 09 18  0404   53266   14640    0        2.7      435.4     6.36e+04
2004 09 18  0405   53266   14700    0        2.8      451.9     3.74e+04
2004 09 18  0406   53266   14760    0        3.2      454.1     6.96e+04
2004 09 18  0407   53266   14820    0        2.6      451.9     3.92e+04
2004 09 18  0408   53266   14880    0        3.1      455.7     3.86e+04
2004 09 18  0409   53266   14940    0        3.4      455.2     3.38e+04
2004 09 18  0410   53266   15000    0        3.0      459.6     4.44e+04
2004 09 18  0411   53266   15060    0        3.0      457.1     3.31e+04
2004 09 18  0412   53266   15120    0        3.6      458.9     3.63e+04
2004 09 18  0413   53266   15180    0        2.9      459.6     3.07e+04
2004 09 18  0414   53266   15240    0        2.7      458.9     4.03e+04
2004 09 18  0415   53266   15300    0        3.0      458.2     4.57e+04
2004 09 18  0416   53266   15360    0        3.4      457.6     5.11e+04
2004 09 18  0417   53266   15420    0        3.5      455.8     5.12e+04
2004 09 18  0418   53266   15480    0        3.7      454.2     4.75e+04
2004 09 18  0419   53266   15540    0        3.9      453.9     6.00e+04
2004 09 18  0420   53266   15600    0        4.4      457.2     7.07e+04
2004 09 18  0421   53266   15660    0        4.8      474.2     8.71e+04
2004 09 18  0422   53266   15720    0        4.0      475.9     9.81e+04
2004 09 18  0423   53266   15780    0        3.0      442.5     4.01e+04
2004 09 18  0424   53266   15840    0        3.3      433.5     8.96e+04
2004 09 18  0425   53266   15900    0        3.2      439.7     6.58e+04
2004 09 18  0426   53266   15960    0        3.7      440.6     6.26e+04
2004 09 18  0427   53266   16020    0        4.1      468.9     5.83e+04
2004 09 18  0428   53266   16080    0        3.8      474.2     8.07e+04
2004 09 18  0429   53266   16140    9    -9999.9    -9999.9    -1.00e+05
2004 09 18  0430   53266   16200    0        4.3      469.4     4.58e+04
2004 09 18  0431   53266   16260    0        4.0      470.1     4.69e+04
2004 09 18  0432   53266   16320    0        3.6      470.9     4.80e+04
2004 09 18  0433   53266   16380    0        4.0      455.1     2.94e+04
2004 09 18  0434   53266   16440    0        3.8      475.3     6.45e+04
2004 09 18  0435   53266   16500    0        3.6      468.6     5.41e+04
2004 09 18  0436   53266   16560    0        4.1      469.4     5.00e+04
2004 09 18  0437   53266   16620    0        3.8      465.9     4.50e+04
2004 09 18  0438   53266   16680    0        3.9      453.3     4.13e+04
2004 09 18  0439   53266   16740    0        4.3      468.7     5.41e+04
2004 09 18  0440   53266   16800    0        4.8      470.9     5.84e+04
2004 09 18  0441   53266   16860    0        3.7      475.4     9.26e+04
2004 09 18  0442   53266   16920    0        5.0      480.8     8.98e+04
2004 09 18  0443   53266   16980    0        5.2      473.9     6.90e+04
2004 09 18  0444   53266   17040    0        3.7      476.5     7.35e+04
2004 09 18  0445   53266   17100    0        3.8      473.6     7.88e+04
2004 09 18  0446   53266   17160    0        3.8      472.3     4.89e+04
2004 09 18  0447   53266   17220    0        3.9      474.7     6.26e+04
2004 09 18  0448   53266   17280    0        4.0      477.1     7.63e+04
2004 09 18  0449   53266   17340    0        4.2      477.8     6.78e+04
2004 09 18  0450   53266   17400    0        3.7      474.7     5.69e+04
2004 09 18  0451   53266   17460    0        4.2      476.8     5.11e+04
2004 09 18  0452   53266   17520    0        4.1      475.2     5.96e+04
2004 09 18  0453   53266   17580    0        3.9      450.5     2.21e+04
2004 09 18  0454   53266   17640    0        4.3      472.6     5.28e+04
2004 09 18  0455   53266   17700    0        4.5      475.0     5.54e+04
2004 09 18  0456   53266   17760    0        4.1      474.3     5.79e+04
2004 09 18  0457   53266   17820    0        4.4      479.2     6.06e+04
2004 09 18  0458   53266   17880    0        2.9      470.5     4.92e+04
2004 09 18  0459   53266   17940    0        4.4      475.2     4.48e+04
2004 09 18  0500   53266   18000    0        3.5      474.9     6.13e+04
2004 09 18  0501   53266   18060    0        4.2      473.2     4.77e+04
2004 09 18  0502   53266   18120    9    -9999.9    -9999.9    -1.00e+05
2004 09 18  0503   53266   18180    0        3.2      449.5     3.82e+04
2004 09 18  0504   53266   18240    0        3.2      449.5     3.82e+04
2004 09 18  0505   53266   18300    0        4.5      437.3     3.85e+04
2004 09 18  0506   53266   18360    0        5.3      435.7     4.43e+04
2004 09 18  0507   53266   18420    0        3.9      437.8     4.31e+04
2004 09 18  0508   53266   18480    0        5.1      422.7     4.67e+04
2004 09 18  0509   53266   18540    0        3.8      427.0     4.91e+04
2004 09 18  0510   53266   18600    0        4.6      439.8     4.73e+04
2004 09 18  0511   53266   18660    0        4.5      437.1     4.16e+04
2004 09 18  0512   53266   18720    0        5.2      420.8     5.80e+04
2004 09 18  0513   53266   18780    1        3.7      440.9     6.58e+04
2004 09 18  0514   53266   18840    0        5.7      465.7     6.71e+04
2004 09 18  0515   53266   18900    0        5.5      450.6     4.19e+04
2004 09 18  0516   53266   18960    0        5.6      456.6     3.73e+04
2004 09 18  0517   53266   19020    0        5.3      453.6     3.98e+04
2004 09 18  0518   53266   19080    0        7.9      453.8     6.58e+04
2004 09 18  0519   53266   19140    0        6.8      465.0     6.80e+04
2004 09 18  0520   53266   19200    0        5.8      476.1     7.03e+04
2004 09 18  0521   53266   19260    0        5.9      466.7     6.63e+04
2004 09 18  0522   53266   19320    0        5.6      468.9     5.96e+04
2004 09 18  0523   53266   19380    0        6.0      475.0     6.22e+04
2004 09 18  0524   53266   19440    0        5.4      454.8     3.74e+04
2004 09 18  0525   53266   19500    0        3.2      451.1     2.36e+04
2004 09 18  0526   53266   19560    0        5.1      441.9     5.29e+04
2004 09 18  0527   53266   19620    0        5.5      435.3     4.85e+04
2004 09 18  0528   53266   19680    0        4.6      440.4     4.93e+04
2004 09 18  0529   53266   19740    0        4.7      437.1     5.09e+04
2004 09 18  0530   53266   19800    0        4.7      437.2     6.15e+04
2004 09 18  0531   53266   19860    0        4.8      433.0     5.08e+04
2004 09 18  0532   53266   19920    0        4.4      436.9     5.18e+04
2004 09 18  0533   53266   19980    0        5.7      434.2     4.78e+04
2004 09 18  0534   53266   20040    0        5.3      434.4     5.51e+04
2004 09 18  0535   53266   20100    0        5.3      434.4     5.51e+04
2004 09 18  0536   53266   20160    9    -9999.9    -9999.9    -1.00e+05
2004 09 18  0537   53266   20220    0        4.5      438.4     5.26e+04
2004 09 18  0538   53266   20280    0        5.1      434.4     5.32e+04
2004 09 18  0539   53266   20340    0        5.4      433.2     5.32e+04
2004 09 18  0540   53266   20400    0        5.8      433.8     5.14e+04
2004 09 18  0541   53266   20460    0        4.6      437.5     4.51e+04
2004 09 18  0542   53266   20520    0        4.3      438.0     4.96e+04
2004 09 18  0543   53266   20580    0        5.4      430.4     5.08e+04
2004 09 18  0544   53266   20640    0        5.1      428.9     5.79e+04
2004 09 18  0545   53266   20700    0        4.4      431.3     5.11e+04
2004 09 18  0546   53266   20760    0        4.6      434.4     5.19e+04
2004 09 18  0547   53266   20820    0        5.2      432.4     5.87e+04
2004 09 18  0548   53266   20880    0        4.3      440.0     6.36e+04
2004 09 18  0549   53266   20940    0        4.0      445.7     5.76e+04
2004 09 18  0550   53266   21000    0        3.9      445.7     7.48e+04
2004 09 18  0551   53266   21060    0        4.6      450.9     6.73e+04
2004 09 18  0552   53266   21120    0        5.3      456.2     5.98e+04
2004 09 18  0553   53266   21180    0        3.2      454.0     4.75e+04
2004 09 18  0554   53266   21240    0        5.9      431.6     7.53e+04
2004 09 18  0555   53266   21300    0        5.8      428.9     6.52e+04
2004 09 18  0556   53266   21360    0        4.4      432.6     6.55e+04
2004 09 18  0557   53266   21420    0        5.2      432.4     6.24e+04
2004 09 18  0558   53266   21480    0        5.4      453.8     6.68e+04
2004 09 18  0559   53266   21540    0        4.4      440.3     5.34e+04
2004 09 18  0600   53266   21600    0        4.4      437.4     4.04e+04
2004 09 18  0601   53266   21660    0        5.5      430.1     5.14e+04
2004 09 18  0602   53266   21720    0        4.6      429.0     5.77e+04
2004 09 18  0603   53266   21780    0        5.1      429.5     5.38e+04
2004 09 18  0604   53266   21840    0        5.1      428.8     5.63e+04
2004 09 18  0605   53266   21900    0        4.8      428.8     4.92e+04
2004 09 18  0606   53266   21960    0        5.1      428.7     5.44e+04
2004 09 18  0607   53266   22020    0        5.0      429.6     5.22e+04
