:Data_list: 20040322_ace_mag_1m.txt
:Created: 2004 Mar 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 03 22  0000   53086       0    0     2.5    -3.4    -3.7     5.6   -41.2   306.1
2004 03 22  0001   53086      60    0     3.3    -3.5    -2.8     5.6   -30.6   312.8
2004 03 22  0002   53086     120    0     3.3    -3.0    -3.1     5.4   -34.4   317.2
2004 03 22  0003   53086     180    0     3.0    -3.1    -3.5     5.6   -39.5   314.6
2004 03 22  0004   53086     240    0     3.7    -2.2    -3.7     5.6   -40.6   328.6
2004 03 22  0005   53086     300    0     3.7    -2.0    -3.6     5.5   -40.9   331.6
2004 03 22  0006   53086     360    0     3.2    -2.7    -3.6     5.5   -40.6   319.6
2004 03 22  0007   53086     420    0     3.0    -2.8    -3.8     5.6   -43.4   317.0
2004 03 22  0008   53086     480    0     2.7    -3.0    -3.9     5.6   -44.3   312.5
2004 03 22  0009   53086     540    0     2.3    -3.5    -3.3     5.4   -38.0   303.1
2004 03 22  0010   53086     600    0     2.5    -3.5    -3.3     5.5   -37.3   305.9
2004 03 22  0011   53086     660    0     2.5    -3.3    -3.3     5.3   -39.1   306.8
2004 03 22  0012   53086     720    0     3.4    -2.0    -3.5     5.3   -41.8   329.7
2004 03 22  0013   53086     780    0    -1.2    -4.1    -2.1     4.8   -26.4   254.1
2004 03 22  0014   53086     840    0    -0.7    -4.4    -2.5     5.0   -29.1   261.4
2004 03 22  0015   53086     900    0    -0.1    -4.2    -2.8     5.0   -34.1   268.1
