:Data_list: 20050409_ace_mag_1m.txt
:Created: 2005 Apr 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 04 09  0000   53469       0    0     0.4    -1.8    -2.3     2.9   -50.2   282.0
2005 04 09  0001   53469      60    0     0.4    -1.8    -2.2     2.9   -50.7   281.2
2005 04 09  0002   53469     120    0     0.8    -1.3    -2.3     2.8   -55.7   300.7
2005 04 09  0003   53469     180    0     0.8    -1.4    -2.3     2.8   -54.4   298.5
2005 04 09  0004   53469     240    0     0.6    -1.6    -2.3     2.9   -52.0   290.7
2005 04 09  0005   53469     300    0     0.6    -1.8    -2.0     2.8   -46.9   286.7
2005 04 09  0006   53469     360    0     1.0    -1.7    -1.9     2.7   -43.0   299.7
2005 04 09  0007   53469     420    0     1.2    -1.6    -1.9     2.7   -44.0   306.8
2005 04 09  0008   53469     480    0     0.8    -1.7    -2.1     2.8   -47.8   294.4
2005 04 09  0009   53469     540    0     1.2    -1.3    -2.1     2.8   -50.6   312.0
2005 04 09  0010   53469     600    0     1.3    -1.2    -2.1     2.8   -50.8   316.0
2005 04 09  0011   53469     660    0     1.4    -0.8    -2.2     2.7   -53.0   331.0
2005 04 09  0012   53469     720    0     1.3    -0.8    -2.2     2.7   -55.7   326.9
2005 04 09  0013   53469     780    0     1.3    -1.0    -2.1     2.6   -52.8   322.7
