:Data_list: 20080121_ace_sis_5m.txt
:Created: 2008 Jan 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 01 21  0000    54486       0      0    1.91e+00    0    1.34e+00
2008 01 21  0005    54486     300      0    1.88e+00    0    1.32e+00
2008 01 21  0010    54486     600      0    1.90e+00    0    1.32e+00
2008 01 21  0015    54486     900      0    1.95e+00    0    1.37e+00
2008 01 21  0020    54486    1200      0    1.93e+00    0    1.34e+00
2008 01 21  0025    54486    1500      0    1.94e+00    0    1.35e+00
2008 01 21  0030    54486    1800      0    1.94e+00    0    1.36e+00
2008 01 21  0035    54486    2100      0    1.93e+00    0    1.36e+00
2008 01 21  0040    54486    2400      0    1.91e+00    0    1.33e+00
2008 01 21  0045    54486    2700      0    1.95e+00    0    1.35e+00
2008 01 21  0050    54486    3000      0    1.91e+00    0    1.34e+00
2008 01 21  0055    54486    3300      0    1.90e+00    0    1.33e+00
2008 01 21  0100    54486    3600      0    1.88e+00    0    1.32e+00
2008 01 21  0105    54486    3900      0    1.89e+00    0    1.31e+00
2008 01 21  0110    54486    4200      0    1.93e+00    0    1.34e+00
2008 01 21  0115    54486    4500      0    1.92e+00    0    1.34e+00
2008 01 21  0120    54486    4800      0    1.92e+00    0    1.35e+00
2008 01 21  0125    54486    5100      0    1.91e+00    0    1.34e+00
2008 01 21  0130    54486    5400      0    1.91e+00    0    1.35e+00
2008 01 21  0135    54486    5700      0    1.90e+00    0    1.32e+00
2008 01 21  0140    54486    6000      0    1.91e+00    0    1.34e+00
2008 01 21  0145    54486    6300      0    1.91e+00    0    1.34e+00
2008 01 21  0150    54486    6600      0    1.89e+00    0    1.32e+00
2008 01 21  0155    54486    6900      0    1.90e+00    0    1.32e+00
2008 01 21  0200    54486    7200      0    1.93e+00    0    1.35e+00
2008 01 21  0205    54486    7500      0    1.91e+00    0    1.34e+00
2008 01 21  0210    54486    7800      0    1.90e+00    0    1.33e+00
2008 01 21  0215    54486    8100      0    1.89e+00    0    1.33e+00
2008 01 21  0220    54486    8400      0    1.90e+00    0    1.34e+00
2008 01 21  0225    54486    8700      0    1.89e+00    0    1.33e+00
2008 01 21  0230    54486    9000      0    1.89e+00    0    1.32e+00
2008 01 21  0235    54486    9300      0    1.94e+00    0    1.35e+00
2008 01 21  0240    54486    9600      0    1.91e+00    0    1.33e+00
2008 01 21  0245    54486    9900      0    1.87e+00    0    1.31e+00
2008 01 21  0250    54486   10200      0    1.92e+00    0    1.34e+00
2008 01 21  0255    54486   10500      0    1.89e+00    0    1.31e+00
2008 01 21  0300    54486   10800      0    1.91e+00    0    1.33e+00
2008 01 21  0305    54486   11100      0    1.89e+00    0    1.32e+00
2008 01 21  0310    54486   11400      0    1.91e+00    0    1.34e+00
2008 01 21  0315    54486   11700      0    1.89e+00    0    1.32e+00
2008 01 21  0320    54486   12000      0    1.93e+00    0    1.35e+00
2008 01 21  0325    54486   12300      0    1.91e+00    0    1.34e+00
2008 01 21  0330    54486   12600      0    1.92e+00    0    1.34e+00
2008 01 21  0335    54486   12900      0    1.90e+00    0    1.33e+00
2008 01 21  0340    54486   13200      0    1.90e+00    0    1.33e+00
2008 01 21  0345    54486   13500      0    1.87e+00    0    1.31e+00
2008 01 21  0350    54486   13800      0    1.91e+00    0    1.34e+00
2008 01 21  0355    54486   14100      0    1.89e+00    0    1.32e+00
2008 01 21  0400    54486   14400      0    1.92e+00    0    1.34e+00
2008 01 21  0405    54486   14700      0    1.88e+00    0    1.31e+00
2008 01 21  0410    54486   15000      0    1.96e+00    0    1.37e+00
2008 01 21  0415    54486   15300      0    1.91e+00    0    1.33e+00
2008 01 21  0420    54486   15600      0    1.88e+00    0    1.31e+00
2008 01 21  0425    54486   15900      0    1.93e+00    0    1.36e+00
2008 01 21  0430    54486   16200      0    1.89e+00    0    1.31e+00
2008 01 21  0435    54486   16500      0    1.94e+00    0    1.37e+00
2008 01 21  0440    54486   16800      0    1.91e+00    0    1.34e+00
2008 01 21  0445    54486   17100      0    1.95e+00    0    1.37e+00
2008 01 21  0450    54486   17400      0    1.90e+00    0    1.32e+00
2008 01 21  0455    54486   17700      0    1.88e+00    0    1.31e+00
2008 01 21  0500    54486   18000      0    1.87e+00    0    1.30e+00
2008 01 21  0505    54486   18300      0    1.93e+00    0    1.37e+00
2008 01 21  0510    54486   18600      0    1.91e+00    0    1.34e+00
2008 01 21  0515    54486   18900      0    1.90e+00    0    1.34e+00
2008 01 21  0520    54486   19200      0    1.90e+00    0    1.35e+00
2008 01 21  0525    54486   19500      0    1.93e+00    0    1.37e+00
2008 01 21  0530    54486   19800      0    1.91e+00    0    1.34e+00
2008 01 21  0535    54486   20100      0    1.91e+00    0    1.34e+00
2008 01 21  0540    54486   20400      0    1.94e+00    0    1.35e+00
2008 01 21  0545    54486   20700      0    1.87e+00    0    1.30e+00
2008 01 21  0550    54486   21000      0    1.95e+00    0    1.37e+00
2008 01 21  0555    54486   21300      0    1.90e+00    0    1.34e+00
2008 01 21  0600    54486   21600      0    1.97e+00    0    1.38e+00
2008 01 21  0605    54486   21900      0    1.92e+00    0    1.35e+00
2008 01 21  0610    54486   22200      0    1.90e+00    0    1.32e+00
2008 01 21  0615    54486   22500      0    1.94e+00    0    1.35e+00
2008 01 21  0620    54486   22800      0    1.92e+00    0    1.34e+00
2008 01 21  0625    54486   23100      0    1.91e+00    0    1.33e+00
2008 01 21  0630    54486   23400      0    1.92e+00    0    1.35e+00
2008 01 21  0635    54486   23700      0    1.92e+00    0    1.34e+00
2008 01 21  0640    54486   24000      0    1.90e+00    0    1.33e+00
2008 01 21  0645    54486   24300      0    1.90e+00    0    1.33e+00
2008 01 21  0650    54486   24600      0    1.91e+00    0    1.34e+00
