:Data_list: 20020330_ace_sis_5m.txt
:Created: 2002 Mar 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 03 30  0000    52363       0      0    8.30e-01    0    5.84e-01
2002 03 30  0005    52363     300      0    7.99e-01    0    5.61e-01
2002 03 30  0010    52363     600      0    7.98e-01    0    5.65e-01
2002 03 30  0015    52363     900      0    8.03e-01    0    5.61e-01
2002 03 30  0020    52363    1200      0    8.49e-01    0    5.87e-01
2002 03 30  0025    52363    1500      0    8.04e-01    0    5.66e-01
2002 03 30  0030    52363    1800      0    8.17e-01    0    5.76e-01
2002 03 30  0035    52363    2100      0    8.05e-01    0    5.68e-01
2002 03 30  0040    52363    2400      0    8.20e-01    0    5.80e-01
2002 03 30  0045    52363    2700      0    8.24e-01    0    5.83e-01
2002 03 30  0050    52363    3000      0    8.16e-01    0    5.73e-01
2002 03 30  0055    52363    3300      0    8.22e-01    0    5.76e-01
2002 03 30  0100    52363    3600      0    8.20e-01    0    5.83e-01
2002 03 30  0105    52363    3900      0    8.14e-01    0    5.76e-01
2002 03 30  0110    52363    4200      0    8.13e-01    0    5.83e-01
2002 03 30  0115    52363    4500      0    7.69e-01    0    5.38e-01
2002 03 30  0120    52363    4800      0    7.98e-01    0    5.59e-01
2002 03 30  0125    52363    5100      0    8.11e-01    0    5.73e-01
2002 03 30  0130    52363    5400      0    7.91e-01    0    5.53e-01
2002 03 30  0135    52363    5700      0    7.94e-01    0    5.62e-01
2002 03 30  0140    52363    6000      0    8.26e-01    0    5.77e-01
2002 03 30  0145    52363    6300      0    8.04e-01    0    5.67e-01
2002 03 30  0150    52363    6600      0    7.90e-01    0    5.56e-01
2002 03 30  0155    52363    6900      0    7.84e-01    0    5.52e-01
2002 03 30  0200    52363    7200      0    8.22e-01    0    5.81e-01
2002 03 30  0205    52363    7500      0    8.16e-01    0    5.74e-01
2002 03 30  0210    52363    7800      0    8.12e-01    0    5.71e-01
2002 03 30  0215    52363    8100      0    7.89e-01    0    5.46e-01
2002 03 30  0220    52363    8400      0    8.04e-01    0    5.63e-01
2002 03 30  0225    52363    8700      0    8.08e-01    0    5.63e-01
2002 03 30  0230    52363    9000      0    8.13e-01    0    5.72e-01
2002 03 30  0235    52363    9300      0    7.89e-01    0    5.53e-01
2002 03 30  0240    52363    9600      0    8.27e-01    0    5.86e-01
2002 03 30  0245    52363    9900      0    7.79e-01    0    5.47e-01
2002 03 30  0250    52363   10200      0    8.03e-01    0    5.69e-01
2002 03 30  0255    52363   10500      0    8.22e-01    0    5.77e-01
2002 03 30  0300    52363   10800      0    8.12e-01    0    5.74e-01
2002 03 30  0305    52363   11100      0    8.03e-01    0    5.65e-01
2002 03 30  0310    52363   11400      0    8.00e-01    0    5.60e-01
2002 03 30  0315    52363   11700      0    8.21e-01    0    5.80e-01
2002 03 30  0320    52363   12000      0    8.18e-01    0    5.72e-01
2002 03 30  0325    52363   12300      0    7.88e-01    0    5.51e-01
2002 03 30  0330    52363   12600      0    8.02e-01    0    5.66e-01
2002 03 30  0335    52363   12900      0    7.99e-01    0    5.59e-01
2002 03 30  0340    52363   13200      0    8.19e-01    0    5.71e-01
2002 03 30  0345    52363   13500      0    8.10e-01    0    5.72e-01
2002 03 30  0350    52363   13800      0    7.93e-01    0    5.54e-01
2002 03 30  0355    52363   14100      0    7.98e-01    0    5.62e-01
2002 03 30  0400    52363   14400      0    8.09e-01    0    5.72e-01
2002 03 30  0405    52363   14700      0    8.07e-01    0    5.67e-01
2002 03 30  0410    52363   15000      0    7.93e-01    0    5.66e-01
2002 03 30  0415    52363   15300      0    7.96e-01    0    5.52e-01
2002 03 30  0420    52363   15600      0    8.10e-01    0    5.64e-01
2002 03 30  0425    52363   15900      0    8.13e-01    0    5.66e-01
2002 03 30  0430    52363   16200      0    7.94e-01    0    5.56e-01
2002 03 30  0435    52363   16500      0    8.11e-01    0    5.67e-01
2002 03 30  0440    52363   16800      0    8.01e-01    0    5.62e-01
2002 03 30  0445    52363   17100      0    7.96e-01    0    5.64e-01
2002 03 30  0450    52363   17400      0    7.97e-01    0    5.65e-01
2002 03 30  0455    52363   17700      0    8.09e-01    0    5.76e-01
2002 03 30  0500    52363   18000      0    8.09e-01    0    5.69e-01
2002 03 30  0505    52363   18300      0    8.00e-01    0    5.62e-01
2002 03 30  0510    52363   18600      0    8.22e-01    0    5.78e-01
2002 03 30  0515    52363   18900      0    8.06e-01    0    5.68e-01
2002 03 30  0520    52363   19200      0    8.08e-01    0    5.66e-01
2002 03 30  0525    52363   19500      0    8.06e-01    0    5.64e-01
2002 03 30  0530    52363   19800      0    8.04e-01    0    5.66e-01
2002 03 30  0535    52363   20100      0    8.06e-01    0    5.66e-01
2002 03 30  0540    52363   20400      0    7.82e-01    0    5.54e-01
2002 03 30  0545    52363   20700      0    8.05e-01    0    5.65e-01
2002 03 30  0550    52363   21000      0    8.00e-01    0    5.68e-01
2002 03 30  0555    52363   21300      0    8.06e-01    0    5.73e-01
2002 03 30  0600    52363   21600      0    7.84e-01    0    5.48e-01
2002 03 30  0605    52363   21900      0    8.08e-01    0    5.66e-01
2002 03 30  0610    52363   22200      0    8.21e-01    0    5.79e-01
2002 03 30  0615    52363   22500      0    7.91e-01    0    5.46e-01
2002 03 30  0620    52363   22800      0    8.00e-01    0    5.62e-01
2002 03 30  0625    52363   23100      0    8.05e-01    0    5.70e-01
2002 03 30  0630    52363   23400      0    7.64e-01    0    5.31e-01
2002 03 30  0635    52363   23700      0    7.97e-01    0    5.63e-01
2002 03 30  0640    52363   24000      0    8.12e-01    0    5.74e-01
2002 03 30  0645    52363   24300      0    8.02e-01    0    5.60e-01
2002 03 30  0650    52363   24600      0    8.07e-01    0    5.68e-01
2002 03 30  0655    52363   24900      0    8.10e-01    0    5.70e-01
2002 03 30  0700    52363   25200      0    7.90e-01    0    5.60e-01
2002 03 30  0705    52363   25500      0    7.79e-01    0    5.51e-01
2002 03 30  0710    52363   25800      0    8.09e-01    0    5.69e-01
2002 03 30  0715    52363   26100      0    8.03e-01    0    5.73e-01
2002 03 30  0720    52363   26400      0    8.01e-01    0    5.61e-01
2002 03 30  0725    52363   26700      0    8.09e-01    0    5.72e-01
2002 03 30  0730    52363   27000      0    8.06e-01    0    5.69e-01
2002 03 30  0735    52363   27300      0    8.11e-01    0    5.71e-01
2002 03 30  0740    52363   27600      0    8.13e-01    0    5.78e-01
2002 03 30  0745    52363   27900      0    7.85e-01    0    5.58e-01
2002 03 30  0750    52363   28200      0    7.97e-01    0    5.49e-01
2002 03 30  0755    52363   28500      0    7.90e-01    0    5.53e-01
2002 03 30  0800    52363   28800      0    7.99e-01    0    5.59e-01
2002 03 30  0805    52363   29100      0    8.02e-01    0    5.64e-01
2002 03 30  0810    52363   29400      0    7.98e-01    0    5.62e-01
