:Data_list: 20061113_ace_mag_1m.txt
:Created: 2006 Nov 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 11 13  0000   54052       0    0    -2.1     1.9    -0.5     2.9    -9.6   137.1
2006 11 13  0001   54052      60    0    -1.9     1.9     0.0     2.7     0.8   136.1
2006 11 13  0002   54052     120    0    -2.1     1.7     1.0     2.9    20.1   140.8
2006 11 13  0003   54052     180    0    -2.2     1.9     0.3     2.9     6.8   139.1
2006 11 13  0004   54052     240    0    -2.2     1.9    -0.1     2.9    -1.5   139.5
2006 11 13  0005   54052     300    0    -2.1     1.9    -0.1     2.8    -2.7   136.7
2006 11 13  0006   54052     360    0    -2.1     2.0    -0.1     2.9    -2.9   135.9
2006 11 13  0007   54052     420    0    -2.0     2.1    -0.2     2.9    -3.5   133.3
2006 11 13  0008   54052     480    0    -2.2     1.9    -0.3     2.9    -5.6   139.7
2006 11 13  0009   54052     540    0    -2.1     1.9    -0.4     2.9    -7.3   136.7
2006 11 13  0010   54052     600    0    -2.0     2.0    -0.4     2.9    -8.3   135.9
2006 11 13  0011   54052     660    0    -2.2     1.9    -0.3     2.9    -5.5   139.0
2006 11 13  0012   54052     720    0    -2.5     1.5    -0.3     2.9    -5.5   148.3
2006 11 13  0013   54052     780    0    -2.6     1.3    -0.4     3.0    -8.2   154.3
2006 11 13  0014   54052     840    0    -2.7     1.2    -0.5     3.0   -10.0   156.0
2006 11 13  0015   54052     900    0    -2.4     1.1    -0.7     2.8   -13.6   155.0
2006 11 13  0016   54052     960    0    -2.6     0.6    -0.8     2.8   -17.3   167.9
2006 11 13  0017   54052    1020    0    -2.6     0.5    -0.7     2.7   -13.9   169.2
2006 11 13  0018   54052    1080    0    -2.7     0.3    -0.2     2.8    -5.2   172.7
2006 11 13  0019   54052    1140    0    -2.6     0.6    -0.7     2.8   -15.0   167.6
2006 11 13  0020   54052    1200    0    -1.7     1.3    -0.5     2.2   -12.3   142.1
2006 11 13  0021   54052    1260    0    -0.8     1.8    -0.1     1.9    -4.0   113.7
2006 11 13  0022   54052    1320    0    -0.8     1.7    -0.2     1.9    -6.1   115.8
2006 11 13  0023   54052    1380    0    -1.1     1.6    -0.3     2.0    -8.5   123.5
2006 11 13  0024   54052    1440    0    -1.1     1.6    -0.4     2.0   -10.8   124.4
2006 11 13  0025   54052    1500    0    -1.1     1.7    -0.5     2.1   -14.3   122.8
2006 11 13  0026   54052    1560    0    -1.1     1.5    -0.6     2.0   -18.1   126.4
2006 11 13  0027   54052    1620    0    -1.3     1.5    -0.5     2.0   -14.0   131.3
2006 11 13  0028   54052    1680    0    -1.2     1.5    -0.5     2.0   -15.0   129.0
2006 11 13  0029   54052    1740    0    -1.1     1.5    -0.6     2.0   -18.7   124.8
2006 11 13  0030   54052    1800    0    -1.0     1.6    -0.7     2.0   -21.4   121.6
2006 11 13  0031   54052    1860    0    -1.1     1.6    -0.6     2.0   -18.3   126.0
2006 11 13  0032   54052    1920    0    -1.0     1.6    -0.7     2.1   -20.4   122.3
