:Data_list: 20040213_ace_mag_1m.txt
:Created: 2004 Feb 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 02 13  0000   53048       0    0     5.3    -3.2     2.4     6.6    21.6   329.2
2004 02 13  0001   53048      60    0     5.5    -2.1     3.1     6.7    27.5   339.1
2004 02 13  0002   53048     120    0     6.0    -1.9     2.5     6.8    21.4   342.0
2004 02 13  0003   53048     180    0     6.1    -1.1     2.5     6.7    22.2   349.4
2004 02 13  0004   53048     240    0     4.8    -4.6    -0.7     6.7    -6.3   316.6
2004 02 13  0005   53048     300    0     5.3    -3.8     1.3     6.6    11.2   324.4
2004 02 13  0006   53048     360    0     5.3    -3.7     1.5     6.6    12.8   325.3
2004 02 13  0007   53048     420    0     5.6    -2.0     2.9     6.6    25.9   340.2
2004 02 13  0008   53048     480    0     6.3    -1.3     1.8     6.7    16.0   348.0
2004 02 13  0009   53048     540    0     6.4    -0.9     1.4     6.6    11.8   352.0
2004 02 13  0010   53048     600    0     6.5    -0.6     0.9     6.6     7.9   354.6
2004 02 13  0011   53048     660    0     6.7    -0.9    -0.1     6.7    -1.0   352.3
2004 02 13  0012   53048     720    0     6.5    -1.8    -0.8     6.8    -6.8   344.5
2004 02 13  0013   53048     780    0     6.0    -2.1    -1.9     6.7   -16.4   340.6
2004 02 13  0014   53048     840    0     5.8    -2.2    -2.1     6.5   -18.7   338.9
2004 02 13  0015   53048     900    0     5.7    -3.0    -0.8     6.5    -7.3   332.2
2004 02 13  0016   53048     960    0     5.0    -3.7    -1.8     6.5   -16.2   323.4
2004 02 13  0017   53048    1020    0     5.7    -3.2     0.8     6.6     6.8   330.4
2004 02 13  0018   53048    1080    0     5.6    -3.3     1.2     6.6    10.3   329.2
2004 02 13  0019   53048    1140    0     5.5    -2.8     2.2     6.5    19.5   333.2
2004 02 13  0020   53048    1200    0     6.4    -0.2     1.5     6.6    13.2   358.3
2004 02 13  0021   53048    1260    0     6.5    -0.1     0.1     6.5     1.3   359.1
2004 02 13  0022   53048    1320    0     6.4    -0.1     1.2     6.5    10.5   359.1
2004 02 13  0023   53048    1380    0     6.3     0.3     1.6     6.5    14.5     2.7
2004 02 13  0024   53048    1440    0     5.0    -3.7     1.5     6.4    13.3   323.7
2004 02 13  0025   53048    1500    0     6.0    -1.6     1.4     6.4    12.7   345.1
2004 02 13  0026   53048    1560    0     5.9    -1.9     1.3     6.4    12.0   341.9
2004 02 13  0027   53048    1620    0     6.0    -1.8     1.8     6.5    16.3   343.0
2004 02 13  0028   53048    1680    0     5.2    -1.2     2.8     6.1    27.5   347.5
2004 02 13  0029   53048    1740    0     5.4    -2.1     2.8     6.4    26.0   338.2
2004 02 13  0030   53048    1800    0     4.2    -4.2     2.3     6.4    21.5   315.3
2004 02 13  0031   53048    1860    0     3.8    -5.1     2.0     6.6    17.7   306.7
2004 02 13  0032   53048    1920    0     4.3    -4.1     2.5     6.5    22.9   316.3
2004 02 13  0033   53048    1980    0     4.6    -4.2     2.2     6.6    19.2   317.6
2004 02 13  0034   53048    2040    0     3.5    -0.5     2.8     4.5    37.7   351.5
2004 02 13  0035   53048    2100    0     3.2     2.0     5.4     6.6    54.9    31.8
2004 02 13  0036   53048    2160    0     4.0     0.5     5.2     6.6    52.4     7.2
2004 02 13  0037   53048    2220    0     4.4    -0.6     4.7     6.5    46.2   352.6
2004 02 13  0038   53048    2280    0     4.8    -0.7     4.1     6.4    40.3   351.3
2004 02 13  0039   53048    2340    0     4.9    -3.4     2.1     6.3    19.2   325.1
2004 02 13  0040   53048    2400    0     4.4    -3.7     0.7     5.8     6.9   320.1
