:Data_list: 20011217_ace_swepam_1m.txt
:Created: 2001 Dec 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 12 17  0000   52260       0    0        2.3      448.4     4.37e+04
2001 12 17  0001   52260      60    0        2.2      450.5     3.66e+04
2001 12 17  0002   52260     120    0        2.2      447.2     2.99e+04
2001 12 17  0003   52260     180    0        2.1      445.0     3.10e+04
2001 12 17  0004   52260     240    0        2.4      448.6     3.23e+04
2001 12 17  0005   52260     300    0        2.1      460.5     2.46e+04
2001 12 17  0006   52260     360    0        2.3      441.1     2.51e+04
2001 12 17  0007   52260     420    0        1.6      450.7     2.32e+04
2001 12 17  0008   52260     480    0        1.5      446.3     2.21e+04
2001 12 17  0009   52260     540    0        1.9      443.8     2.76e+04
2001 12 17  0010   52260     600    0        2.3      441.2     3.30e+04
2001 12 17  0011   52260     660    0        1.9      447.3     2.98e+04
2001 12 17  0012   52260     720    0        1.7      449.3     2.20e+04
2001 12 17  0013   52260     780    0        1.8      444.8     3.03e+04
2001 12 17  0014   52260     840    0        1.7      450.2     2.90e+04
2001 12 17  0015   52260     900    0        1.6      447.3     2.88e+04
2001 12 17  0016   52260     960    0        1.9      450.9     2.40e+04
2001 12 17  0017   52260    1020    0        1.7      447.6     3.04e+04
2001 12 17  0018   52260    1080    0        1.5      448.3     2.74e+04
2001 12 17  0019   52260    1140    0        1.6      448.2     2.93e+04
2001 12 17  0020   52260    1200    0        1.6      450.8     2.42e+04
2001 12 17  0021   52260    1260    0        1.7      453.8     2.87e+04
2001 12 17  0022   52260    1320    9    -9999.9    -9999.9    -1.00e+05
2001 12 17  0023   52260    1380    0        1.9      445.9     2.83e+04
2001 12 17  0024   52260    1440    0        1.8      443.9     2.87e+04
2001 12 17  0025   52260    1500    0        2.0      446.9     3.07e+04
2001 12 17  0026   52260    1560    0        2.3      449.8     3.26e+04
2001 12 17  0027   52260    1620    0        2.2      448.4     3.41e+04
2001 12 17  0028   52260    1680    0        2.2      450.6     3.11e+04
2001 12 17  0029   52260    1740    0        2.0      443.7     3.01e+04
2001 12 17  0030   52260    1800    0        2.2      445.8     3.27e+04
2001 12 17  0031   52260    1860    0        2.3      448.1     3.61e+04
2001 12 17  0032   52260    1920    0        2.1      447.8     3.37e+04
2001 12 17  0033   52260    1980    0        2.0      447.7     3.41e+04
2001 12 17  0034   52260    2040    0        2.0      448.7     3.07e+04
2001 12 17  0035   52260    2100    0        2.0      445.3     3.54e+04
2001 12 17  0036   52260    2160    0        2.0      449.3     2.72e+04
2001 12 17  0037   52260    2220    0        2.4      444.9     3.05e+04
2001 12 17  0038   52260    2280    0        2.1      453.9     3.64e+04
2001 12 17  0039   52260    2340    0        2.2      441.2     3.32e+04
2001 12 17  0040   52260    2400    0        2.1      443.4     3.56e+04
2001 12 17  0041   52260    2460    0        2.1      443.3     3.54e+04
2001 12 17  0042   52260    2520    0        2.1      443.3     3.51e+04
2001 12 17  0043   52260    2580    0        2.0      448.7     3.98e+04
2001 12 17  0044   52260    2640    0        1.8      451.4     3.89e+04
2001 12 17  0045   52260    2700    0        2.1      445.5     4.00e+04
2001 12 17  0046   52260    2760    0        2.3      444.1     3.40e+04
2001 12 17  0047   52260    2820    0        2.4      437.1     3.57e+04
2001 12 17  0048   52260    2880    0        2.2      436.0     3.01e+04
2001 12 17  0049   52260    2940    0        2.0      431.2     3.43e+04
2001 12 17  0050   52260    3000    0        2.6      433.6     3.80e+04
2001 12 17  0051   52260    3060    0        2.1      438.7     3.52e+04
2001 12 17  0052   52260    3120    0        2.0      440.0     3.56e+04
2001 12 17  0053   52260    3180    0        1.7      431.2     3.70e+04
2001 12 17  0054   52260    3240    0        1.9      434.8     3.71e+04
2001 12 17  0055   52260    3300    9    -9999.9    -9999.9    -1.00e+05
2001 12 17  0056   52260    3360    0        2.6      420.9     3.09e+04
2001 12 17  0057   52260    3420    0        2.6      420.6     3.18e+04
2001 12 17  0058   52260    3480    0        2.6      420.3     3.27e+04
2001 12 17  0059   52260    3540    0        1.9      420.2     3.12e+04
2001 12 17  0100   52260    3600    0        2.1      420.2     3.12e+04
2001 12 17  0101   52260    3660    0        1.8      419.6     3.26e+04
2001 12 17  0102   52260    3720    0        1.6      421.9     2.68e+04
2001 12 17  0103   52260    3780    0        2.2      420.7     3.31e+04
2001 12 17  0104   52260    3840    0        1.9      422.5     2.82e+04
2001 12 17  0105   52260    3900    0        1.8      421.3     2.83e+04
2001 12 17  0106   52260    3960    0        1.9      425.8     2.71e+04
2001 12 17  0107   52260    4020    0        1.9      417.5     2.88e+04
2001 12 17  0108   52260    4080    0        1.9      423.3     3.09e+04
2001 12 17  0109   52260    4140    0        1.7      422.3     2.68e+04
2001 12 17  0110   52260    4200    0        1.9      422.9     2.60e+04
2001 12 17  0111   52260    4260    0        1.7      419.4     3.32e+04
2001 12 17  0112   52260    4320    0        1.7      418.3     3.25e+04
2001 12 17  0113   52260    4380    0        1.6      419.8     3.10e+04
2001 12 17  0114   52260    4440    0        1.5      421.3     2.96e+04
2001 12 17  0115   52260    4500    0        1.3      415.0     3.54e+04
2001 12 17  0116   52260    4560    0        1.4      420.4     3.71e+04
2001 12 17  0117   52260    4620    0        1.5      418.5     3.96e+04
2001 12 17  0118   52260    4680    0        1.9      413.6     4.03e+04
2001 12 17  0119   52260    4740    9    -9999.9    -9999.9    -1.00e+05
2001 12 17  0120   52260    4800    0        2.7      420.8     5.25e+04
2001 12 17  0121   52260    4860    0        3.0      421.0     4.82e+04
2001 12 17  0122   52260    4920    0        3.5      427.1     6.74e+04
