:Data_list: 20020327_ace_sis_5m.txt
:Created: 2002 Mar 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 03 27  0000    52360       0      0    7.60e-01    0    5.27e-01
2002 03 27  0005    52360     300      0    7.88e-01    0    5.53e-01
2002 03 27  0010    52360     600      0    7.95e-01    0    5.57e-01
2002 03 27  0015    52360     900      0    7.67e-01    0    5.38e-01
2002 03 27  0020    52360    1200      0    7.93e-01    0    5.54e-01
2002 03 27  0025    52360    1500      0    7.85e-01    0    5.52e-01
2002 03 27  0030    52360    1800      0    7.69e-01    0    5.37e-01
2002 03 27  0035    52360    2100      0    7.92e-01    0    5.60e-01
2002 03 27  0040    52360    2400      0    7.89e-01    0    5.60e-01
2002 03 27  0045    52360    2700      0    7.90e-01    0    5.49e-01
2002 03 27  0050    52360    3000      0    7.81e-01    0    5.55e-01
2002 03 27  0055    52360    3300      0    7.86e-01    0    5.53e-01
2002 03 27  0100    52360    3600      0    7.92e-01    0    5.51e-01
2002 03 27  0105    52360    3900      0    7.75e-01    0    5.43e-01
2002 03 27  0110    52360    4200      0    8.00e-01    0    5.57e-01
2002 03 27  0115    52360    4500      0    7.75e-01    0    5.42e-01
2002 03 27  0120    52360    4800      0    7.86e-01    0    5.53e-01
2002 03 27  0125    52360    5100      0    7.94e-01    0    5.64e-01
2002 03 27  0130    52360    5400      0    7.85e-01    0    5.53e-01
2002 03 27  0135    52360    5700      0    7.83e-01    0    5.49e-01
2002 03 27  0140    52360    6000      0    7.80e-01    0    5.46e-01
