:Data_list: 20030201_ace_mag_1m.txt
:Created: 2003 Feb 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 02 01  0000   52671       0    0     3.2    -8.1     2.2     9.0    14.0   291.7
2003 02 01  0001   52671      60    0     3.0    -8.2     2.0     9.0    13.0   290.0
2003 02 01  0002   52671     120    0     3.0    -8.2     2.1     9.0    13.8   290.3
2003 02 01  0003   52671     180    0     2.8    -8.2     2.4     9.0    15.6   288.9
2003 02 01  0004   52671     240    0     2.8    -8.2     2.4     9.0    15.7   288.6
2003 02 01  0005   52671     300    0     2.8    -8.4     1.8     9.1    11.2   288.1
2003 02 01  0006   52671     360    0     2.6    -8.5     2.0     9.1    13.0   287.2
2003 02 01  0007   52671     420    0     3.0    -8.2     2.1     9.0    13.2   290.1
2003 02 01  0008   52671     480    0     2.7    -8.4     2.0     9.1    12.8   287.9
2003 02 01  0009   52671     540    0     3.0    -8.2     2.1     9.0    13.4   290.2
2003 02 01  0010   52671     600    0     2.8    -8.1     2.9     9.0    18.7   289.2
2003 02 01  0011   52671     660    0     2.9    -8.1     2.8     9.0    18.1   289.6
2003 02 01  0012   52671     720    0     2.8    -8.1     2.6     9.0    16.8   289.3
2003 02 01  0013   52671     780    0     2.8    -8.3     2.0     9.0    12.9   288.7
2003 02 01  0014   52671     840    0     2.8    -8.3     2.0     9.0    13.1   288.6
2003 02 01  0015   52671     900    0     3.0    -8.1     2.1     8.9    13.6   290.4
2003 02 01  0016   52671     960    0     2.9    -8.1     2.4     8.9    15.5   289.9
2003 02 01  0017   52671    1020    0     2.8    -8.4     1.6     9.0    10.6   288.2
2003 02 01  0018   52671    1080    0     2.9    -8.2     2.1     9.0    13.7   289.7
2003 02 01  0019   52671    1140    0     2.9    -8.2     1.9     8.9    12.0   289.7
2003 02 01  0020   52671    1200    0     3.1    -8.3     1.7     9.0    11.1   290.5
