:Data_list: 20021117_ace_mag_1m.txt
:Created: 2002 Nov 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 11 17  0000   52595       0    0     7.4    -5.3     0.1     9.1     0.4   324.2
2002 11 17  0001   52595      60    0     8.0    -4.2    -1.7     9.2   -10.9   332.1
2002 11 17  0002   52595     120    0     8.3    -1.6     1.2     8.6     7.9   349.0
2002 11 17  0003   52595     180    0     8.2    -0.9     1.2     8.4     8.5   353.4
2002 11 17  0004   52595     240    0     7.9    -0.1     3.0     8.4    20.6   359.3
2002 11 17  0005   52595     300    0     8.1    -1.2     1.9     8.4    12.8   351.4
2002 11 17  0006   52595     360    0     7.9    -3.3     1.1     8.6     7.2   337.6
2002 11 17  0007   52595     420    0     8.1    -2.1     0.6     8.4     3.9   345.2
2002 11 17  0008   52595     480    0     8.0    -2.2    -0.6     8.3    -4.3   344.4
2002 11 17  0009   52595     540    0     8.1    -1.7    -0.2     8.2    -1.5   348.2
2002 11 17  0010   52595     600    0     7.5    -1.8     1.1     7.8     8.2   346.6
2002 11 17  0011   52595     660    0     7.2    -2.7     2.6     8.1    18.5   339.7
2002 11 17  0012   52595     720    0     7.8    -1.8    -2.4     8.4   -17.0   346.9
2002 11 17  0013   52595     780    0     7.6    -2.9    -3.1     8.7   -21.1   338.8
2002 11 17  0014   52595     840    0     5.0    -1.7     3.1     6.1    30.7   341.5
2002 11 17  0015   52595     900    0     5.2    -0.9     7.3     9.0    54.3   350.2
2002 11 17  0016   52595     960    0     7.0    -2.4     4.4     8.6    30.7   340.6
2002 11 17  0017   52595    1020    0     7.4    -4.1     0.8     8.5     5.6   331.0
2002 11 17  0018   52595    1080    0     7.1    -4.3     0.6     8.4     4.4   328.7
2002 11 17  0019   52595    1140    0     7.4    -4.0    -1.1     8.5    -7.2   331.7
2002 11 17  0020   52595    1200    0     6.1    -3.6    -4.2     8.2   -31.0   329.2
2002 11 17  0021   52595    1260    0     5.0    -3.1    -1.6     6.2   -15.2   328.1
2002 11 17  0022   52595    1320    0     2.6    -3.9     7.7     9.0    58.6   303.8
2002 11 17  0023   52595    1380    0     2.6    -3.8     7.9     9.2    59.9   304.6
2002 11 17  0024   52595    1440    0     1.7    -4.5     8.2     9.5    59.7   290.9
2002 11 17  0025   52595    1500    0     4.8    -5.5     4.8     8.8    33.3   311.1
2002 11 17  0026   52595    1560    0     5.4    -6.3     3.3     8.9    21.4   310.8
2002 11 17  0027   52595    1620    0     6.3    -5.0     3.3     8.7    22.3   321.9
2002 11 17  0028   52595    1680    0     6.0    -5.1     1.3     8.0     9.3   319.9
2002 11 17  0029   52595    1740    0     5.8    -5.5    -1.7     8.2   -12.1   316.6
2002 11 17  0030   52595    1800    0     5.5    -5.8    -1.7     8.1   -11.8   313.4
2002 11 17  0031   52595    1860    0     5.9    -5.2    -1.3     7.9    -9.3   318.6
2002 11 17  0032   52595    1920    0     5.5    -4.7    -2.6     7.7   -19.8   319.5
2002 11 17  0033   52595    1980    0     5.5    -4.7    -2.9     7.8   -22.1   319.2
2002 11 17  0034   52595    2040    0     5.9    -4.4    -2.7     7.8   -19.9   323.1
2002 11 17  0035   52595    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0036   52595    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0037   52595    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0038   52595    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0039   52595    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0040   52595    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0041   52595    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0042   52595    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0043   52595    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0044   52595    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0045   52595    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0046   52595    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0047   52595    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0048   52595    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0049   52595    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0050   52595    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0051   52595    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0052   52595    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0053   52595    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0054   52595    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0055   52595    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0056   52595    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0057   52595    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0058   52595    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0059   52595    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0100   52595    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0101   52595    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0102   52595    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0103   52595    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0104   52595    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0105   52595    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0106   52595    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0107   52595    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0108   52595    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0109   52595    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0110   52595    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0111   52595    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0112   52595    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0113   52595    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0114   52595    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0115   52595    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0116   52595    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0117   52595    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0118   52595    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0119   52595    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0120   52595    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0121   52595    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0122   52595    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0123   52595    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0124   52595    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0125   52595    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0126   52595    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0127   52595    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0128   52595    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0129   52595    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0130   52595    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0131   52595    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0132   52595    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0133   52595    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0134   52595    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0135   52595    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0136   52595    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0137   52595    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0138   52595    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0139   52595    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0140   52595    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0141   52595    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 11 17  0142   52595    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
