:Data_list: 20040819_ace_swepam_1m.txt
:Created: 2004 Aug 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 08 19  0000   53236       0    0        1.6      353.6     8.14e+04
2004 08 19  0001   53236      60    0        1.8      355.5     7.63e+04
2004 08 19  0002   53236     120    0        1.7      355.6     7.95e+04
2004 08 19  0003   53236     180    0        1.5      358.1     7.06e+04
2004 08 19  0004   53236     240    0        1.7      356.6     7.45e+04
2004 08 19  0005   53236     300    0        1.4      354.1     8.15e+04
2004 08 19  0006   53236     360    0        1.6      348.3     1.06e+05
2004 08 19  0007   53236     420    0        2.0      354.7     8.05e+04
2004 08 19  0008   53236     480    0        2.0      357.1     7.10e+04
2004 08 19  0009   53236     540    0        2.3      354.0     7.95e+04
2004 08 19  0010   53236     600    0        2.6      355.6     7.20e+04
2004 08 19  0011   53236     660    9    -9999.9    -9999.9    -1.00e+05
2004 08 19  0012   53236     720    0        2.8      350.8     7.76e+04
2004 08 19  0013   53236     780    0        2.8      350.8     7.76e+04
2004 08 19  0014   53236     840    0        2.7      351.9     8.34e+04
2004 08 19  0015   53236     900    0        2.6      352.1     7.25e+04
2004 08 19  0016   53236     960    0        3.1      354.9     7.48e+04
2004 08 19  0017   53236    1020    0        3.4      357.1     6.06e+04
2004 08 19  0018   53236    1080    0        3.6      349.5     8.45e+04
2004 08 19  0019   53236    1140    0        2.2      352.5     8.44e+04
2004 08 19  0020   53236    1200    0        2.2      355.8     5.95e+04
2004 08 19  0021   53236    1260    0        2.2      355.6     6.58e+04
2004 08 19  0022   53236    1320    0        2.9      355.4     7.25e+04
2004 08 19  0023   53236    1380    0        2.3      356.7     5.60e+04
2004 08 19  0024   53236    1440    0        2.1      355.9     7.19e+04
2004 08 19  0025   53236    1500    0        2.2      354.8     7.13e+04
2004 08 19  0026   53236    1560    0        2.5      354.9     8.03e+04
2004 08 19  0027   53236    1620    0        2.1      355.3     7.67e+04
2004 08 19  0028   53236    1680    0        2.3      352.6     7.54e+04
2004 08 19  0029   53236    1740    0        2.3      352.6     7.54e+04
2004 08 19  0030   53236    1800    0        1.7      361.0     5.81e+04
2004 08 19  0031   53236    1860    0        1.8      354.3     7.81e+04
2004 08 19  0032   53236    1920    0        2.0      355.3     7.07e+04
2004 08 19  0033   53236    1980    0        1.8      357.8     7.29e+04
2004 08 19  0034   53236    2040    0        1.8      353.3     8.63e+04
2004 08 19  0035   53236    2100    0        1.9      356.7     7.07e+04
2004 08 19  0036   53236    2160    0        1.2      345.2     9.85e+04
2004 08 19  0037   53236    2220    0        1.4      352.4     8.67e+04
2004 08 19  0038   53236    2280    0        1.3      356.6     6.74e+04
2004 08 19  0039   53236    2340    0        1.8      354.2     9.09e+04
2004 08 19  0040   53236    2400    0        2.0      353.8     9.00e+04
2004 08 19  0041   53236    2460    0        2.0      353.1     8.78e+04
2004 08 19  0042   53236    2520    0        2.0      354.8     7.92e+04
2004 08 19  0043   53236    2580    0        2.4      356.1     7.74e+04
2004 08 19  0044   53236    2640    9    -9999.9    -9999.9    -1.00e+05
2004 08 19  0045   53236    2700    9    -9999.9    -9999.9    -1.00e+05
2004 08 19  0046   53236    2760    0        2.3      357.1     6.32e+04
2004 08 19  0047   53236    2820    0        2.3      355.4     8.12e+04
2004 08 19  0048   53236    2880    0        2.0      357.2     5.68e+04
2004 08 19  0049   53236    2940    0        2.2      355.6     7.66e+04
2004 08 19  0050   53236    3000    0        2.3      355.1     6.98e+04
2004 08 19  0051   53236    3060    0        1.9      367.6     4.96e+04
2004 08 19  0052   53236    3120    0        2.1      362.4     5.74e+04
2004 08 19  0053   53236    3180    0        2.4      360.5     6.45e+04
2004 08 19  0054   53236    3240    0        2.9      364.4     6.66e+04
2004 08 19  0055   53236    3300    0        2.3      366.4     5.77e+04
2004 08 19  0056   53236    3360    0        2.5      363.9     6.46e+04
2004 08 19  0057   53236    3420    0        2.1      368.1     5.39e+04
2004 08 19  0058   53236    3480    0        2.3      367.5     6.56e+04
2004 08 19  0059   53236    3540    0        2.3      368.0     6.33e+04
2004 08 19  0100   53236    3600    0        2.7      367.0     6.79e+04
2004 08 19  0101   53236    3660    0        2.7      367.0     6.79e+04
2004 08 19  0102   53236    3720    0        2.3      366.8     7.17e+04
2004 08 19  0103   53236    3780    0        2.7      364.8     6.04e+04
2004 08 19  0104   53236    3840    0        2.0      364.1     6.11e+04
2004 08 19  0105   53236    3900    0        1.2      368.7     6.41e+04
2004 08 19  0106   53236    3960    0        1.0      367.8     6.47e+04
2004 08 19  0107   53236    4020    0        1.9      364.1     6.33e+04
2004 08 19  0108   53236    4080    0        2.6      363.9     5.47e+04
2004 08 19  0109   53236    4140    0        2.2      364.1     5.62e+04
2004 08 19  0110   53236    4200    0        2.2      364.3     6.55e+04
2004 08 19  0111   53236    4260    0        2.1      363.7     6.22e+04
2004 08 19  0112   53236    4320    0        2.3      357.1     6.92e+04
2004 08 19  0113   53236    4380    0        2.8      364.1     6.49e+04
2004 08 19  0114   53236    4440    0        2.2      371.0     5.14e+04
2004 08 19  0115   53236    4500    0        1.6      358.9     8.15e+04
2004 08 19  0116   53236    4560    0        2.1      359.7     6.45e+04
2004 08 19  0117   53236    4620    0        2.1      359.7     6.45e+04
2004 08 19  0118   53236    4680    9    -9999.9    -9999.9    -1.00e+05
2004 08 19  0119   53236    4740    0        3.5      376.5     6.59e+04
2004 08 19  0120   53236    4800    0        3.0      379.2     6.52e+04
2004 08 19  0121   53236    4860    0        3.8      377.5     6.13e+04
2004 08 19  0122   53236    4920    0        4.3      378.1     6.80e+04
2004 08 19  0123   53236    4980    0        5.3      381.4     6.46e+04
2004 08 19  0124   53236    5040    0        5.4      381.2     6.73e+04
2004 08 19  0125   53236    5100    0        5.4      381.8     6.56e+04
2004 08 19  0126   53236    5160    0        5.3      382.2     6.43e+04
2004 08 19  0127   53236    5220    0        5.1      382.9     6.14e+04
2004 08 19  0128   53236    5280    0        4.6      378.2     5.86e+04
2004 08 19  0129   53236    5340    0        5.0      375.5     6.04e+04
2004 08 19  0130   53236    5400    0        4.9      373.8     6.46e+04
2004 08 19  0131   53236    5460    0        4.5      374.1     6.46e+04
2004 08 19  0132   53236    5520    0        4.2      369.7     6.45e+04
2004 08 19  0133   53236    5580    0        4.2      369.7     6.45e+04
2004 08 19  0134   53236    5640    0        2.8      363.5     5.91e+04
2004 08 19  0135   53236    5700    0        1.6      366.0     4.57e+04
2004 08 19  0136   53236    5760    0        2.1      359.5     5.99e+04
2004 08 19  0137   53236    5820    0        2.3      358.9     5.66e+04
2004 08 19  0138   53236    5880    0        1.7      359.4     6.13e+04
2004 08 19  0139   53236    5940    0        2.0      357.2     6.07e+04
2004 08 19  0140   53236    6000    0        1.6      358.4     5.90e+04
2004 08 19  0141   53236    6060    0        2.6      355.3     4.82e+04
2004 08 19  0142   53236    6120    0        2.1      351.9     7.45e+04
2004 08 19  0143   53236    6180    0        2.4      354.2     6.82e+04
2004 08 19  0144   53236    6240    0        2.5      360.8     6.50e+04
2004 08 19  0145   53236    6300    0        1.4      353.1     5.69e+04
2004 08 19  0146   53236    6360    0        1.4      355.2     7.51e+04
2004 08 19  0147   53236    6420    0        1.6      354.9     5.20e+04
2004 08 19  0148   53236    6480    0        1.8      357.4     5.53e+04
2004 08 19  0149   53236    6540    0        1.8      357.4     5.53e+04
2004 08 19  0150   53236    6600    0        1.9      352.7     5.91e+04
2004 08 19  0151   53236    6660    9    -9999.9    -9999.9    -1.00e+05
2004 08 19  0152   53236    6720    1        1.4      357.2     8.89e+04
2004 08 19  0153   53236    6780    0        2.0      349.2     8.36e+04
2004 08 19  0154   53236    6840    0        1.5      359.4     8.96e+04
2004 08 19  0155   53236    6900    0        2.2      346.9     6.16e+04
