:Data_list: 20050904_ace_sis_5m.txt
:Created: 2005 Sep 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 09 04  0000    53617       0      0    1.37e+00    0    9.29e-01
2005 09 04  0005    53617     300      0    1.37e+00    0    9.23e-01
2005 09 04  0010    53617     600      0    1.37e+00    0    9.20e-01
2005 09 04  0015    53617     900      0    1.38e+00    0    9.37e-01
2005 09 04  0020    53617    1200      0    1.36e+00    0    9.23e-01
2005 09 04  0025    53617    1500      0    1.35e+00    0    9.14e-01
2005 09 04  0030    53617    1800      0    1.36e+00    0    9.24e-01
2005 09 04  0035    53617    2100      0    1.31e+00    0    8.88e-01
2005 09 04  0040    53617    2400      0    1.32e+00    0    9.07e-01
2005 09 04  0045    53617    2700      0    1.35e+00    0    9.17e-01
2005 09 04  0050    53617    3000      0    1.36e+00    0    9.31e-01
2005 09 04  0055    53617    3300      0    1.37e+00    0    9.21e-01
2005 09 04  0100    53617    3600      0    1.34e+00    0    9.17e-01
2005 09 04  0105    53617    3900      0    1.35e+00    0    9.18e-01
2005 09 04  0110    53617    4200      0    1.38e+00    0    9.36e-01
2005 09 04  0115    53617    4500      0    1.36e+00    0    9.14e-01
2005 09 04  0120    53617    4800      0    1.34e+00    0    9.14e-01
2005 09 04  0125    53617    5100      0    1.35e+00    0    9.14e-01
2005 09 04  0130    53617    5400      0    1.34e+00    0    9.20e-01
2005 09 04  0135    53617    5700      0    1.36e+00    0    9.28e-01
2005 09 04  0140    53617    6000      0    1.33e+00    0    9.07e-01
2005 09 04  0145    53617    6300      0    1.37e+00    0    9.47e-01
2005 09 04  0150    53617    6600      0    1.36e+00    0    9.23e-01
2005 09 04  0155    53617    6900      0    1.37e+00    0    9.26e-01
2005 09 04  0200    53617    7200      0    1.37e+00    0    9.33e-01
2005 09 04  0205    53617    7500      0    1.36e+00    0    9.24e-01
2005 09 04  0210    53617    7800      0    1.38e+00    0    9.41e-01
2005 09 04  0215    53617    8100      0    1.36e+00    0    9.22e-01
2005 09 04  0220    53617    8400      0    1.35e+00    0    9.27e-01
2005 09 04  0225    53617    8700      0    1.39e+00    0    9.38e-01
2005 09 04  0230    53617    9000      0    1.34e+00    0    9.07e-01
2005 09 04  0235    53617    9300      0    1.38e+00    0    9.40e-01
2005 09 04  0240    53617    9600      0    1.35e+00    0    9.19e-01
2005 09 04  0245    53617    9900      0    1.40e+00    0    9.50e-01
2005 09 04  0250    53617   10200      0    1.36e+00    0    9.16e-01
2005 09 04  0255    53617   10500      0    1.38e+00    0    9.35e-01
2005 09 04  0300    53617   10800      0    1.37e+00    0    9.38e-01
2005 09 04  0305    53617   11100      0    1.36e+00    0    9.28e-01
2005 09 04  0310    53617   11400      0    1.35e+00    0    9.13e-01
2005 09 04  0315    53617   11700      0    1.36e+00    0    9.31e-01
2005 09 04  0320    53617   12000      0    1.37e+00    0    9.25e-01
2005 09 04  0325    53617   12300      0    1.35e+00    0    9.30e-01
2005 09 04  0330    53617   12600      0    1.34e+00    0    9.12e-01
2005 09 04  0335    53617   12900      0    1.37e+00    0    9.25e-01
2005 09 04  0340    53617   13200      0    1.34e+00    0    9.00e-01
2005 09 04  0345    53617   13500      0    1.35e+00    0    9.12e-01
2005 09 04  0350    53617   13800      0    1.34e+00    0    9.14e-01
2005 09 04  0355    53617   14100      0    1.34e+00    0    9.07e-01
2005 09 04  0400    53617   14400      0    1.33e+00    0    9.10e-01
2005 09 04  0405    53617   14700      0    1.33e+00    0    9.18e-01
2005 09 04  0410    53617   15000      0    1.32e+00    0    9.09e-01
2005 09 04  0415    53617   15300      0    1.34e+00    0    9.23e-01
2005 09 04  0420    53617   15600      0    1.32e+00    0    9.06e-01
2005 09 04  0425    53617   15900      0    1.33e+00    0    9.12e-01
2005 09 04  0430    53617   16200      0    1.32e+00    0    9.00e-01
2005 09 04  0435    53617   16500      0    1.35e+00    0    9.28e-01
2005 09 04  0440    53617   16800      0    1.32e+00    0    8.92e-01
2005 09 04  0445    53617   17100      0    1.30e+00    0    8.88e-01
2005 09 04  0450    53617   17400      0    1.30e+00    0    8.88e-01
2005 09 04  0455    53617   17700      0    1.33e+00    0    9.02e-01
2005 09 04  0500    53617   18000      0    1.32e+00    0    9.00e-01
2005 09 04  0505    53617   18300      0    1.32e+00    0    8.94e-01
2005 09 04  0510    53617   18600      0    1.32e+00    0    8.99e-01
2005 09 04  0515    53617   18900      0    1.31e+00    0    8.96e-01
2005 09 04  0520    53617   19200      0    1.32e+00    0    9.04e-01
2005 09 04  0525    53617   19500      0    1.31e+00    0    8.86e-01
2005 09 04  0530    53617   19800      0    1.32e+00    0    8.98e-01
2005 09 04  0535    53617   20100      0    1.29e+00    0    8.78e-01
2005 09 04  0540    53617   20400      0    1.34e+00    0    9.19e-01
2005 09 04  0545    53617   20700      0    1.34e+00    0    9.13e-01
2005 09 04  0550    53617   21000      0    1.32e+00    0    9.04e-01
2005 09 04  0555    53617   21300      0    1.32e+00    0    8.91e-01
2005 09 04  0600    53617   21600      0    1.31e+00    0    8.94e-01
2005 09 04  0605    53617   21900      0    1.30e+00    0    8.92e-01
2005 09 04  0610    53617   22200      0    1.30e+00    0    8.79e-01
2005 09 04  0615    53617   22500      0    1.33e+00    0    9.09e-01
2005 09 04  0620    53617   22800      0    1.30e+00    0    8.89e-01
2005 09 04  0625    53617   23100      0    1.28e+00    0    8.78e-01
2005 09 04  0630    53617   23400      0    1.32e+00    0    8.95e-01
2005 09 04  0635    53617   23700      0    1.31e+00    0    9.06e-01
2005 09 04  0640    53617   24000      0    1.31e+00    0    8.92e-01
2005 09 04  0645    53617   24300      0    1.29e+00    0    8.82e-01
2005 09 04  0650    53617   24600      0    1.32e+00    0    9.00e-01
2005 09 04  0655    53617   24900      0    1.33e+00    0    9.11e-01
2005 09 04  0700    53617   25200      0    1.29e+00    0    8.82e-01
2005 09 04  0705    53617   25500      0    1.32e+00    0    9.02e-01
2005 09 04  0710    53617   25800      0    1.31e+00    0    9.03e-01
2005 09 04  0715    53617   26100      0    1.31e+00    0    8.79e-01
2005 09 04  0720    53617   26400      0    1.33e+00    0    9.23e-01
2005 09 04  0725    53617   26700      0    1.31e+00    0    9.01e-01
2005 09 04  0730    53617   27000      0    1.30e+00    0    8.91e-01
2005 09 04  0735    53617   27300      0    1.30e+00    0    8.77e-01
2005 09 04  0740    53617   27600      0    1.30e+00    0    8.86e-01
2005 09 04  0745    53617   27900      0    1.31e+00    0    8.88e-01
2005 09 04  0750    53617   28200      0    1.26e+00    0    8.57e-01
2005 09 04  0755    53617   28500      0    1.29e+00    0    8.70e-01
2005 09 04  0800    53617   28800      0    1.27e+00    0    8.70e-01
