:Data_list: 20060421_ace_sis_5m.txt
:Created: 2006 Apr 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 04 21  0000    53846       0      0    1.55e+00    0    1.09e+00
2006 04 21  0005    53846     300      0    1.57e+00    0    1.12e+00
2006 04 21  0010    53846     600      0    1.58e+00    0    1.11e+00
2006 04 21  0015    53846     900      0    1.49e+00    0    1.04e+00
2006 04 21  0020    53846    1200      0    1.56e+00    0    1.08e+00
2006 04 21  0025    53846    1500      0    1.53e+00    0    1.07e+00
2006 04 21  0030    53846    1800      0    1.59e+00    0    1.13e+00
2006 04 21  0035    53846    2100      0    1.56e+00    0    1.10e+00
2006 04 21  0040    53846    2400      0    1.55e+00    0    1.08e+00
2006 04 21  0045    53846    2700      0    1.58e+00    0    1.12e+00
2006 04 21  0050    53846    3000      0    1.58e+00    0    1.11e+00
2006 04 21  0055    53846    3300      0    1.59e+00    0    1.10e+00
2006 04 21  0100    53846    3600      0    1.59e+00    0    1.13e+00
2006 04 21  0105    53846    3900      0    1.54e+00    0    1.08e+00
2006 04 21  0110    53846    4200      0    1.54e+00    0    1.07e+00
2006 04 21  0115    53846    4500      0    1.60e+00    0    1.12e+00
2006 04 21  0120    53846    4800      0    1.64e+00    0    1.15e+00
2006 04 21  0125    53846    5100      0    1.58e+00    0    1.10e+00
2006 04 21  0130    53846    5400      0    1.54e+00    0    1.09e+00
2006 04 21  0135    53846    5700      0    1.56e+00    0    1.09e+00
2006 04 21  0140    53846    6000      0    1.57e+00    0    1.10e+00
2006 04 21  0145    53846    6300      0    1.57e+00    0    1.10e+00
2006 04 21  0150    53846    6600      0    1.57e+00    0    1.11e+00
2006 04 21  0155    53846    6900      0    1.59e+00    0    1.12e+00
2006 04 21  0200    53846    7200      0    1.59e+00    0    1.11e+00
2006 04 21  0205    53846    7500      0    1.58e+00    0    1.09e+00
2006 04 21  0210    53846    7800      0    1.57e+00    0    1.10e+00
2006 04 21  0215    53846    8100      0    1.57e+00    0    1.10e+00
2006 04 21  0220    53846    8400      0    1.59e+00    0    1.12e+00
2006 04 21  0225    53846    8700      0    1.60e+00    0    1.11e+00
2006 04 21  0230    53846    9000      0    1.57e+00    0    1.10e+00
2006 04 21  0235    53846    9300      0    1.59e+00    0    1.13e+00
2006 04 21  0240    53846    9600      0    1.59e+00    0    1.11e+00
2006 04 21  0245    53846    9900      0    1.56e+00    0    1.10e+00
2006 04 21  0250    53846   10200      0    1.57e+00    0    1.10e+00
2006 04 21  0255    53846   10500      0    1.59e+00    0    1.12e+00
2006 04 21  0300    53846   10800      0    1.58e+00    0    1.10e+00
2006 04 21  0305    53846   11100      0    1.61e+00    0    1.13e+00
2006 04 21  0310    53846   11400      0    1.57e+00    0    1.10e+00
2006 04 21  0315    53846   11700      0    1.58e+00    0    1.10e+00
2006 04 21  0320    53846   12000      0    1.59e+00    0    1.12e+00
2006 04 21  0325    53846   12300      0    1.58e+00    0    1.11e+00
2006 04 21  0330    53846   12600      0    1.61e+00    0    1.13e+00
2006 04 21  0335    53846   12900      0    1.60e+00    0    1.12e+00
2006 04 21  0340    53846   13200      0    1.61e+00    0    1.12e+00
2006 04 21  0345    53846   13500      0    1.59e+00    0    1.13e+00
2006 04 21  0350    53846   13800      0    1.59e+00    0    1.12e+00
2006 04 21  0355    53846   14100      0    1.51e+00    0    1.04e+00
2006 04 21  0400    53846   14400      0    1.54e+00    0    1.08e+00
2006 04 21  0405    53846   14700      0    1.60e+00    0    1.12e+00
2006 04 21  0410    53846   15000      0    1.57e+00    0    1.10e+00
2006 04 21  0415    53846   15300      0    1.63e+00    0    1.15e+00
2006 04 21  0420    53846   15600      0    1.56e+00    0    1.10e+00
2006 04 21  0425    53846   15900      0    1.58e+00    0    1.11e+00
2006 04 21  0430    53846   16200      0    1.62e+00    0    1.13e+00
2006 04 21  0435    53846   16500      0    1.60e+00    0    1.12e+00
2006 04 21  0440    53846   16800      0    1.58e+00    0    1.10e+00
2006 04 21  0445    53846   17100      0    1.60e+00    0    1.13e+00
2006 04 21  0450    53846   17400      0    1.60e+00    0    1.12e+00
2006 04 21  0455    53846   17700      0    1.65e+00    0    1.15e+00
2006 04 21  0500    53846   18000      0    1.60e+00    0    1.12e+00
2006 04 21  0505    53846   18300      0    1.57e+00    0    1.10e+00
2006 04 21  0510    53846   18600      0    1.61e+00    0    1.13e+00
2006 04 21  0515    53846   18900      0    1.58e+00    0    1.11e+00
2006 04 21  0520    53846   19200      0    1.58e+00    0    1.10e+00
2006 04 21  0525    53846   19500      0    1.58e+00    0    1.10e+00
2006 04 21  0530    53846   19800      0    1.56e+00    0    1.09e+00
2006 04 21  0535    53846   20100      0    1.60e+00    0    1.12e+00
2006 04 21  0540    53846   20400      0    1.59e+00    0    1.12e+00
2006 04 21  0545    53846   20700      0    1.56e+00    0    1.10e+00
2006 04 21  0550    53846   21000      0    1.62e+00    0    1.14e+00
2006 04 21  0555    53846   21300      0    1.60e+00    0    1.13e+00
2006 04 21  0600    53846   21600      0    1.60e+00    0    1.12e+00
2006 04 21  0605    53846   21900      0    1.63e+00    0    1.14e+00
2006 04 21  0610    53846   22200      0    1.61e+00    0    1.13e+00
2006 04 21  0615    53846   22500      0    1.62e+00    0    1.15e+00
2006 04 21  0620    53846   22800      0    1.61e+00    0    1.13e+00
2006 04 21  0625    53846   23100      0    1.58e+00    0    1.11e+00
2006 04 21  0630    53846   23400      0    1.59e+00    0    1.12e+00
2006 04 21  0635    53846   23700      0    1.58e+00    0    1.10e+00
2006 04 21  0640    53846   24000      0    1.62e+00    0    1.13e+00
2006 04 21  0645    53846   24300      0    1.60e+00    0    1.13e+00
2006 04 21  0650    53846   24600      0    1.62e+00    0    1.13e+00
2006 04 21  0655    53846   24900      0    1.58e+00    0    1.09e+00
2006 04 21  0700    53846   25200      0    1.58e+00    0    1.10e+00
2006 04 21  0705    53846   25500      0    1.60e+00    0    1.12e+00
2006 04 21  0710    53846   25800      0    1.66e+00    0    1.16e+00
2006 04 21  0715    53846   26100      0    1.56e+00    0    1.09e+00
2006 04 21  0720    53846   26400      0    1.58e+00    0    1.12e+00
2006 04 21  0725    53846   26700      0    1.59e+00    0    1.11e+00
2006 04 21  0730    53846   27000      0    1.61e+00    0    1.14e+00
2006 04 21  0735    53846   27300      0    1.58e+00    0    1.12e+00
2006 04 21  0740    53846   27600      0    1.63e+00    0    1.14e+00
2006 04 21  0745    53846   27900      0    1.60e+00    0    1.12e+00
2006 04 21  0750    53846   28200      0    1.59e+00    0    1.11e+00
2006 04 21  0755    53846   28500      0    1.63e+00    0    1.15e+00
2006 04 21  0800    53846   28800      0    1.57e+00    0    1.10e+00
2006 04 21  0805    53846   29100      0    1.57e+00    0    1.10e+00
2006 04 21  0810    53846   29400      0    1.61e+00    0    1.13e+00
2006 04 21  0815    53846   29700      0    1.59e+00    0    1.11e+00
2006 04 21  0820    53846   30000      0    1.61e+00    0    1.13e+00
2006 04 21  0825    53846   30300      0    1.60e+00    0    1.13e+00
