:Data_list: 20030104_ace_mag_1m.txt
:Created: 2003 Jan 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 01 04  0000   52643       0    0     9.2    -4.9    -6.0    12.0   -29.9   331.9
2003 01 04  0001   52643      60    0     9.6    -4.5    -5.4    11.9   -27.0   334.8
2003 01 04  0002   52643     120    0     9.2    -4.5    -4.5    11.2   -23.6   334.2
2003 01 04  0003   52643     180    0     9.9    -4.3    -3.6    11.4   -18.5   336.7
2003 01 04  0004   52643     240    0     6.3    -6.1    -1.5     8.9    -9.7   316.3
2003 01 04  0005   52643     300    0     2.1   -11.6     0.2    11.8     1.0   280.4
2003 01 04  0006   52643     360    0     6.5    -9.1    -1.0    11.3    -5.1   305.7
2003 01 04  0007   52643     420    0     4.2   -10.1     0.6    10.9     2.9   292.6
2003 01 04  0008   52643     480    0     7.9    -6.7     2.6    10.7    13.8   319.8
2003 01 04  0009   52643     540    0     8.2    -6.1    -0.1    10.2    -0.6   323.3
2003 01 04  0010   52643     600    0     8.5    -7.2    -2.7    11.4   -13.7   319.7
2003 01 04  0011   52643     660    0     8.7    -7.3    -0.7    11.3    -3.7   319.8
2003 01 04  0012   52643     720    0     8.8    -7.4     0.0    11.4     0.2   319.9
2003 01 04  0013   52643     780    0     6.7    -9.4     1.1    11.6     5.2   305.7
2003 01 04  0014   52643     840    0     6.6    -9.2     1.9    11.4     9.7   305.5
2003 01 04  0015   52643     900    0     6.6    -9.4     2.1    11.7    10.4   305.1
2003 01 04  0016   52643     960    0     7.1    -8.8     2.7    11.6    13.4   308.8
2003 01 04  0017   52643    1020    0     8.3    -7.1     3.3    11.4    16.8   319.4
2003 01 04  0018   52643    1080    0     8.0    -7.4     2.4    11.2    12.6   317.2
2003 01 04  0019   52643    1140    0     5.2    -9.6    -1.1    11.0    -5.5   298.2
2003 01 04  0020   52643    1200    0     5.9    -9.0     2.1    10.9    11.0   303.3
2003 01 04  0021   52643    1260    0     2.5   -11.5    -0.2    11.8    -0.9   282.0
2003 01 04  0022   52643    1320    0     1.5   -12.3    -1.2    12.4    -5.8   277.2
2003 01 04  0023   52643    1380    0     1.9   -12.5    -1.9    12.8    -8.3   278.5
2003 01 04  0024   52643    1440    0    -1.3   -12.8    -0.6    12.9    -2.6   264.4
2003 01 04  0025   52643    1500    0    -0.8   -12.0     0.5    12.1     2.2   266.3
2003 01 04  0026   52643    1560    0    -1.5   -12.5    -0.4    12.6    -1.6   263.4
2003 01 04  0027   52643    1620    0    -1.1   -12.6    -1.3    12.8    -6.0   265.2
2003 01 04  0028   52643    1680    0    -0.8   -11.9    -0.9    11.9    -4.1   266.1
2003 01 04  0029   52643    1740    0    -5.6   -10.9    -6.9    14.0   -29.4   242.7
2003 01 04  0030   52643    1800    0    -1.1   -11.6     4.0    12.4    19.1   264.5
2003 01 04  0031   52643    1860    0     0.7   -10.2     5.5    11.6    28.2   273.7
2003 01 04  0032   52643    1920    0     4.6    -9.0     7.1    12.4    35.2   296.8
2003 01 04  0033   52643    1980    0     1.9    -8.1     9.8    12.8    49.8   283.6
2003 01 04  0034   52643    2040    0     4.1    -9.3     6.3    12.0    31.9   293.5
2003 01 04  0035   52643    2100    0     5.9    -8.5     6.0    12.0    30.3   305.0
2003 01 04  0036   52643    2160    0     6.6    -7.2     7.2    12.2    36.6   312.8
2003 01 04  0037   52643    2220    0     8.1    -7.6     4.5    12.0    22.1   317.0
2003 01 04  0038   52643    2280    0     7.7    -5.6     6.8    11.7    35.6   324.0
2003 01 04  0039   52643    2340    0     7.9    -3.6     7.7    11.6    41.4   335.4
2003 01 04  0040   52643    2400    0     5.2    -5.6     8.7    11.5    48.7   313.1
2003 01 04  0041   52643    2460    0     3.7    -7.0     8.9    11.9    48.3   297.9
2003 01 04  0042   52643    2520    0     2.3    -9.9     6.6    12.1    33.2   282.9
2003 01 04  0043   52643    2580    0     1.3   -10.4     7.0    12.6    33.7   277.4
2003 01 04  0044   52643    2640    0     1.9    -9.6     7.9    12.6    38.9   280.9
2003 01 04  0045   52643    2700    0     1.0    -9.0     8.0    12.1    41.5   276.3
2003 01 04  0046   52643    2760    0     5.3     1.5    10.4    11.8    62.1    16.2
2003 01 04  0047   52643    2820    0     4.0    -2.9    10.9    12.0    65.5   324.1
2003 01 04  0048   52643    2880    0     4.2    -2.7    10.8    11.9    64.9   327.2
2003 01 04  0049   52643    2940    0     3.3    -4.5    11.0    12.3    63.2   306.2
2003 01 04  0050   52643    3000    0     3.6    -5.5    10.1    12.1    57.0   303.2
2003 01 04  0051   52643    3060    0    -0.4    -0.5    13.1    13.1    87.1   235.9
2003 01 04  0052   52643    3120    0    -0.2    -4.3    11.4    12.2    69.2   267.4
2003 01 04  0053   52643    3180    0    -2.3    -5.4    11.0    12.4    62.0   247.0
2003 01 04  0054   52643    3240    0     1.9    -7.2     6.9    10.2    42.8   284.7
2003 01 04  0055   52643    3300    0     8.0    -9.0    -5.5    13.3   -24.7   311.8
2003 01 04  0056   52643    3360    0     9.0    -8.1    -4.9    13.1   -22.1   317.9
2003 01 04  0057   52643    3420    0     9.7    -8.1    -0.3    12.7    -1.3   320.1
2003 01 04  0058   52643    3480    0     8.9    -9.5     0.3    13.0     1.3   313.1
2003 01 04  0059   52643    3540    0     8.8    -9.6    -0.7    13.1    -2.9   312.6
2003 01 04  0100   52643    3600    0     8.7    -9.6    -1.5    13.1    -6.6   312.2
2003 01 04  0101   52643    3660    0     8.3    -9.9    -2.5    13.1   -11.0   310.1
2003 01 04  0102   52643    3720    0     8.6    -9.8    -1.9    13.2    -8.1   311.2
