:Data_list: 20071114_ace_swepam_1m.txt
:Created: 2007 Nov 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 11 14  0000   54418       0    0        2.3      635.8     2.79e+05
2007 11 14  0001   54418      60    0        2.5      637.8     2.78e+05
2007 11 14  0002   54418     120    1        2.2      640.2     2.82e+05
2007 11 14  0003   54418     180    1        2.3      640.7     2.63e+05
2007 11 14  0004   54418     240    0        2.0      641.5     2.73e+05
2007 11 14  0005   54418     300    0        2.3      639.2     2.70e+05
2007 11 14  0006   54418     360    0        2.3      637.9     2.54e+05
2007 11 14  0007   54418     420    0        2.2      638.9     2.58e+05
2007 11 14  0008   54418     480    0        2.2      638.9     2.58e+05
2007 11 14  0009   54418     540    0        2.1      639.0     2.81e+05
2007 11 14  0010   54418     600    0        2.1      640.0     2.67e+05
2007 11 14  0011   54418     660    0        2.1      632.7     3.11e+05
2007 11 14  0012   54418     720    0        2.2      621.7     2.52e+05
2007 11 14  0013   54418     780    0        2.4      627.9     2.92e+05
2007 11 14  0014   54418     840    0        2.4      631.5     2.94e+05
2007 11 14  0015   54418     900    0        2.3      620.1     3.30e+05
2007 11 14  0016   54418     960    0        2.4      624.4     2.90e+05
2007 11 14  0017   54418    1020    9    -9999.9    -9999.9    -1.00e+05
2007 11 14  0018   54418    1080    0        2.3      624.9     2.85e+05
2007 11 14  0019   54418    1140    0        2.3      622.0     3.10e+05
2007 11 14  0020   54418    1200    0        2.3      629.7     2.88e+05
2007 11 14  0021   54418    1260    0        2.2      625.8     3.04e+05
2007 11 14  0022   54418    1320    0        2.2      623.8     2.61e+05
2007 11 14  0023   54418    1380    0        2.3      619.1     3.97e+05
2007 11 14  0024   54418    1440    0        2.3      619.1     3.97e+05
2007 11 14  0025   54418    1500    0        2.3      624.1     3.52e+05
2007 11 14  0026   54418    1560    0        2.5      621.9     3.83e+05
2007 11 14  0027   54418    1620    0        2.4      627.3     3.92e+05
2007 11 14  0028   54418    1680    0        2.2      625.9     3.62e+05
2007 11 14  0029   54418    1740    0        2.4      625.7     3.27e+05
2007 11 14  0030   54418    1800    0        1.9      640.2     2.85e+05
2007 11 14  0031   54418    1860    1        2.2      620.4     3.30e+05
2007 11 14  0032   54418    1920    0        1.9      632.9     3.30e+05
2007 11 14  0033   54418    1980    0        2.1      628.1     3.20e+05
2007 11 14  0034   54418    2040    0        1.9      637.5     2.71e+05
2007 11 14  0035   54418    2100    0        2.1      645.0     3.02e+05
2007 11 14  0036   54418    2160    0        2.4      645.9     2.65e+05
2007 11 14  0037   54418    2220    0        2.4      648.3     2.40e+05
2007 11 14  0038   54418    2280    1        2.4      650.6     2.27e+05
2007 11 14  0039   54418    2340    0        2.4      664.3     2.58e+05
2007 11 14  0040   54418    2400    0        2.4      664.3     2.58e+05
2007 11 14  0041   54418    2460    0        2.6      662.8     2.41e+05
2007 11 14  0042   54418    2520    0        2.5      657.9     2.62e+05
2007 11 14  0043   54418    2580    0        2.3      623.8     3.14e+05
2007 11 14  0044   54418    2640    0        2.5      622.5     3.28e+05
2007 11 14  0045   54418    2700    1        2.2      620.4     2.84e+05
2007 11 14  0046   54418    2760    0        2.3      619.9     2.82e+05
2007 11 14  0047   54418    2820    0        2.2      618.0     3.03e+05
2007 11 14  0048   54418    2880    0        2.5      621.3     3.37e+05
2007 11 14  0049   54418    2940    0        2.3      621.2     3.60e+05
2007 11 14  0050   54418    3000    9    -9999.9    -9999.9    -1.00e+05
2007 11 14  0051   54418    3060    0        2.2      626.1     2.54e+05
2007 11 14  0052   54418    3120    0        2.3      633.8     2.88e+05
2007 11 14  0053   54418    3180    0        2.4      624.1     3.02e+05
2007 11 14  0054   54418    3240    0        2.5      625.5     3.04e+05
2007 11 14  0055   54418    3300    0        2.3      625.4     3.07e+05
2007 11 14  0056   54418    3360    0        2.3      625.4     3.07e+05
2007 11 14  0057   54418    3420    0        2.3      625.6     2.94e+05
2007 11 14  0058   54418    3480    0        2.3      626.2     3.02e+05
2007 11 14  0059   54418    3540    0        2.3      626.3     2.95e+05
2007 11 14  0100   54418    3600    0        2.2      628.9     2.94e+05
2007 11 14  0101   54418    3660    0        2.0      631.3     2.95e+05
2007 11 14  0102   54418    3720    0        2.0      634.8     2.61e+05
2007 11 14  0103   54418    3780    0        1.9      639.4     2.92e+05
2007 11 14  0104   54418    3840    0        1.5      651.6     2.48e+05
2007 11 14  0105   54418    3900    0        2.0      638.6     2.57e+05
2007 11 14  0106   54418    3960    0        1.7      646.5     2.09e+05
2007 11 14  0107   54418    4020    0        2.0      637.7     2.48e+05
2007 11 14  0108   54418    4080    0        2.1      641.2     2.33e+05
2007 11 14  0109   54418    4140    0        1.8      640.0     2.65e+05
2007 11 14  0110   54418    4200    0        1.6      636.7     2.67e+05
2007 11 14  0111   54418    4260    0        2.0      635.8     2.54e+05
2007 11 14  0112   54418    4320    0        2.0      635.8     2.54e+05
2007 11 14  0113   54418    4380    0        1.6      641.1     2.91e+05
2007 11 14  0114   54418    4440    0        2.1      635.5     2.49e+05
2007 11 14  0115   54418    4500    0        1.7      629.2     2.44e+05
2007 11 14  0116   54418    4560    0        1.6      641.5     1.90e+05
2007 11 14  0117   54418    4620    0        1.7      651.6     2.26e+05
2007 11 14  0118   54418    4680    0        2.2      632.5     2.27e+05
2007 11 14  0119   54418    4740    0        2.3      629.9     2.43e+05
2007 11 14  0120   54418    4800    0        2.1      633.8     2.49e+05
2007 11 14  0121   54418    4860    0        1.7      640.7     2.53e+05
2007 11 14  0122   54418    4920    0        1.9      635.7     2.23e+05
2007 11 14  0123   54418    4980    9    -9999.9    -9999.9    -1.00e+05
2007 11 14  0124   54418    5040    0        2.1      637.1     2.15e+05
2007 11 14  0125   54418    5100    0        1.9      644.3     2.10e+05
2007 11 14  0126   54418    5160    0        1.9      644.2     1.82e+05
2007 11 14  0127   54418    5220    0        1.4      638.8     2.26e+05
2007 11 14  0128   54418    5280    0        1.4      638.8     2.26e+05
2007 11 14  0129   54418    5340    0        1.3      639.5     2.15e+05
2007 11 14  0130   54418    5400    0        1.5      633.5     2.18e+05
2007 11 14  0131   54418    5460    0        1.5      633.0     2.04e+05
2007 11 14  0132   54418    5520    0        1.9      631.4     1.74e+05
2007 11 14  0133   54418    5580    0        1.3      634.6     1.93e+05
2007 11 14  0134   54418    5640    0        1.3      644.9     2.05e+05
2007 11 14  0135   54418    5700    0        1.3      652.8     2.89e+05
2007 11 14  0136   54418    5760    0        1.4      645.4     2.75e+05
2007 11 14  0137   54418    5820    0        1.3      641.0     3.45e+05
2007 11 14  0138   54418    5880    0        1.3      647.0     3.19e+05
2007 11 14  0139   54418    5940    0        2.2      637.7     2.85e+05
2007 11 14  0140   54418    6000    0        2.5      636.3     1.63e+05
2007 11 14  0141   54418    6060    0        2.1      638.8     1.56e+05
2007 11 14  0142   54418    6120    0        2.3      636.4     1.73e+05
2007 11 14  0143   54418    6180    0        2.1      639.1     1.60e+05
2007 11 14  0144   54418    6240    0        2.1      639.1     1.60e+05
2007 11 14  0145   54418    6300    0        2.1      635.5     1.68e+05
2007 11 14  0146   54418    6360    0        2.2      640.7     1.55e+05
2007 11 14  0147   54418    6420    0        2.1      638.1     1.63e+05
2007 11 14  0148   54418    6480    0        2.3      642.3     1.57e+05
2007 11 14  0149   54418    6540    0        2.3      640.8     1.60e+05
2007 11 14  0150   54418    6600    0        2.1      639.5     1.64e+05
2007 11 14  0151   54418    6660    0        2.3      630.2     1.94e+05
2007 11 14  0152   54418    6720    0        2.4      653.4     1.97e+05
2007 11 14  0153   54418    6780    0        2.2      640.9     1.79e+05
2007 11 14  0154   54418    6840    0        2.4      639.7     1.77e+05
2007 11 14  0155   54418    6900    0        2.2      641.6     1.54e+05
2007 11 14  0156   54418    6960    9    -9999.9    -9999.9    -1.00e+05
2007 11 14  0157   54418    7020    0        2.2      644.0     1.73e+05
2007 11 14  0158   54418    7080    0        2.1      672.6     2.05e+05
2007 11 14  0159   54418    7140    0        2.5      679.0     1.94e+05
2007 11 14  0200   54418    7200    0        2.5      679.0     1.94e+05
2007 11 14  0201   54418    7260    0        2.1      679.0     2.11e+05
2007 11 14  0202   54418    7320    0        2.1      677.9     1.90e+05
2007 11 14  0203   54418    7380    0        2.0      676.7     1.94e+05
