:Data_list: 20080229_ace_sis_5m.txt
:Created: 2008 Mar 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 02 29  0000    54525       0      0    1.90e+00    0    1.33e+00
2008 02 29  0005    54525     300      0    1.91e+00    0    1.32e+00
2008 02 29  0010    54525     600      0    1.82e+00    0    1.26e+00
2008 02 29  0015    54525     900      0    1.90e+00    0    1.33e+00
2008 02 29  0020    54525    1200      0    1.93e+00    0    1.36e+00
2008 02 29  0025    54525    1500      0    1.89e+00    0    1.33e+00
2008 02 29  0030    54525    1800      0    1.89e+00    0    1.33e+00
2008 02 29  0035    54525    2100      0    1.92e+00    0    1.35e+00
2008 02 29  0040    54525    2400      0    1.94e+00    0    1.35e+00
2008 02 29  0045    54525    2700      0    1.92e+00    0    1.33e+00
2008 02 29  0050    54525    3000      0    1.98e+00    0    1.38e+00
2008 02 29  0055    54525    3300      0    1.91e+00    0    1.33e+00
2008 02 29  0100    54525    3600      0    1.93e+00    0    1.35e+00
2008 02 29  0105    54525    3900      0    1.95e+00    0    1.37e+00
2008 02 29  0110    54525    4200      0    1.91e+00    0    1.34e+00
2008 02 29  0115    54525    4500      0    1.91e+00    0    1.32e+00
2008 02 29  0120    54525    4800      0    1.94e+00    0    1.37e+00
2008 02 29  0125    54525    5100      0    1.96e+00    0    1.36e+00
2008 02 29  0130    54525    5400      0    1.95e+00    0    1.35e+00
2008 02 29  0135    54525    5700      0    1.95e+00    0    1.37e+00
2008 02 29  0140    54525    6000      0    1.95e+00    0    1.36e+00
2008 02 29  0145    54525    6300      0    1.92e+00    0    1.35e+00
2008 02 29  0150    54525    6600      0    1.94e+00    0    1.37e+00
2008 02 29  0155    54525    6900      0    1.89e+00    0    1.32e+00
2008 02 29  0200    54525    7200      0    1.92e+00    0    1.34e+00
2008 02 29  0205    54525    7500      0    1.86e+00    0    1.30e+00
2008 02 29  0210    54525    7800      0    1.96e+00    0    1.38e+00
2008 02 29  0215    54525    8100      0    1.95e+00    0    1.36e+00
2008 02 29  0220    54525    8400      0    1.91e+00    0    1.35e+00
2008 02 29  0225    54525    8700      0    1.88e+00    0    1.30e+00
2008 02 29  0230    54525    9000      0    1.93e+00    0    1.34e+00
2008 02 29  0235    54525    9300      0    1.97e+00    0    1.39e+00
2008 02 29  0240    54525    9600      0    1.95e+00    0    1.35e+00
2008 02 29  0245    54525    9900      0    1.95e+00    0    1.36e+00
2008 02 29  0250    54525   10200      0    1.89e+00    0    1.33e+00
2008 02 29  0255    54525   10500      0    1.96e+00    0    1.36e+00
2008 02 29  0300    54525   10800      0    1.94e+00    0    1.35e+00
2008 02 29  0305    54525   11100      0    1.94e+00    0    1.35e+00
2008 02 29  0310    54525   11400      0    1.92e+00    0    1.35e+00
