:Data_list: 20080603_ace_swepam_1m.txt
:Created: 2008 Jun 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 06 03  0000   54620       0    0        0.8      500.1     7.95e+04
2008 06 03  0001   54620      60    0        0.6      505.1     9.63e+04
2008 06 03  0002   54620     120    0        0.7      503.3     7.96e+04
2008 06 03  0003   54620     180    0        0.6      501.3     8.42e+04
2008 06 03  0004   54620     240    0        0.6      502.9     7.75e+04
2008 06 03  0005   54620     300    0        0.8      497.4     8.73e+04
2008 06 03  0006   54620     360    0        0.8      501.3     9.08e+04
2008 06 03  0007   54620     420    0        0.9      501.3     9.15e+04
2008 06 03  0008   54620     480    0        0.9      503.4     8.92e+04
2008 06 03  0009   54620     540    0        0.8      502.9     9.03e+04
2008 06 03  0010   54620     600    0        0.9      503.2     8.70e+04
2008 06 03  0011   54620     660    0        0.8      503.5     9.62e+04
2008 06 03  0012   54620     720    0        0.8      499.8     1.12e+05
2008 06 03  0013   54620     780    0        0.9      502.5     9.31e+04
2008 06 03  0014   54620     840    0        0.8      498.6     1.00e+05
2008 06 03  0015   54620     900    0        0.8      498.3     9.92e+04
2008 06 03  0016   54620     960    0        0.8      498.3     9.92e+04
2008 06 03  0017   54620    1020    0        0.7      495.8     1.02e+05
2008 06 03  0018   54620    1080    0        0.8      493.4     1.04e+05
2008 06 03  0019   54620    1140    0        0.7      500.4     9.64e+04
2008 06 03  0020   54620    1200    9    -9999.9    -9999.9    -1.00e+05
2008 06 03  0021   54620    1260    0        0.6      498.5     9.89e+04
2008 06 03  0022   54620    1320    0        0.6      502.9     1.04e+05
2008 06 03  0023   54620    1380    0        0.7      495.7     1.06e+05
2008 06 03  0024   54620    1440    0        0.7      500.7     1.02e+05
2008 06 03  0025   54620    1500    0        0.6      504.9     8.83e+04
2008 06 03  0026   54620    1560    0        0.6      499.9     9.20e+04
2008 06 03  0027   54620    1620    0        0.8      499.8     9.38e+04
2008 06 03  0028   54620    1680    0        0.8      496.2     8.08e+04
2008 06 03  0029   54620    1740    0        0.7      499.0     9.73e+04
2008 06 03  0030   54620    1800    0        0.7      501.5     9.32e+04
2008 06 03  0031   54620    1860    0        0.6      501.2     9.13e+04
2008 06 03  0032   54620    1920    0        0.6      501.2     9.13e+04
2008 06 03  0033   54620    1980    0        0.7      497.9     9.06e+04
2008 06 03  0034   54620    2040    0        0.8      501.0     9.16e+04
2008 06 03  0035   54620    2100    0        0.8      502.2     8.55e+04
2008 06 03  0036   54620    2160    0        0.9      502.6     8.87e+04
2008 06 03  0037   54620    2220    0        0.8      505.7     8.55e+04
2008 06 03  0038   54620    2280    0        0.9      503.7     8.32e+04
2008 06 03  0039   54620    2340    0        0.8      506.0     8.59e+04
2008 06 03  0040   54620    2400    0        0.9      504.1     9.35e+04
2008 06 03  0041   54620    2460    0        0.9      502.9     8.74e+04
2008 06 03  0042   54620    2520    0        0.9      503.2     8.23e+04
2008 06 03  0043   54620    2580    0        0.9      504.6     8.49e+04
2008 06 03  0044   54620    2640    0        0.9      502.1     8.98e+04
2008 06 03  0045   54620    2700    0        0.8      503.4     8.64e+04
2008 06 03  0046   54620    2760    0        0.8      501.2     8.33e+04
2008 06 03  0047   54620    2820    0        1.1      499.0     1.01e+05
2008 06 03  0048   54620    2880    0        1.1      499.0     1.01e+05
2008 06 03  0049   54620    2940    0        1.4      497.0     7.54e+04
2008 06 03  0050   54620    3000    0        1.3      496.5     7.81e+04
2008 06 03  0051   54620    3060    0        1.2      497.1     7.54e+04
2008 06 03  0052   54620    3120    0        1.0      495.5     9.06e+04
2008 06 03  0053   54620    3180    9    -9999.9    -9999.9    -1.00e+05
2008 06 03  0054   54620    3240    0        1.0      494.8     8.75e+04
2008 06 03  0055   54620    3300    0        0.9      495.4     8.72e+04
2008 06 03  0056   54620    3360    0        0.9      492.0     9.11e+04
2008 06 03  0057   54620    3420    0        0.9      493.1     8.92e+04
2008 06 03  0058   54620    3480    0        1.0      492.2     9.44e+04
2008 06 03  0059   54620    3540    0        0.9      490.8     9.48e+04
2008 06 03  0100   54620    3600    0        1.0      492.3     8.77e+04
2008 06 03  0101   54620    3660    0        1.1      492.6     9.63e+04
2008 06 03  0102   54620    3720    0        0.9      484.8     9.37e+04
2008 06 03  0103   54620    3780    0        0.9      487.2     8.92e+04
