:Data_list: 20070522_ace_sis_5m.txt
:Created: 2007 May 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 05 22  0000    54242       0      0    1.72e+00    0    1.21e+00
2007 05 22  0005    54242     300      0    1.79e+00    0    1.26e+00
2007 05 22  0010    54242     600      0    1.76e+00    0    1.23e+00
2007 05 22  0015    54242     900      0    1.71e+00    0    1.19e+00
2007 05 22  0020    54242    1200      0    1.75e+00    0    1.24e+00
2007 05 22  0025    54242    1500      0    1.75e+00    0    1.22e+00
2007 05 22  0030    54242    1800      0    1.75e+00    0    1.22e+00
2007 05 22  0035    54242    2100      0    1.76e+00    0    1.23e+00
2007 05 22  0040    54242    2400      0    1.74e+00    0    1.20e+00
2007 05 22  0045    54242    2700      0    1.76e+00    0    1.23e+00
2007 05 22  0050    54242    3000      0    1.73e+00    0    1.22e+00
2007 05 22  0055    54242    3300      0    1.77e+00    0    1.24e+00
2007 05 22  0100    54242    3600      0    1.77e+00    0    1.24e+00
2007 05 22  0105    54242    3900      0    1.76e+00    0    1.23e+00
2007 05 22  0110    54242    4200      0    1.71e+00    0    1.19e+00
2007 05 22  0115    54242    4500      0    1.77e+00    0    1.23e+00
2007 05 22  0120    54242    4800      0    1.77e+00    0    1.23e+00
2007 05 22  0125    54242    5100      0    1.78e+00    0    1.24e+00
2007 05 22  0130    54242    5400      0    1.77e+00    0    1.25e+00
2007 05 22  0135    54242    5700      0    1.79e+00    0    1.25e+00
2007 05 22  0140    54242    6000      0    1.77e+00    0    1.22e+00
2007 05 22  0145    54242    6300      0    1.77e+00    0    1.24e+00
2007 05 22  0150    54242    6600      0    1.77e+00    0    1.24e+00
2007 05 22  0155    54242    6900      0    1.78e+00    0    1.25e+00
