:Data_list: 20040327_ace_swepam_1m.txt
:Created: 2004 Mar 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 03 27  0000   53091       0    1        6.3      489.4     2.00e+05
2004 03 27  0001   53091      60    0        5.5      518.6     3.45e+05
2004 03 27  0002   53091     120    0        4.4      519.4     1.92e+05
2004 03 27  0003   53091     180    1        5.6      510.0     1.91e+05
2004 03 27  0004   53091     240    1        6.1      498.0     1.98e+05
2004 03 27  0005   53091     300    0        3.9      518.5     1.94e+05
2004 03 27  0006   53091     360    1        5.3      499.9     1.95e+05
2004 03 27  0007   53091     420    0        5.5      509.8     2.15e+05
2004 03 27  0008   53091     480    0        5.6      512.5     1.93e+05
2004 03 27  0009   53091     540    0        5.6      515.1     1.71e+05
2004 03 27  0010   53091     600    1        5.7      500.2     2.00e+05
2004 03 27  0011   53091     660    0        5.5      503.4     1.93e+05
2004 03 27  0012   53091     720    1        4.8      497.7     2.02e+05
2004 03 27  0013   53091     780    0        4.9      482.5     1.88e+05
2004 03 27  0014   53091     840    1        5.5      523.6     2.19e+05
2004 03 27  0015   53091     900    0        5.0      500.8     1.80e+05
2004 03 27  0016   53091     960    1        4.9      509.6     2.25e+05
2004 03 27  0017   53091    1020    0        4.7      516.2     1.74e+05
2004 03 27  0018   53091    1080    1        5.1      508.6     2.17e+05
2004 03 27  0019   53091    1140    1    -9999.9    -9999.9    -1.00e+05
2004 03 27  0020   53091    1200    0        4.5      511.1     1.77e+05
2004 03 27  0021   53091    1260    0        5.3      496.2     2.01e+05
2004 03 27  0022   53091    1320    0        5.5      493.1     2.07e+05
2004 03 27  0023   53091    1380    1        5.4      483.7     2.22e+05
2004 03 27  0024   53091    1440    1        5.4      484.4     2.21e+05
2004 03 27  0025   53091    1500    1        5.4      485.1     2.21e+05
2004 03 27  0026   53091    1560    1        5.7      484.6     2.16e+05
2004 03 27  0027   53091    1620    1        6.0      491.4     2.25e+05
2004 03 27  0028   53091    1680    1        5.1      491.3     1.97e+05
2004 03 27  0029   53091    1740    1        5.6      494.3     1.94e+05
2004 03 27  0030   53091    1800    1        5.2      491.0     2.03e+05
2004 03 27  0031   53091    1860    1        5.7      479.7     2.49e+05
2004 03 27  0032   53091    1920    1        5.4      491.0     2.72e+05
2004 03 27  0033   53091    1980    0        6.1      506.0     2.67e+05
2004 03 27  0034   53091    2040    0        5.0      512.1     2.01e+05
2004 03 27  0035   53091    2100    1        5.6      477.2     2.55e+05
2004 03 27  0036   53091    2160    1        5.5      481.2     2.52e+05
2004 03 27  0037   53091    2220    1        4.9      482.3     2.40e+05
2004 03 27  0038   53091    2280    0        5.5      472.8     2.20e+05
2004 03 27  0039   53091    2340    1        5.9      483.8     2.64e+05
2004 03 27  0040   53091    2400    0        5.4      497.5     2.40e+05
2004 03 27  0041   53091    2460    0        5.0      511.2     2.17e+05
2004 03 27  0042   53091    2520    0        5.5      498.9     1.77e+05
2004 03 27  0043   53091    2580    1        5.0      499.5     1.64e+05
2004 03 27  0044   53091    2640    1        5.6      478.3     2.03e+05
2004 03 27  0045   53091    2700    1        5.3      475.0     2.07e+05
2004 03 27  0046   53091    2760    1        5.7      471.1     2.05e+05
2004 03 27  0047   53091    2820    1        5.6      474.0     2.30e+05
2004 03 27  0048   53091    2880    1        5.3      473.5     2.32e+05
2004 03 27  0049   53091    2940    1        5.1      471.6     2.44e+05
2004 03 27  0050   53091    3000    1        5.8      473.0     2.16e+05
2004 03 27  0051   53091    3060    1        5.5      475.6     2.18e+05
2004 03 27  0052   53091    3120    1    -9999.9    -9999.9    -1.00e+05
2004 03 27  0053   53091    3180    1        4.0      481.1     2.11e+05
2004 03 27  0054   53091    3240    1        5.8      473.1     2.01e+05
2004 03 27  0055   53091    3300    1        4.6      461.0     1.22e+05
2004 03 27  0056   53091    3360    0        5.0      468.7     1.75e+05
2004 03 27  0057   53091    3420    0        5.5      476.3     2.29e+05
2004 03 27  0058   53091    3480    0        5.1      468.7     2.28e+05
2004 03 27  0059   53091    3540    1        5.7      472.9     2.05e+05
2004 03 27  0100   53091    3600    1        4.2      452.0     9.87e+04
2004 03 27  0101   53091    3660    1        5.3      472.8     2.46e+05
2004 03 27  0102   53091    3720    0        5.2      476.7     2.10e+05
2004 03 27  0103   53091    3780    1        5.6      484.6     2.02e+05
2004 03 27  0104   53091    3840    1        5.1      474.9     2.27e+05
2004 03 27  0105   53091    3900    0        4.6      500.9     1.57e+05
2004 03 27  0106   53091    3960    0        5.1      496.8     1.85e+05
2004 03 27  0107   53091    4020    0        5.3      501.4     1.85e+05
2004 03 27  0108   53091    4080    1        3.8      499.3     1.32e+05
2004 03 27  0109   53091    4140    1        5.8      478.2     2.16e+05
2004 03 27  0110   53091    4200    1        4.9      476.8     2.09e+05
2004 03 27  0111   53091    4260    1        5.1      475.7     2.38e+05
2004 03 27  0112   53091    4320    1        5.4      475.3     2.28e+05
2004 03 27  0113   53091    4380    1        5.7      474.9     2.19e+05
2004 03 27  0114   53091    4440    1        5.9      482.5     2.20e+05
2004 03 27  0115   53091    4500    1        5.4      475.9     2.19e+05
2004 03 27  0116   53091    4560    1        5.4      475.3     2.05e+05
2004 03 27  0117   53091    4620    1        5.7      473.2     2.01e+05
2004 03 27  0118   53091    4680    0        5.7      493.0     2.42e+05
2004 03 27  0119   53091    4740    0        6.5      502.2     2.30e+05
2004 03 27  0120   53091    4800    1        6.0      479.6     2.08e+05
2004 03 27  0121   53091    4860    6    -9999.9    -9999.9    -1.00e+05
2004 03 27  0122   53091    4920    0        5.0      524.4     2.27e+05
2004 03 27  0123   53091    4980    0        3.6      522.7     1.75e+05
2004 03 27  0124   53091    5040    0        5.6      508.5     1.61e+05
2004 03 27  0125   53091    5100    9    -9999.9    -9999.9    -1.00e+05
2004 03 27  0126   53091    5160    1        3.5      498.2     1.67e+05
2004 03 27  0127   53091    5220    0        3.4      525.9     2.68e+05
2004 03 27  0128   53091    5280    0        4.8      511.1     2.25e+05
2004 03 27  0129   53091    5340    0        6.3      496.3     1.82e+05
2004 03 27  0130   53091    5400    1        4.6      476.5     2.09e+05
2004 03 27  0131   53091    5460    1        5.8      473.6     1.86e+05
2004 03 27  0132   53091    5520    1        5.6      469.9     2.24e+05
2004 03 27  0133   53091    5580    1        5.4      476.2     2.23e+05
2004 03 27  0134   53091    5640    6    -9999.9    -9999.9    -1.00e+05
2004 03 27  0135   53091    5700    0        6.7      556.0     1.74e+05
2004 03 27  0136   53091    5760    0        6.3      546.2     1.59e+05
2004 03 27  0137   53091    5820    0        6.8      547.2     1.77e+05
2004 03 27  0138   53091    5880    0        5.6      536.7     1.45e+05
2004 03 27  0139   53091    5940    0        6.0      538.2     1.48e+05
2004 03 27  0140   53091    6000    0        5.1      518.6     1.58e+05
2004 03 27  0141   53091    6060    0        5.8      506.1     1.71e+05
2004 03 27  0142   53091    6120    0        5.0      500.6     1.50e+05
2004 03 27  0143   53091    6180    0        5.9      516.3     1.49e+05
2004 03 27  0144   53091    6240    0        5.6      524.2     1.55e+05
2004 03 27  0145   53091    6300    0        5.2      532.1     1.61e+05
2004 03 27  0146   53091    6360    0        3.8      519.0     1.45e+05
2004 03 27  0147   53091    6420    0        4.6      532.7     1.47e+05
2004 03 27  0148   53091    6480    6    -9999.9    -9999.9    -1.00e+05
2004 03 27  0149   53091    6540    0        7.9      527.7     2.80e+05
2004 03 27  0150   53091    6600    0        5.8      511.9     1.57e+05
2004 03 27  0151   53091    6660    0        4.9      512.0     1.81e+05
2004 03 27  0152   53091    6720    0        5.0      517.6     1.78e+05
2004 03 27  0153   53091    6780    0        4.8      490.8     1.24e+05
2004 03 27  0154   53091    6840    1        5.3      483.5     1.64e+05
2004 03 27  0155   53091    6900    0        6.2      484.5     1.93e+05
2004 03 27  0156   53091    6960    1        5.6      483.4     1.70e+05
2004 03 27  0157   53091    7020    1        4.0      482.0     1.94e+05
2004 03 27  0158   53091    7080    1    -9999.9    -9999.9    -1.00e+05
2004 03 27  0159   53091    7140    1        5.4      487.2     1.59e+05
2004 03 27  0200   53091    7200    0        5.1      489.5     1.82e+05
2004 03 27  0201   53091    7260    0        4.7      491.8     2.06e+05
2004 03 27  0202   53091    7320    0        5.3      518.3     1.77e+05
2004 03 27  0203   53091    7380    1        4.3      506.6     1.84e+05
2004 03 27  0204   53091    7440    0        5.9      501.8     1.89e+05
2004 03 27  0205   53091    7500    0        5.9      525.2     1.54e+05
2004 03 27  0206   53091    7560    1        4.9      466.5     2.07e+05
2004 03 27  0207   53091    7620    1        6.6      485.6     1.78e+05
2004 03 27  0208   53091    7680    0        5.4      477.2     1.68e+05
2004 03 27  0209   53091    7740    0        4.9      496.0     1.57e+05
2004 03 27  0210   53091    7800    0        7.1      517.1     2.26e+05
2004 03 27  0211   53091    7860    0        4.7      530.1     1.74e+05
