:Data_list: 20080327_ace_sis_5m.txt
:Created: 2008 Mar 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 03 27  0000    54552       0      0    1.97e+00    0    1.39e+00
2008 03 27  0005    54552     300      0    1.93e+00    0    1.36e+00
2008 03 27  0010    54552     600      0    1.94e+00    0    1.36e+00
2008 03 27  0015    54552     900      9   -1.00e+05    9   -1.00e+05
2008 03 27  0020    54552    1200      9   -1.00e+05    9   -1.00e+05
2008 03 27  0025    54552    1500      9   -1.00e+05    9   -1.00e+05
2008 03 27  0030    54552    1800      9   -1.00e+05    9   -1.00e+05
2008 03 27  0035    54552    2100      9   -1.00e+05    9   -1.00e+05
2008 03 27  0040    54552    2400      9   -1.00e+05    9   -1.00e+05
2008 03 27  0045    54552    2700      9   -1.00e+05    9   -1.00e+05
2008 03 27  0050    54552    3000      9   -1.00e+05    9   -1.00e+05
2008 03 27  0055    54552    3300      0    1.90e+00    0    1.33e+00
2008 03 27  0100    54552    3600      0    1.95e+00    0    1.36e+00
2008 03 27  0105    54552    3900      0    1.95e+00    0    1.36e+00
2008 03 27  0110    54552    4200      0    1.91e+00    0    1.35e+00
2008 03 27  0115    54552    4500      0    1.92e+00    0    1.34e+00
2008 03 27  0120    54552    4800      0    1.96e+00    0    1.37e+00
2008 03 27  0125    54552    5100      0    1.93e+00    0    1.35e+00
2008 03 27  0130    54552    5400      0    1.94e+00    0    1.36e+00
2008 03 27  0135    54552    5700      0    1.93e+00    0    1.35e+00
2008 03 27  0140    54552    6000      0    1.94e+00    0    1.35e+00
2008 03 27  0145    54552    6300      0    1.89e+00    0    1.31e+00
2008 03 27  0150    54552    6600      0    1.92e+00    0    1.34e+00
2008 03 27  0155    54552    6900      0    1.97e+00    0    1.38e+00
2008 03 27  0200    54552    7200      0    1.97e+00    0    1.37e+00
2008 03 27  0205    54552    7500      0    1.96e+00    0    1.38e+00
2008 03 27  0210    54552    7800      0    1.97e+00    0    1.38e+00
2008 03 27  0215    54552    8100      0    1.95e+00    0    1.35e+00
2008 03 27  0220    54552    8400      0    1.97e+00    0    1.38e+00
2008 03 27  0225    54552    8700      0    1.91e+00    0    1.33e+00
2008 03 27  0230    54552    9000      0    1.92e+00    0    1.35e+00
2008 03 27  0235    54552    9300      0    1.95e+00    0    1.36e+00
2008 03 27  0240    54552    9600      0    1.96e+00    0    1.37e+00
2008 03 27  0245    54552    9900      0    1.94e+00    0    1.35e+00
2008 03 27  0250    54552   10200      0    1.90e+00    0    1.34e+00
2008 03 27  0255    54552   10500      0    1.94e+00    0    1.36e+00
2008 03 27  0300    54552   10800      0    1.94e+00    0    1.36e+00
2008 03 27  0305    54552   11100      0    1.94e+00    0    1.35e+00
2008 03 27  0310    54552   11400      0    1.90e+00    0    1.34e+00
2008 03 27  0315    54552   11700      0    1.95e+00    0    1.36e+00
2008 03 27  0320    54552   12000      0    1.95e+00    0    1.37e+00
2008 03 27  0325    54552   12300      0    1.89e+00    0    1.33e+00
2008 03 27  0330    54552   12600      0    1.91e+00    0    1.32e+00
2008 03 27  0335    54552   12900      0    1.96e+00    0    1.38e+00
2008 03 27  0340    54552   13200      0    1.98e+00    0    1.39e+00
2008 03 27  0345    54552   13500      0    1.97e+00    0    1.38e+00
2008 03 27  0350    54552   13800      0    1.93e+00    0    1.35e+00
2008 03 27  0355    54552   14100      0    1.85e+00    0    1.30e+00
2008 03 27  0400    54552   14400      0    1.94e+00    0    1.37e+00
2008 03 27  0405    54552   14700      0    1.94e+00    0    1.36e+00
2008 03 27  0410    54552   15000      0    1.97e+00    0    1.38e+00
2008 03 27  0415    54552   15300      0    1.98e+00    0    1.38e+00
2008 03 27  0420    54552   15600      0    1.97e+00    0    1.38e+00
2008 03 27  0425    54552   15900      0    1.94e+00    0    1.36e+00
2008 03 27  0430    54552   16200      0    1.92e+00    0    1.34e+00
2008 03 27  0435    54552   16500      0    1.91e+00    0    1.34e+00
2008 03 27  0440    54552   16800      0    1.94e+00    0    1.35e+00
2008 03 27  0445    54552   17100      0    1.88e+00    0    1.31e+00
2008 03 27  0450    54552   17400      0    1.94e+00    0    1.36e+00
2008 03 27  0455    54552   17700      0    1.95e+00    0    1.36e+00
2008 03 27  0500    54552   18000      0    1.92e+00    0    1.34e+00
2008 03 27  0505    54552   18300      0    1.97e+00    0    1.37e+00
2008 03 27  0510    54552   18600      0    1.93e+00    0    1.36e+00
2008 03 27  0515    54552   18900      0    1.91e+00    0    1.33e+00
2008 03 27  0520    54552   19200      0    1.95e+00    0    1.36e+00
2008 03 27  0525    54552   19500      0    1.92e+00    0    1.34e+00
2008 03 27  0530    54552   19800      0    1.98e+00    0    1.39e+00
2008 03 27  0535    54552   20100      0    1.95e+00    0    1.34e+00
2008 03 27  0540    54552   20400      0    1.93e+00    0    1.34e+00
