:Data_list: 20020727_ace_swepam_1m.txt
:Created: 2002 Jul 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 07 27  0000   52482       0    9    -9999.9    -9999.9    -1.00e+05
2002 07 27  0001   52482      60    0        3.2      425.0     6.89e+04
2002 07 27  0002   52482     120    0        4.1      426.2     6.55e+04
2002 07 27  0003   52482     180    0        3.7      425.9     7.54e+04
2002 07 27  0004   52482     240    0        4.2      428.8     7.42e+04
2002 07 27  0005   52482     300    0        4.2      429.2     7.52e+04
2002 07 27  0006   52482     360    0        4.7      440.0     4.85e+04
2002 07 27  0007   52482     420    0        3.2      438.5     5.52e+04
2002 07 27  0008   52482     480    0        3.5      437.1     4.69e+04
2002 07 27  0009   52482     540    0        3.4      438.2     5.42e+04
2002 07 27  0010   52482     600    0        4.4      429.1     7.51e+04
2002 07 27  0011   52482     660    0        4.5      425.0     8.36e+04
2002 07 27  0012   52482     720    0        4.0      422.3     6.15e+04
2002 07 27  0013   52482     780    0        3.6      442.7     4.59e+04
2002 07 27  0014   52482     840    0        4.2      424.4     6.03e+04
2002 07 27  0015   52482     900    0        4.3      425.3     6.51e+04
2002 07 27  0016   52482     960    0        4.5      426.2     6.99e+04
2002 07 27  0017   52482    1020    0        3.4      423.9     6.55e+04
2002 07 27  0018   52482    1080    0        3.8      422.6     7.42e+04
2002 07 27  0019   52482    1140    0        4.4      422.4     6.81e+04
2002 07 27  0020   52482    1200    0        3.8      423.2     6.00e+04
2002 07 27  0021   52482    1260    0        3.3      421.2     6.50e+04
2002 07 27  0022   52482    1320    0        3.9      421.1     6.65e+04
2002 07 27  0023   52482    1380    0        3.6      417.1     7.71e+04
2002 07 27  0024   52482    1440    0        3.7      415.9     7.68e+04
2002 07 27  0025   52482    1500    0        3.8      418.8     7.16e+04
2002 07 27  0026   52482    1560    0        3.7      414.8     6.83e+04
2002 07 27  0027   52482    1620    0        4.2      417.8     7.01e+04
2002 07 27  0028   52482    1680    0        4.4      416.6     6.61e+04
2002 07 27  0029   52482    1740    0        3.4      417.2     6.86e+04
2002 07 27  0030   52482    1800    0        3.9      416.8     6.66e+04
2002 07 27  0031   52482    1860    0        3.8      415.2     6.59e+04
2002 07 27  0032   52482    1920    0        3.7      413.6     6.52e+04
2002 07 27  0033   52482    1980    9    -9999.9    -9999.9    -1.00e+05
2002 07 27  0034   52482    2040    0        4.3      415.0     6.54e+04
2002 07 27  0035   52482    2100    0        4.5      416.8     6.89e+04
2002 07 27  0036   52482    2160    0        4.4      418.1     6.52e+04
2002 07 27  0037   52482    2220    0        4.0      412.7     6.71e+04
2002 07 27  0038   52482    2280    0        3.9      410.8     7.61e+04
2002 07 27  0039   52482    2340    0        3.7      409.5     1.06e+05
2002 07 27  0040   52482    2400    0        3.2      403.4     1.12e+05
2002 07 27  0041   52482    2460    0        4.7      402.3     9.43e+04
2002 07 27  0042   52482    2520    0        3.9      400.2     1.02e+05
2002 07 27  0043   52482    2580    0        4.0      404.4     7.99e+04
2002 07 27  0044   52482    2640    0        4.3      415.8     7.22e+04
2002 07 27  0045   52482    2700    0        3.8      409.1     7.34e+04
2002 07 27  0046   52482    2760    0        3.4      404.6     8.59e+04
2002 07 27  0047   52482    2820    0        3.5      406.4     8.16e+04
2002 07 27  0048   52482    2880    0        3.6      408.0     7.72e+04
2002 07 27  0049   52482    2940    0        3.9      407.3     7.61e+04
2002 07 27  0050   52482    3000    0        3.9      409.2     9.20e+04
2002 07 27  0051   52482    3060    0        3.5      410.3     9.62e+04
2002 07 27  0052   52482    3120    0        3.8      411.0     9.35e+04
2002 07 27  0053   52482    3180    0        3.7      409.8     9.48e+04
2002 07 27  0054   52482    3240    0        3.4      408.6     1.10e+05
2002 07 27  0055   52482    3300    0        4.2      408.0     9.68e+04
2002 07 27  0056   52482    3360    0        3.6      406.7     1.04e+05
2002 07 27  0057   52482    3420    0        3.7      410.6     9.29e+04
2002 07 27  0058   52482    3480    0        3.8      410.2     9.71e+04
2002 07 27  0059   52482    3540    0        3.6      409.9     9.24e+04
2002 07 27  0100   52482    3600    0        3.9      409.6     9.26e+04
2002 07 27  0101   52482    3660    0        4.0      409.5     9.14e+04
2002 07 27  0102   52482    3720    0        3.7      406.5     1.02e+05
2002 07 27  0103   52482    3780    0        4.0      406.3     9.87e+04
2002 07 27  0104   52482    3840    0        4.3      406.0     9.50e+04
2002 07 27  0105   52482    3900    0        4.2      409.2     9.64e+04
2002 07 27  0106   52482    3960    9    -9999.9    -9999.9    -1.00e+05
2002 07 27  0107   52482    4020    0        3.9      414.2     8.98e+04
2002 07 27  0108   52482    4080    0        3.8      420.5     7.21e+04
2002 07 27  0109   52482    4140    0        3.9      422.0     7.60e+04
2002 07 27  0110   52482    4200    0        4.7      420.3     7.69e+04
2002 07 27  0111   52482    4260    0        4.2      417.8     7.96e+04
2002 07 27  0112   52482    4320    0        3.6      410.7     9.46e+04
2002 07 27  0113   52482    4380    0        3.9      409.6     1.01e+05
2002 07 27  0114   52482    4440    0        4.3      420.8     7.45e+04
2002 07 27  0115   52482    4500    0        4.2      417.2     7.71e+04
2002 07 27  0116   52482    4560    0        4.5      421.6     7.31e+04
2002 07 27  0117   52482    4620    0        4.6      425.1     7.08e+04
2002 07 27  0118   52482    4680    0        4.8      429.9     5.78e+04
2002 07 27  0119   52482    4740    0        4.6      423.4     6.78e+04
2002 07 27  0120   52482    4800    0        4.5      416.9     7.78e+04
2002 07 27  0121   52482    4860    0        4.4      416.5     7.40e+04
2002 07 27  0122   52482    4920    0        5.8      397.7     9.07e+04
2002 07 27  0123   52482    4980    0        4.0      405.6     1.06e+05
2002 07 27  0124   52482    5040    0        4.5      401.3     9.56e+04
2002 07 27  0125   52482    5100    0        4.4      404.7     9.37e+04
2002 07 27  0126   52482    5160    0        4.3      409.0     9.88e+04
2002 07 27  0127   52482    5220    0        4.4      402.8     9.76e+04
2002 07 27  0128   52482    5280    0        4.1      404.2     9.43e+04
2002 07 27  0129   52482    5340    0        4.4      407.5     8.96e+04
2002 07 27  0130   52482    5400    0        4.2      411.0     8.12e+04
2002 07 27  0131   52482    5460    0        4.2      413.3     8.34e+04
2002 07 27  0132   52482    5520    0        4.1      404.2     1.07e+05
2002 07 27  0133   52482    5580    0        3.9      409.2     1.04e+05
2002 07 27  0134   52482    5640    0        3.7      411.7     1.01e+05
2002 07 27  0135   52482    5700    0        3.8      410.0     1.05e+05
2002 07 27  0136   52482    5760    0        3.9      408.2     1.08e+05
2002 07 27  0137   52482    5820    0        3.8      407.3     1.11e+05
2002 07 27  0138   52482    5880    0        4.0      405.5     1.17e+05
2002 07 27  0139   52482    5940    9    -9999.9    -9999.9    -1.00e+05
2002 07 27  0140   52482    6000    0        4.6      405.2     1.07e+05
2002 07 27  0141   52482    6060    0        4.3      397.2     1.20e+05
2002 07 27  0142   52482    6120    0        6.3      396.9     1.06e+05
2002 07 27  0143   52482    6180    0        6.1      398.0     1.19e+05
2002 07 27  0144   52482    6240    1        6.0      397.3     1.15e+05
2002 07 27  0145   52482    6300    1        3.8      403.1     1.25e+05
2002 07 27  0146   52482    6360    1        3.3      403.8     1.17e+05
2002 07 27  0147   52482    6420    0        3.3      420.4     7.78e+04
2002 07 27  0148   52482    6480    0        6.8      401.1     9.91e+04
2002 07 27  0149   52482    6540    0        6.2      406.4     8.87e+04
2002 07 27  0150   52482    6600    0        4.8      404.8     1.02e+05
2002 07 27  0151   52482    6660    0        5.4      407.1     9.03e+04
2002 07 27  0152   52482    6720    0        6.0      409.6     7.85e+04
2002 07 27  0153   52482    6780    0        6.2      408.7     9.60e+04
2002 07 27  0154   52482    6840    1        5.2      408.2     1.00e+05
2002 07 27  0155   52482    6900    0        5.8      411.0     8.12e+04
2002 07 27  0156   52482    6960    0        6.0      411.8     9.64e+04
2002 07 27  0157   52482    7020    0        7.7      416.4     9.60e+04
2002 07 27  0158   52482    7080    0        7.3      415.9     1.02e+05
