:Data_list: 20081025_ace_swepam_1m.txt
:Created: 2008 Oct 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 10 25  0000   54764       0    0        0.5      329.4     3.01e+04
2008 10 25  0001   54764      60    0        0.3      339.9     5.41e+04
2008 10 25  0002   54764     120    0        0.5      332.1     4.12e+04
2008 10 25  0003   54764     180    0        0.3      339.0     5.11e+04
2008 10 25  0004   54764     240    0        0.4      333.2     5.09e+04
2008 10 25  0005   54764     300    0        0.4      328.4     7.61e+04
2008 10 25  0006   54764     360    0        0.4      328.4     7.61e+04
2008 10 25  0007   54764     420    0        0.6      321.5     7.16e+04
2008 10 25  0008   54764     480    0        0.5      326.2     5.58e+04
2008 10 25  0009   54764     540    0        0.1      354.9     2.90e+04
2008 10 25  0010   54764     600    1        0.3      331.6     9.79e+04
2008 10 25  0011   54764     660    0        0.6      322.6     5.05e+04
2008 10 25  0012   54764     720    0        0.3      343.8     4.72e+04
2008 10 25  0013   54764     780    0        0.6      324.6     4.93e+04
2008 10 25  0014   54764     840    0        0.5      327.1     8.03e+04
2008 10 25  0015   54764     900    0        0.2      310.3    -1.00e+05
2008 10 25  0016   54764     960    0        0.6      327.3     6.50e+04
2008 10 25  0017   54764    1020    0        0.8      320.9     2.33e+04
2008 10 25  0018   54764    1080    0        0.7      319.6     4.28e+04
2008 10 25  0019   54764    1140    0        0.7      321.6     3.89e+04
2008 10 25  0020   54764    1200    0        0.6      321.5     2.78e+04
2008 10 25  0021   54764    1260    0        0.8      319.7     3.20e+04
2008 10 25  0022   54764    1320    0        0.8      319.7     3.20e+04
2008 10 25  0023   54764    1380    0        0.7      312.9     4.23e+04
2008 10 25  0024   54764    1440    0        0.2      306.9    -1.00e+05
2008 10 25  0025   54764    1500    0        1.0      318.5     2.65e+04
2008 10 25  0026   54764    1560    0        0.5      311.6    -1.00e+05
2008 10 25  0027   54764    1620    0        0.4      312.1    -1.00e+05
2008 10 25  0028   54764    1680    0        0.7      324.9     2.94e+04
2008 10 25  0029   54764    1740    0        1.2      317.7     2.41e+04
2008 10 25  0030   54764    1800    9    -9999.9    -9999.9    -1.00e+05
2008 10 25  0031   54764    1860    0        1.0      321.3     2.98e+04
2008 10 25  0032   54764    1920    0        1.1      319.9     2.91e+04
2008 10 25  0033   54764    1980    0        1.4      319.4     3.04e+04
2008 10 25  0034   54764    2040    0        0.9      319.2     2.24e+04
2008 10 25  0035   54764    2100    0        1.0      315.5     3.01e+04
2008 10 25  0036   54764    2160    0        1.0      317.7     1.89e+04
2008 10 25  0037   54764    2220    0        0.2      315.8    -1.00e+05
2008 10 25  0038   54764    2280    0        0.2      315.8    -1.00e+05
2008 10 25  0039   54764    2340    0        0.6      314.5     2.09e+04
2008 10 25  0040   54764    2400    0        0.8      311.8     3.26e+04
2008 10 25  0041   54764    2460    1        0.8      315.2     2.18e+04
2008 10 25  0042   54764    2520    0        0.4      326.1     2.01e+04
2008 10 25  0043   54764    2580    0        0.4      318.6     2.36e+04
2008 10 25  0044   54764    2640    1        0.4      325.1     2.96e+04
2008 10 25  0045   54764    2700    1        0.2      316.8     9.92e+04
2008 10 25  0046   54764    2760    0        0.5      318.2     2.26e+04
2008 10 25  0047   54764    2820    0        0.4      317.0     2.29e+04
2008 10 25  0048   54764    2880    0        0.7      321.1     2.27e+04
2008 10 25  0049   54764    2940    0        0.9      316.4     2.23e+04
2008 10 25  0050   54764    3000    0        0.8      315.4     2.35e+04
2008 10 25  0051   54764    3060    0        0.5      314.5     1.40e+04
2008 10 25  0052   54764    3120    0        0.3      305.1    -1.00e+05
2008 10 25  0053   54764    3180    0        0.7      320.5     2.89e+04
2008 10 25  0054   54764    3240    0        0.7      320.5     2.89e+04
2008 10 25  0055   54764    3300    0        0.4      302.6     1.09e+04
2008 10 25  0056   54764    3360    0        0.6      320.1     2.22e+04
2008 10 25  0057   54764    3420    0        0.7      318.6     4.03e+04
2008 10 25  0058   54764    3480    0        0.4      305.7    -1.00e+05
2008 10 25  0059   54764    3540    0        0.5      327.2     2.54e+04
2008 10 25  0100   54764    3600    0        1.0      318.6     2.61e+04
2008 10 25  0101   54764    3660    0        0.5      318.1     3.13e+04
2008 10 25  0102   54764    3720    0        0.5      322.8     5.89e+04
2008 10 25  0103   54764    3780    9    -9999.9    -9999.9    -1.00e+05
2008 10 25  0104   54764    3840    0        0.5      307.9    -1.00e+05
2008 10 25  0105   54764    3900    0        0.5      321.2     2.55e+04
2008 10 25  0106   54764    3960    0        0.9      313.5     2.18e+04
2008 10 25  0107   54764    4020    0        0.9      312.0     3.64e+04
2008 10 25  0108   54764    4080    0        0.2      304.7    -1.00e+05
2008 10 25  0109   54764    4140    0        1.0      317.0     2.94e+04
2008 10 25  0110   54764    4200    0        1.0      317.0     2.94e+04
2008 10 25  0111   54764    4260    0        0.9      317.4     3.86e+04
2008 10 25  0112   54764    4320    0        1.3      315.5     2.76e+04
2008 10 25  0113   54764    4380    6    -9999.9    -9999.9    -1.00e+05
2008 10 25  0114   54764    4440    0        1.0      316.2     3.10e+04
2008 10 25  0115   54764    4500    0        1.0      313.0     3.08e+04
2008 10 25  0116   54764    4560    0        0.8      316.2     4.55e+04
2008 10 25  0117   54764    4620    0        0.2      308.7    -1.00e+05
2008 10 25  0118   54764    4680    0        0.8      317.4     3.09e+04
2008 10 25  0119   54764    4740    0        0.8      312.1     2.37e+04
2008 10 25  0120   54764    4800    0        0.4      317.8     3.07e+04
2008 10 25  0121   54764    4860    0        0.8      302.7     2.30e+04
2008 10 25  0122   54764    4920    0        1.0      313.8     1.24e+04
2008 10 25  0123   54764    4980    0        0.6      312.4     2.96e+04
2008 10 25  0124   54764    5040    0        0.7      314.2     3.13e+04
2008 10 25  0125   54764    5100    0        0.7      322.3     4.28e+04
2008 10 25  0126   54764    5160    0        0.7      322.3     4.28e+04
2008 10 25  0127   54764    5220    0        0.3      324.6     1.11e+04
2008 10 25  0128   54764    5280    0        1.1      306.9     1.00e+04
2008 10 25  0129   54764    5340    0        1.3      309.8     2.24e+04
