:Data_list: 20080306_ace_sis_5m.txt
:Created: 2008 Mar 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 03 06  0000    54531       0      0    1.92e+00    0    1.34e+00
2008 03 06  0005    54531     300      0    1.96e+00    0    1.37e+00
2008 03 06  0010    54531     600      0    1.89e+00    0    1.31e+00
2008 03 06  0015    54531     900      0    1.93e+00    0    1.36e+00
2008 03 06  0020    54531    1200      0    1.91e+00    0    1.34e+00
2008 03 06  0025    54531    1500      0    1.92e+00    0    1.34e+00
2008 03 06  0030    54531    1800      0    1.95e+00    0    1.35e+00
2008 03 06  0035    54531    2100      0    1.93e+00    0    1.36e+00
2008 03 06  0040    54531    2400      0    1.91e+00    0    1.34e+00
2008 03 06  0045    54531    2700      0    1.92e+00    0    1.34e+00
2008 03 06  0050    54531    3000      0    1.92e+00    0    1.34e+00
2008 03 06  0055    54531    3300      9   -1.00e+05    9   -1.00e+05
2008 03 06  0100    54531    3600      0    1.92e+00    0    1.34e+00
2008 03 06  0105    54531    3900      0    1.92e+00    0    1.34e+00
2008 03 06  0110    54531    4200      0    1.91e+00    0    1.32e+00
2008 03 06  0115    54531    4500      0    1.89e+00    0    1.33e+00
2008 03 06  0120    54531    4800      0    1.94e+00    0    1.36e+00
2008 03 06  0125    54531    5100      0    1.91e+00    0    1.35e+00
2008 03 06  0130    54531    5400      0    1.91e+00    0    1.34e+00
2008 03 06  0135    54531    5700      0    1.95e+00    0    1.37e+00
2008 03 06  0140    54531    6000      0    1.94e+00    0    1.37e+00
2008 03 06  0145    54531    6300      0    1.92e+00    0    1.33e+00
2008 03 06  0150    54531    6600      0    1.90e+00    0    1.33e+00
2008 03 06  0155    54531    6900      0    1.94e+00    0    1.35e+00
2008 03 06  0200    54531    7200      0    1.95e+00    0    1.36e+00
2008 03 06  0205    54531    7500      0    1.90e+00    0    1.34e+00
2008 03 06  0210    54531    7800      0    1.91e+00    0    1.35e+00
2008 03 06  0215    54531    8100      0    1.95e+00    0    1.35e+00
2008 03 06  0220    54531    8400      0    1.89e+00    0    1.33e+00
2008 03 06  0225    54531    8700      0    1.93e+00    0    1.35e+00
2008 03 06  0230    54531    9000      0    1.92e+00    0    1.33e+00
2008 03 06  0235    54531    9300      0    1.90e+00    0    1.33e+00
2008 03 06  0240    54531    9600      0    1.88e+00    0    1.32e+00
2008 03 06  0245    54531    9900      0    1.90e+00    0    1.33e+00
2008 03 06  0250    54531   10200      0    1.89e+00    0    1.32e+00
2008 03 06  0255    54531   10500      0    1.88e+00    0    1.32e+00
2008 03 06  0300    54531   10800      0    1.91e+00    0    1.34e+00
2008 03 06  0305    54531   11100      0    1.93e+00    0    1.34e+00
2008 03 06  0310    54531   11400      0    1.95e+00    0    1.35e+00
2008 03 06  0315    54531   11700      0    1.92e+00    0    1.35e+00
2008 03 06  0320    54531   12000      0    1.86e+00    0    1.30e+00
2008 03 06  0325    54531   12300      0    1.98e+00    0    1.38e+00
2008 03 06  0330    54531   12600      0    1.93e+00    0    1.35e+00
2008 03 06  0335    54531   12900      0    1.91e+00    0    1.33e+00
2008 03 06  0340    54531   13200      0    1.90e+00    0    1.32e+00
2008 03 06  0345    54531   13500      0    1.86e+00    0    1.29e+00
2008 03 06  0350    54531   13800      0    1.95e+00    0    1.36e+00
2008 03 06  0355    54531   14100      0    1.89e+00    0    1.32e+00
2008 03 06  0400    54531   14400      0    1.92e+00    0    1.36e+00
2008 03 06  0405    54531   14700      0    1.91e+00    0    1.34e+00
2008 03 06  0410    54531   15000      0    1.91e+00    0    1.34e+00
2008 03 06  0415    54531   15300      0    1.91e+00    0    1.33e+00
2008 03 06  0420    54531   15600      0    1.90e+00    0    1.33e+00
2008 03 06  0425    54531   15900      0    1.87e+00    0    1.31e+00
2008 03 06  0430    54531   16200      0    1.90e+00    0    1.33e+00
2008 03 06  0435    54531   16500      0    1.89e+00    0    1.33e+00
2008 03 06  0440    54531   16800      0    1.91e+00    0    1.33e+00
2008 03 06  0445    54531   17100      0    1.96e+00    0    1.36e+00
2008 03 06  0450    54531   17400      0    1.91e+00    0    1.33e+00
2008 03 06  0455    54531   17700      0    1.91e+00    0    1.33e+00
2008 03 06  0500    54531   18000      0    1.93e+00    0    1.34e+00
2008 03 06  0505    54531   18300      0    1.93e+00    0    1.34e+00
2008 03 06  0510    54531   18600      0    1.96e+00    0    1.38e+00
2008 03 06  0515    54531   18900      0    1.91e+00    0    1.33e+00
2008 03 06  0520    54531   19200      0    1.91e+00    0    1.34e+00
2008 03 06  0525    54531   19500      0    1.98e+00    0    1.37e+00
2008 03 06  0530    54531   19800      0    1.91e+00    0    1.34e+00
2008 03 06  0535    54531   20100      0    1.96e+00    0    1.38e+00
2008 03 06  0540    54531   20400      0    1.91e+00    0    1.33e+00
2008 03 06  0545    54531   20700      0    1.92e+00    0    1.34e+00
2008 03 06  0550    54531   21000      0    1.90e+00    0    1.33e+00
2008 03 06  0555    54531   21300      0    1.95e+00    0    1.37e+00
2008 03 06  0600    54531   21600      0    1.90e+00    0    1.31e+00
2008 03 06  0605    54531   21900      0    1.92e+00    0    1.35e+00
2008 03 06  0610    54531   22200      0    1.90e+00    0    1.32e+00
2008 03 06  0615    54531   22500      0    1.94e+00    0    1.35e+00
2008 03 06  0620    54531   22800      0    1.91e+00    0    1.34e+00
2008 03 06  0625    54531   23100      0    1.92e+00    0    1.34e+00
2008 03 06  0630    54531   23400      0    1.91e+00    0    1.33e+00
2008 03 06  0635    54531   23700      0    1.95e+00    0    1.36e+00
2008 03 06  0640    54531   24000      0    1.93e+00    0    1.35e+00
2008 03 06  0645    54531   24300      0    1.92e+00    0    1.33e+00
2008 03 06  0650    54531   24600      0    1.90e+00    0    1.33e+00
2008 03 06  0655    54531   24900      0    1.92e+00    0    1.33e+00
2008 03 06  0700    54531   25200      0    1.96e+00    0    1.37e+00
2008 03 06  0705    54531   25500      0    1.95e+00    0    1.38e+00
2008 03 06  0710    54531   25800      0    1.91e+00    0    1.33e+00
2008 03 06  0715    54531   26100      0    1.96e+00    0    1.35e+00
2008 03 06  0720    54531   26400      0    1.93e+00    0    1.34e+00
2008 03 06  0725    54531   26700      0    1.93e+00    0    1.34e+00
2008 03 06  0730    54531   27000      0    1.94e+00    0    1.34e+00
2008 03 06  0735    54531   27300      0    1.95e+00    0    1.37e+00
2008 03 06  0740    54531   27600      0    1.96e+00    0    1.37e+00
2008 03 06  0745    54531   27900      0    1.90e+00    0    1.34e+00
2008 03 06  0750    54531   28200      0    1.95e+00    0    1.36e+00
2008 03 06  0755    54531   28500      0    1.93e+00    0    1.35e+00
2008 03 06  0800    54531   28800      0    1.83e+00    0    1.28e+00
2008 03 06  0805    54531   29100      0    1.95e+00    0    1.36e+00
2008 03 06  0810    54531   29400      0    1.94e+00    0    1.35e+00
2008 03 06  0815    54531   29700      0    1.90e+00    0    1.34e+00
2008 03 06  0820    54531   30000      0    1.98e+00    0    1.38e+00
2008 03 06  0825    54531   30300      0    1.95e+00    0    1.35e+00
2008 03 06  0830    54531   30600      0    1.91e+00    0    1.32e+00
2008 03 06  0835    54531   30900      0    1.91e+00    0    1.34e+00
2008 03 06  0840    54531   31200      0    1.94e+00    0    1.35e+00
2008 03 06  0845    54531   31500      0    1.92e+00    0    1.34e+00
2008 03 06  0850    54531   31800      0    1.90e+00    0    1.32e+00
2008 03 06  0855    54531   32100      0    1.93e+00    0    1.34e+00
2008 03 06  0900    54531   32400      0    1.93e+00    0    1.33e+00
2008 03 06  0905    54531   32700      0    1.97e+00    0    1.37e+00
2008 03 06  0910    54531   33000      0    1.92e+00    0    1.35e+00
2008 03 06  0915    54531   33300      0    1.99e+00    0    1.39e+00
2008 03 06  0920    54531   33600      0    1.95e+00    0    1.35e+00
2008 03 06  0925    54531   33900      0    1.93e+00    0    1.34e+00
2008 03 06  0930    54531   34200      0    1.91e+00    0    1.34e+00
2008 03 06  0935    54531   34500      0    1.92e+00    0    1.35e+00
