:Data_list: 20040306_ace_sis_5m.txt
:Created: 2004 Mar 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 03 06  0000    53070       0      0    9.29e-01    0    6.58e-01
2004 03 06  0005    53070     300      0    9.19e-01    0    6.53e-01
2004 03 06  0010    53070     600      0    9.09e-01    0    6.44e-01
2004 03 06  0015    53070     900      0    9.12e-01    0    6.38e-01
2004 03 06  0020    53070    1200      0    9.09e-01    0    6.34e-01
2004 03 06  0025    53070    1500      0    9.17e-01    0    6.54e-01
2004 03 06  0030    53070    1800      0    9.30e-01    0    6.56e-01
2004 03 06  0035    53070    2100      0    9.12e-01    0    6.41e-01
2004 03 06  0040    53070    2400      0    9.18e-01    0    6.44e-01
2004 03 06  0045    53070    2700      0    9.10e-01    0    6.39e-01
2004 03 06  0050    53070    3000      0    9.27e-01    0    6.61e-01
2004 03 06  0055    53070    3300      0    9.43e-01    0    6.63e-01
2004 03 06  0100    53070    3600      0    9.15e-01    0    6.42e-01
2004 03 06  0105    53070    3900      0    9.00e-01    0    6.37e-01
2004 03 06  0110    53070    4200      0    9.18e-01    0    6.47e-01
2004 03 06  0115    53070    4500      0    9.10e-01    0    6.44e-01
2004 03 06  0120    53070    4800      0    9.11e-01    0    6.41e-01
2004 03 06  0125    53070    5100      0    9.14e-01    0    6.48e-01
2004 03 06  0130    53070    5400      0    8.87e-01    0    6.23e-01
2004 03 06  0135    53070    5700      0    9.18e-01    0    6.50e-01
2004 03 06  0140    53070    6000      0    9.24e-01    0    6.48e-01
2004 03 06  0145    53070    6300      0    9.06e-01    0    6.44e-01
2004 03 06  0150    53070    6600      0    9.23e-01    0    6.48e-01
2004 03 06  0155    53070    6900      0    9.36e-01    0    6.61e-01
2004 03 06  0200    53070    7200      0    9.04e-01    0    6.40e-01
2004 03 06  0205    53070    7500      0    9.31e-01    0    6.56e-01
2004 03 06  0210    53070    7800      0    9.10e-01    0    6.38e-01
2004 03 06  0215    53070    8100      0    8.80e-01    0    6.22e-01
2004 03 06  0220    53070    8400      0    9.15e-01    0    6.42e-01
2004 03 06  0225    53070    8700      0    9.19e-01    0    6.54e-01
2004 03 06  0230    53070    9000      0    9.16e-01    0    6.43e-01
2004 03 06  0235    53070    9300      0    9.13e-01    0    6.44e-01
2004 03 06  0240    53070    9600      0    9.18e-01    0    6.47e-01
2004 03 06  0245    53070    9900      0    9.19e-01    0    6.53e-01
2004 03 06  0250    53070   10200      0    9.16e-01    0    6.44e-01
2004 03 06  0255    53070   10500      0    9.19e-01    0    6.42e-01
2004 03 06  0300    53070   10800      0    8.93e-01    0    6.37e-01
2004 03 06  0305    53070   11100      0    9.19e-01    0    6.46e-01
2004 03 06  0310    53070   11400      0    9.17e-01    0    6.49e-01
2004 03 06  0315    53070   11700      0    8.99e-01    0    6.34e-01
2004 03 06  0320    53070   12000      0    8.93e-01    0    6.31e-01
2004 03 06  0325    53070   12300      0    9.30e-01    0    6.53e-01
2004 03 06  0330    53070   12600      0    9.09e-01    0    6.37e-01
2004 03 06  0335    53070   12900      0    9.10e-01    0    6.41e-01
2004 03 06  0340    53070   13200      0    8.98e-01    0    6.35e-01
2004 03 06  0345    53070   13500      0    8.83e-01    0    6.26e-01
2004 03 06  0350    53070   13800      0    9.19e-01    0    6.47e-01
2004 03 06  0355    53070   14100      0    9.20e-01    0    6.46e-01
2004 03 06  0400    53070   14400      0    9.13e-01    0    6.44e-01
2004 03 06  0405    53070   14700      0    9.01e-01    0    6.34e-01
2004 03 06  0410    53070   15000      0    9.30e-01    0    6.58e-01
2004 03 06  0415    53070   15300      0    9.11e-01    0    6.48e-01
2004 03 06  0420    53070   15600      0    9.28e-01    0    6.53e-01
2004 03 06  0425    53070   15900      0    9.07e-01    0    6.41e-01
2004 03 06  0430    53070   16200      0    9.17e-01    0    6.44e-01
2004 03 06  0435    53070   16500      0    8.98e-01    0    6.36e-01
2004 03 06  0440    53070   16800      0    9.36e-01    0    6.67e-01
2004 03 06  0445    53070   17100      0    9.11e-01    0    6.36e-01
2004 03 06  0450    53070   17400      0    9.00e-01    0    6.36e-01
2004 03 06  0455    53070   17700      0    8.98e-01    0    6.36e-01
2004 03 06  0500    53070   18000      0    9.23e-01    0    6.51e-01
2004 03 06  0505    53070   18300      0    9.27e-01    0    6.51e-01
2004 03 06  0510    53070   18600      0    9.22e-01    0    6.49e-01
2004 03 06  0515    53070   18900      0    9.05e-01    0    6.45e-01
2004 03 06  0520    53070   19200      0    9.23e-01    0    6.57e-01
2004 03 06  0525    53070   19500      0    9.32e-01    0    6.54e-01
2004 03 06  0530    53070   19800      0    9.13e-01    0    6.49e-01
2004 03 06  0535    53070   20100      0    9.24e-01    0    6.51e-01
2004 03 06  0540    53070   20400      0    9.18e-01    0    6.55e-01
2004 03 06  0545    53070   20700      0    9.48e-01    0    6.72e-01
2004 03 06  0550    53070   21000      0    9.11e-01    0    6.48e-01
2004 03 06  0555    53070   21300      0    9.19e-01    0    6.43e-01
2004 03 06  0600    53070   21600      0    8.87e-01    0    6.30e-01
2004 03 06  0605    53070   21900      0    9.02e-01    0    6.37e-01
2004 03 06  0610    53070   22200      0    8.90e-01    0    6.26e-01
2004 03 06  0615    53070   22500      0    9.09e-01    0    6.39e-01
2004 03 06  0620    53070   22800      0    9.14e-01    0    6.51e-01
2004 03 06  0625    53070   23100      0    9.22e-01    0    6.48e-01
2004 03 06  0630    53070   23400      0    9.13e-01    0    6.42e-01
2004 03 06  0635    53070   23700      0    9.03e-01    0    6.40e-01
2004 03 06  0640    53070   24000      0    9.18e-01    0    6.40e-01
2004 03 06  0645    53070   24300      0    9.34e-01    0    6.64e-01
2004 03 06  0650    53070   24600      0    9.20e-01    0    6.41e-01
2004 03 06  0655    53070   24900      0    9.15e-01    0    6.44e-01
