:Data_list: 20071104_ace_swepam_1m.txt
:Created: 2007 Nov 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 11 04  0000   54408       0    0        2.2      324.9     2.38e+04
2007 11 04  0001   54408      60    0        1.6      323.3     2.45e+04
2007 11 04  0002   54408     120    0        2.2      321.5     1.95e+04
2007 11 04  0003   54408     180    0        1.7      321.0     2.06e+04
2007 11 04  0004   54408     240    0        1.9      322.6     1.82e+04
2007 11 04  0005   54408     300    0        1.9      322.6     1.82e+04
2007 11 04  0006   54408     360    0        1.5      320.8     2.06e+04
2007 11 04  0007   54408     420    0        1.5      320.8     1.75e+04
2007 11 04  0008   54408     480    0        1.7      321.1     2.30e+04
2007 11 04  0009   54408     540    0        1.9      319.5     1.54e+04
2007 11 04  0010   54408     600    0        1.7      319.7     1.62e+04
2007 11 04  0011   54408     660    0        1.8      319.4     1.72e+04
2007 11 04  0012   54408     720    0        1.3      318.2     1.68e+04
2007 11 04  0013   54408     780    0        2.0      318.3     1.58e+04
2007 11 04  0014   54408     840    0        2.2      316.9     1.83e+04
2007 11 04  0015   54408     900    0        1.1      322.9     1.07e+04
2007 11 04  0016   54408     960    0        1.3      317.8     1.86e+04
2007 11 04  0017   54408    1020    0        1.7      316.2     1.30e+04
2007 11 04  0018   54408    1080    0        1.9      311.6     1.07e+04
2007 11 04  0019   54408    1140    0        2.0      315.3     1.33e+04
2007 11 04  0020   54408    1200    0        2.1      312.7     1.50e+04
2007 11 04  0021   54408    1260    0        2.1      312.7     1.50e+04
2007 11 04  0022   54408    1320    0        0.8      317.7     1.32e+04
2007 11 04  0023   54408    1380    0        0.8      313.0     1.12e+04
2007 11 04  0024   54408    1440    0        0.9      305.2     1.84e+04
2007 11 04  0025   54408    1500    0        0.8      316.4     4.48e+04
2007 11 04  0026   54408    1560    0        1.0      312.1     4.46e+04
2007 11 04  0027   54408    1620    0        1.0      312.3     2.92e+04
2007 11 04  0028   54408    1680    0        0.8      311.2     2.83e+04
2007 11 04  0029   54408    1740    9    -9999.9    -9999.9    -1.00e+05
2007 11 04  0030   54408    1800    0        0.9      309.5     2.50e+04
2007 11 04  0031   54408    1860    0        1.0      306.8     4.38e+04
2007 11 04  0032   54408    1920    0        0.9      317.1     2.51e+04
2007 11 04  0033   54408    1980    0        0.3      319.9     5.64e+04
2007 11 04  0034   54408    2040    0        0.8      313.1     2.29e+04
2007 11 04  0035   54408    2100    1        0.7      309.8     2.77e+04
2007 11 04  0036   54408    2160    0        0.8      314.4     3.94e+04
2007 11 04  0037   54408    2220    0        0.8      314.4     3.94e+04
2007 11 04  0038   54408    2280    0        1.0      314.7     3.10e+04
2007 11 04  0039   54408    2340    0        0.4      304.1     1.71e+04
2007 11 04  0040   54408    2400    0        0.6      322.6     1.26e+04
2007 11 04  0041   54408    2460    0        0.4      304.7     1.57e+04
2007 11 04  0042   54408    2520    0        1.2      315.4     2.64e+04
2007 11 04  0043   54408    2580    0        0.2      302.2    -1.00e+05
2007 11 04  0044   54408    2640    0        1.1      305.0     2.33e+04
2007 11 04  0045   54408    2700    0        0.6      306.4     1.07e+04
2007 11 04  0046   54408    2760    0        0.8      312.1     4.37e+04
2007 11 04  0047   54408    2820    0        0.4      310.5     1.66e+04
2007 11 04  0048   54408    2880    0        1.2      309.2     2.99e+04
2007 11 04  0049   54408    2940    0        0.5      317.7     3.40e+04
2007 11 04  0050   54408    3000    0        1.2      306.4     4.51e+04
2007 11 04  0051   54408    3060    0        1.0      308.0     3.17e+04
2007 11 04  0052   54408    3120    0        1.0      308.2     2.90e+04
2007 11 04  0053   54408    3180    0        1.0      308.2     2.90e+04
2007 11 04  0054   54408    3240    0        1.5      308.3     2.37e+04
2007 11 04  0055   54408    3300    0        0.6      308.8     1.21e+04
2007 11 04  0056   54408    3360    0        0.9      301.8     2.75e+04
2007 11 04  0057   54408    3420    0        1.4      307.3     2.76e+04
