:Data_list: 20011002_ace_swepam_1m.txt
:Created: 2001 Oct 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 10 02  0000   52184       0    9    -9999.9    -9999.9    -1.00e+05
2001 10 02  0001   52184      60    9    -9999.9    -9999.9    -1.00e+05
2001 10 02  0002   52184     120    9    -9999.9    -9999.9    -1.00e+05
2001 10 02  0003   52184     180    0        6.6      568.8     1.20e+05
2001 10 02  0004   52184     240    0        5.1      568.2     9.05e+04
2001 10 02  0005   52184     300    0        4.9      538.8     1.12e+05
2001 10 02  0006   52184     360    0        5.7      548.4     1.06e+05
2001 10 02  0007   52184     420    0        5.0      545.2     1.06e+05
2001 10 02  0008   52184     480    0        4.3      542.1     1.07e+05
2001 10 02  0009   52184     540    0        4.8      532.3     1.42e+05
2001 10 02  0010   52184     600    0        3.6      516.4     1.50e+05
2001 10 02  0011   52184     660    0        4.4      524.4     1.13e+05
2001 10 02  0012   52184     720    0        4.5      520.1     1.27e+05
2001 10 02  0013   52184     780    0        4.6      516.3     1.42e+05
2001 10 02  0014   52184     840    0        4.8      510.1     1.32e+05
2001 10 02  0015   52184     900    0        3.8      511.2     1.25e+05
2001 10 02  0016   52184     960    0        3.1      513.3     1.90e+05
2001 10 02  0017   52184    1020    0        4.9      513.9     1.37e+05
2001 10 02  0018   52184    1080    1        4.5      504.0     5.41e+04
2001 10 02  0019   52184    1140    0        5.0      510.4     1.25e+05
2001 10 02  0020   52184    1200    0        4.5      506.8     1.28e+05
2001 10 02  0021   52184    1260    0        5.6      514.8     1.21e+05
2001 10 02  0022   52184    1320    1        4.8      497.4     6.01e+04
2001 10 02  0023   52184    1380    1        4.8      497.4     6.01e+04
2001 10 02  0024   52184    1440    1    -9999.9    -9999.9    -1.00e+05
2001 10 02  0025   52184    1500    1        0.1      259.7     3.59e+04
2001 10 02  0026   52184    1560    1        0.2      275.1     4.59e+04
2001 10 02  0027   52184    1620    1        3.0      489.2     1.64e+05
2001 10 02  0028   52184    1680    0        3.1      483.4     6.08e+04
2001 10 02  0029   52184    1740    1        3.3      496.2     9.26e+04
2001 10 02  0030   52184    1800    0        3.7      505.9     1.61e+05
2001 10 02  0031   52184    1860    0        3.1      488.5     6.82e+04
2001 10 02  0032   52184    1920    0        3.1      491.1     7.87e+04
2001 10 02  0033   52184    1980    1        3.3      493.2     6.61e+04
2001 10 02  0034   52184    2040    1        3.3      489.9     4.86e+04
2001 10 02  0035   52184    2100    1        3.3      491.4     5.12e+04
2001 10 02  0036   52184    2160    0        3.3      498.3     1.55e+05
2001 10 02  0037   52184    2220    0        4.6      506.3     1.39e+05
2001 10 02  0038   52184    2280    0        4.2      509.7     1.45e+05
2001 10 02  0039   52184    2340    1        3.4      499.4     9.99e+04
2001 10 02  0040   52184    2400    1        2.6      489.1     5.45e+04
2001 10 02  0041   52184    2460    1        2.3      518.1     4.08e+05
2001 10 02  0042   52184    2520    1        2.6      496.6     5.56e+04
2001 10 02  0043   52184    2580    0        2.0      516.0     2.87e+05
2001 10 02  0044   52184    2640    0        3.0      517.2     2.17e+05
2001 10 02  0045   52184    2700    1        2.9      510.7     2.42e+05
2001 10 02  0046   52184    2760    1        2.1      495.7     6.49e+04
2001 10 02  0047   52184    2820    0        2.9      511.4     2.17e+05
2001 10 02  0048   52184    2880    0        3.0      513.6     1.56e+05
2001 10 02  0049   52184    2940    0        4.6      516.6     1.17e+05
2001 10 02  0050   52184    3000    0        3.2      513.2     1.68e+05
2001 10 02  0051   52184    3060    0        4.4      510.4     1.42e+05
2001 10 02  0052   52184    3120    0        3.2      510.8     1.92e+05
2001 10 02  0053   52184    3180    0        3.3      514.9     1.82e+05
2001 10 02  0054   52184    3240    1        2.6      496.4     5.39e+04
2001 10 02  0055   52184    3300    0        2.8      503.0     1.16e+05
2001 10 02  0056   52184    3360    0        2.9      509.6     1.77e+05
2001 10 02  0057   52184    3420    9    -9999.9    -9999.9    -1.00e+05
2001 10 02  0058   52184    3480    0        4.0      510.0     1.85e+05
2001 10 02  0059   52184    3540    1        3.0      506.3     2.30e+05
2001 10 02  0100   52184    3600    1        3.5      508.3     1.96e+05
2001 10 02  0101   52184    3660    0        2.6      517.4     2.27e+05
2001 10 02  0102   52184    3720    0        2.8      519.1     2.02e+05
2001 10 02  0103   52184    3780    0        3.0      507.2     2.29e+05
2001 10 02  0104   52184    3840    0        3.2      504.3     2.17e+05
2001 10 02  0105   52184    3900    0        3.1      505.0     2.05e+05
2001 10 02  0106   52184    3960    0        3.9      487.7     6.41e+04
2001 10 02  0107   52184    4020    1        3.7      486.8     5.08e+04
2001 10 02  0108   52184    4080    0        3.9      487.8     5.29e+04
2001 10 02  0109   52184    4140    0        4.3      505.5     2.09e+05
2001 10 02  0110   52184    4200    1        3.6      499.6     6.31e+04
2001 10 02  0111   52184    4260    1        3.6      515.0     1.14e+05
2001 10 02  0112   52184    4320    1        3.7      530.5     1.64e+05
2001 10 02  0113   52184    4380    1        3.9      499.7     8.33e+04
2001 10 02  0114   52184    4440    0        3.0      527.8     1.77e+05
2001 10 02  0115   52184    4500    1        3.4      511.9     2.32e+05
2001 10 02  0116   52184    4560    0        3.6      523.1     1.61e+05
2001 10 02  0117   52184    4620    1        2.8      525.1     1.90e+05
2001 10 02  0118   52184    4680    1        3.0      525.8     1.78e+05
2001 10 02  0119   52184    4740    1        2.6      523.9     1.96e+05
2001 10 02  0120   52184    4800    1        2.5      527.5     1.89e+05
2001 10 02  0121   52184    4860    1        2.3      533.3     1.48e+05
2001 10 02  0122   52184    4920    1        2.4      538.0     1.68e+05
2001 10 02  0123   52184    4980    1        2.4      523.8     2.40e+05
2001 10 02  0124   52184    5040    1        2.2      526.5     2.17e+05
2001 10 02  0125   52184    5100    1        2.1      530.4     1.44e+05
2001 10 02  0126   52184    5160    1        2.3      542.3     1.42e+05
2001 10 02  0127   52184    5220    1        2.3      544.6     1.48e+05
2001 10 02  0128   52184    5280    1        2.3      546.9     1.53e+05
2001 10 02  0129   52184    5340    1        2.4      534.2     1.34e+05
2001 10 02  0130   52184    5400    1    -9999.9    -9999.9    -1.00e+05
2001 10 02  0131   52184    5460    1        0.3      281.9     8.29e+04
2001 10 02  0132   52184    5520    1        0.5      286.2     6.70e+04
2001 10 02  0133   52184    5580    1        0.3      283.5     5.50e+04
2001 10 02  0134   52184    5640    1        0.2      259.7     6.24e+04
2001 10 02  0135   52184    5700    1        0.5      279.5     4.64e+04
2001 10 02  0136   52184    5760    1        0.3      267.0     3.05e+04
2001 10 02  0137   52184    5820    1        0.3      277.3     5.86e+04
2001 10 02  0138   52184    5880    1        0.2      249.7    -1.00e+05
2001 10 02  0139   52184    5940    1        0.3      268.5     1.25e+05
2001 10 02  0140   52184    6000    1        0.5      278.4     1.62e+05
2001 10 02  0141   52184    6060    1        0.3      292.3     3.74e+04
2001 10 02  0142   52184    6120    1        0.3      285.0     8.00e+04
2001 10 02  0143   52184    6180    1        0.2      272.2     5.30e+04
2001 10 02  0144   52184    6240    1        0.0      259.5     2.60e+04
2001 10 02  0145   52184    6300    1        0.3      265.4     4.37e+04
2001 10 02  0146   52184    6360    1        0.7      281.3     1.33e+05
2001 10 02  0147   52184    6420    1        0.4      276.7     2.41e+04
2001 10 02  0148   52184    6480    1        0.4      285.1     3.66e+04
2001 10 02  0149   52184    6540    1        2.4      451.5     5.56e+05
2001 10 02  0150   52184    6600    1        2.6      445.9     7.42e+05
2001 10 02  0151   52184    6660    1        0.5      289.6     5.17e+04
2001 10 02  0152   52184    6720    1        2.3      462.1     5.19e+05
2001 10 02  0153   52184    6780    1        2.3      438.9     8.17e+05
2001 10 02  0154   52184    6840    1        0.4      291.0     4.93e+04
2001 10 02  0155   52184    6900    1        0.6      285.5     5.40e+04
2001 10 02  0156   52184    6960    1        0.4      259.2     2.30e+04
2001 10 02  0157   52184    7020    1        0.5      283.5     5.54e+04
2001 10 02  0158   52184    7080    1        0.3      278.0     5.16e+04
2001 10 02  0159   52184    7140    1        0.4      276.9     5.58e+04
2001 10 02  0200   52184    7200    1        0.5      275.8     6.01e+04
2001 10 02  0201   52184    7260    1        0.6      287.8     7.14e+04
2001 10 02  0202   52184    7320    1        0.3      281.7     6.01e+04
2001 10 02  0203   52184    7380    1    -9999.9    -9999.9    -1.00e+05
2001 10 02  0204   52184    7440    1        2.1      460.4     4.06e+05
2001 10 02  0205   52184    7500    1        2.3      469.5     2.67e+05
2001 10 02  0206   52184    7560    0        0.1      314.9     2.70e+04
2001 10 02  0207   52184    7620    1        2.4      455.0     5.44e+05
2001 10 02  0208   52184    7680    0        2.5      462.1     4.81e+05
2001 10 02  0209   52184    7740    0        0.1      305.2     7.88e+04
2001 10 02  0210   52184    7800    1        0.2      285.5     2.38e+04
2001 10 02  0211   52184    7860    1        0.2      282.5     4.13e+04
2001 10 02  0212   52184    7920    1        1.9      459.9     6.30e+05
2001 10 02  0213   52184    7980    1        0.2      271.9     5.93e+04
2001 10 02  0214   52184    8040    1        0.6      291.2     4.45e+04
2001 10 02  0215   52184    8100    1        0.4      286.5     4.41e+04
2001 10 02  0216   52184    8160    1        0.1      281.8     4.37e+04
2001 10 02  0217   52184    8220    1        0.5      289.3     5.77e+04
2001 10 02  0218   52184    8280    1        0.4      283.0     3.04e+04
2001 10 02  0219   52184    8340    1        0.7      275.2     2.93e+04
2001 10 02  0220   52184    8400    1        0.4      277.9     1.34e+05
2001 10 02  0221   52184    8460    1        0.5      276.0     6.20e+04
2001 10 02  0222   52184    8520    1        0.5      277.3     8.79e+04
2001 10 02  0223   52184    8580    1        0.5      266.2     2.40e+04
2001 10 02  0224   52184    8640    1        0.6      288.7     8.03e+04
2001 10 02  0225   52184    8700    1        0.4      286.9     5.67e+04
2001 10 02  0226   52184    8760    1        0.4      272.2     6.90e+04
2001 10 02  0227   52184    8820    1        0.7      278.8     7.37e+04
2001 10 02  0228   52184    8880    0        0.5      294.8     1.05e+05
2001 10 02  0229   52184    8940    1        0.4      298.7     7.30e+04
2001 10 02  0230   52184    9000    1        0.4      298.8     2.64e+04
2001 10 02  0231   52184    9060    1        0.3      294.0     2.40e+04
2001 10 02  0232   52184    9120    1        0.2      289.2     2.16e+04
2001 10 02  0233   52184    9180    1        0.2      293.6     3.72e+04
2001 10 02  0234   52184    9240    1        0.3      280.6     7.17e+04
2001 10 02  0235   52184    9300    1        0.2      262.5     7.92e+04
2001 10 02  0236   52184    9360    1    -9999.9    -9999.9    -1.00e+05
2001 10 02  0237   52184    9420    0        2.7      493.9     4.32e+05
2001 10 02  0238   52184    9480    0        2.1      501.6     2.95e+05
2001 10 02  0239   52184    9540    1        1.6      452.4     6.49e+05
2001 10 02  0240   52184    9600    1        0.2      313.5     8.93e+04
2001 10 02  0241   52184    9660    1        0.7      284.4     8.45e+04
2001 10 02  0242   52184    9720    1        0.4      275.4     4.31e+04
2001 10 02  0243   52184    9780    1        0.3      268.3     2.54e+04
2001 10 02  0244   52184    9840    1        0.5      273.4     5.58e+04
2001 10 02  0245   52184    9900    1        0.4      271.2     4.21e+04
2001 10 02  0246   52184    9960    1        0.5      282.3     9.98e+04
2001 10 02  0247   52184   10020    1        0.4      283.6     1.05e+05
2001 10 02  0248   52184   10080    1        0.2      284.8     1.11e+05
2001 10 02  0249   52184   10140    1        0.2      277.6     4.48e+04
2001 10 02  0250   52184   10200    0        0.3      307.0     3.08e+04
2001 10 02  0251   52184   10260    1        0.3      290.0     4.73e+04
2001 10 02  0252   52184   10320    1        0.5      287.5     4.79e+04
2001 10 02  0253   52184   10380    1        0.3      283.1     1.46e+04
2001 10 02  0254   52184   10440    1        0.2      259.6     1.27e+04
2001 10 02  0255   52184   10500    1        0.2      276.6     1.04e+05
2001 10 02  0256   52184   10560    1        0.5      270.3     6.44e+04
2001 10 02  0257   52184   10620    1        0.4      276.0     4.55e+04
2001 10 02  0258   52184   10680    1        0.3      285.6     5.08e+04
2001 10 02  0259   52184   10740    1        0.3      285.8     2.76e+04
2001 10 02  0300   52184   10800    1        0.3      275.6     1.21e+04
2001 10 02  0301   52184   10860    1        0.2      261.4     1.15e+04
2001 10 02  0302   52184   10920    1        0.3      295.4     1.10e+05
2001 10 02  0303   52184   10980    1        0.3      288.0     1.12e+05
