:Data_list: 20031111_ace_epam_5m.txt
:Created: 2003 Nov 12 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 11 11  0000   52954       0  0  2.91e+04  7.05e+02  0  3.89e+06  1.15e+06  1.80e+04  7.13e+00  3.38e+00   0.06
2003 11 11  0005   52954     300  0  3.24e+04  8.30e+02  0  3.99e+06  1.10e+06  1.07e+04  7.57e+00  3.81e+00   0.10
2003 11 11  0010   52954     600  0  3.23e+04  8.04e+02  0  3.82e+06  1.23e+06  1.95e+04  6.88e+00  3.75e+00   0.08
2003 11 11  0015   52954     900  0  2.90e+04  7.45e+02  0  3.81e+06  1.23e+06  1.42e+04  6.40e+00  3.30e+00   0.11
2003 11 11  0020   52954    1200  0  2.87e+04  7.26e+02  0  3.91e+06  1.10e+06  9.76e+03  5.99e+00  3.10e+00   0.04
2003 11 11  0025   52954    1500  0  3.04e+04  7.34e+02  0  3.84e+06  1.05e+06  2.45e+04  6.03e+00  4.93e+00   0.06
2003 11 11  0030   52954    1800  0  2.97e+04  7.00e+02  0  4.00e+06  1.05e+06  9.01e+03  6.91e+00  4.03e+00   0.05
2003 11 11  0035   52954    2100  0  3.17e+04  7.78e+02  0  3.97e+06  1.08e+06  1.62e+04  7.10e+00  4.05e+00   0.09
2003 11 11  0040   52954    2400  0  2.96e+04  7.10e+02  0  3.96e+06  9.89e+05  9.99e+03  7.08e+00  7.71e+00   0.09
2003 11 11  0045   52954    2700  0  3.40e+04  8.41e+02  0  3.97e+06  1.12e+06  1.75e+04  7.07e+00  3.68e+00   0.05
2003 11 11  0050   52954    3000  0  2.97e+04  7.30e+02  0  3.88e+06  1.14e+06  1.17e+04  7.00e+00  3.82e+00   0.30
2003 11 11  0055   52954    3300  0  3.42e+04  8.47e+02  0  3.99e+06  9.70e+05  1.41e+04  8.32e+00  4.10e+00   0.12
2003 11 11  0100   52954    3600  0  3.28e+04  7.85e+02  0  4.16e+06  7.05e+05  2.88e+03  6.86e+00  4.49e+00   0.16
2003 11 11  0105   52954    3900  0  2.93e+04  6.92e+02  0  4.09e+06  7.08e+05  4.58e+03  6.38e+00  5.41e+00   0.29
2003 11 11  0110   52954    4200  0  3.67e+04  8.86e+02  0  3.73e+06  1.18e+06  4.06e+04  9.05e+00  3.72e+00   0.29
2003 11 11  0115   52954    4500  0  3.46e+04  8.23e+02  0  4.03e+06  1.06e+06  1.77e+04  8.00e+00  4.28e+00   0.16
2003 11 11  0120   52954    4800  0  2.90e+04  7.01e+02  0  3.98e+06  1.15e+06  1.66e+04  6.72e+00  3.70e+00   0.22
2003 11 11  0125   52954    5100  0  2.89e+04  7.22e+02  0  3.93e+06  1.09e+06  1.96e+04  6.68e+00  3.59e+00   0.09
2003 11 11  0130   52954    5400  0  3.09e+04  7.38e+02  0  3.94e+06  1.01e+06  9.97e+03  7.05e+00  3.57e+00   0.26
2003 11 11  0135   52954    5700  0  3.08e+04  7.63e+02  0  3.94e+06  1.01e+06  1.46e+04  6.81e+00  3.90e+00   0.12
2003 11 11  0140   52954    6000  0  3.04e+04  7.52e+02  0  4.03e+06  9.33e+05  6.02e+03  7.10e+00  4.00e+00   0.06
