:Data_list: 20030619_ace_swepam_1m.txt
:Created: 2003 Jun 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 06 19  0000   52809       0    0        3.7      627.6     2.61e+05
2003 06 19  0001   52809      60    0        3.5      628.6     2.56e+05
2003 06 19  0002   52809     120    0        4.3      631.7     2.31e+05
2003 06 19  0003   52809     180    0        5.3      616.2     2.39e+05
2003 06 19  0004   52809     240    0        5.8      624.3     2.28e+05
2003 06 19  0005   52809     300    0        3.1      596.7     1.83e+05
2003 06 19  0006   52809     360    0        2.4      593.9     2.87e+05
2003 06 19  0007   52809     420    0        1.9      586.1     2.77e+05
2003 06 19  0008   52809     480    0        1.9      586.1     2.77e+05
2003 06 19  0009   52809     540    0        1.7      609.3     2.46e+05
2003 06 19  0010   52809     600    0        1.8      622.8     2.52e+05
2003 06 19  0011   52809     660    0        1.6      622.2     2.29e+05
2003 06 19  0012   52809     720    6    -9999.9    -9999.9    -1.00e+05
2003 06 19  0013   52809     780    0        2.2      593.0     2.26e+05
2003 06 19  0014   52809     840    1        2.2      580.5     2.43e+05
2003 06 19  0015   52809     900    0        1.7      612.9     2.55e+05
2003 06 19  0016   52809     960    0        1.6      614.3     2.61e+05
2003 06 19  0017   52809    1020    0        2.3      602.3     2.39e+05
2003 06 19  0018   52809    1080    0        1.7      608.8     2.75e+05
2003 06 19  0019   52809    1140    0        1.7      620.6     2.58e+05
2003 06 19  0020   52809    1200    0        2.2      622.7     2.15e+05
2003 06 19  0021   52809    1260    0        2.0      606.0     2.58e+05
2003 06 19  0022   52809    1320    9    -9999.9    -9999.9    -1.00e+05
2003 06 19  0023   52809    1380    0        1.5      639.4     2.59e+05
2003 06 19  0024   52809    1440    0        1.5      639.4     2.59e+05
2003 06 19  0025   52809    1500    0        2.4      610.9     1.90e+05
2003 06 19  0026   52809    1560    0        2.9      628.0     2.60e+05
2003 06 19  0027   52809    1620    0        1.8      588.5     2.34e+05
2003 06 19  0028   52809    1680    0        3.2      596.4     2.31e+05
2003 06 19  0029   52809    1740    0        1.8      586.9     2.28e+05
2003 06 19  0030   52809    1800    1        2.1      587.5     3.01e+05
2003 06 19  0031   52809    1860    0        2.0      594.6     2.90e+05
2003 06 19  0032   52809    1920    1        2.5      584.8     3.02e+05
2003 06 19  0033   52809    1980    0        1.8      597.8     1.77e+05
2003 06 19  0034   52809    2040    0        1.7      595.6     2.38e+05
2003 06 19  0035   52809    2100    0        3.7      593.2     2.28e+05
2003 06 19  0036   52809    2160    0        1.7      590.9     2.75e+05
2003 06 19  0037   52809    2220    0        2.0      593.2     2.85e+05
2003 06 19  0038   52809    2280    1        2.2      587.6     2.92e+05
2003 06 19  0039   52809    2340    1        2.3      582.3     2.68e+05
2003 06 19  0040   52809    2400    1        2.3      582.3     2.68e+05
2003 06 19  0041   52809    2460    1        2.1      587.0     2.98e+05
2003 06 19  0042   52809    2520    1        2.2      587.2     2.51e+05
2003 06 19  0043   52809    2580    1        2.1      591.0     3.03e+05
2003 06 19  0044   52809    2640    1        2.0      591.9     2.92e+05
2003 06 19  0045   52809    2700    1        1.8      585.9     2.92e+05
2003 06 19  0046   52809    2760    1        2.0      592.8     2.69e+05
2003 06 19  0047   52809    2820    1        2.1      594.5     2.73e+05
2003 06 19  0048   52809    2880    0        1.6      596.3     2.99e+05
2003 06 19  0049   52809    2940    0        2.7      635.2     2.39e+05
2003 06 19  0050   52809    3000    1        2.4      594.0     2.74e+05
2003 06 19  0051   52809    3060    0        2.2      593.3     2.71e+05
2003 06 19  0052   52809    3120    0        3.6      633.6     2.46e+05
2003 06 19  0053   52809    3180    0        3.0      620.6     2.05e+05
2003 06 19  0054   52809    3240    0        3.9      602.4     2.09e+05
2003 06 19  0055   52809    3300    9    -9999.9    -9999.9    -1.00e+05
2003 06 19  0056   52809    3360    9    -9999.9    -9999.9    -1.00e+05
2003 06 19  0057   52809    3420    1        6.1      602.5     2.06e+05
2003 06 19  0058   52809    3480    0        6.0      600.7     1.92e+05
2003 06 19  0059   52809    3540    0        5.4      607.3     2.02e+05
2003 06 19  0100   52809    3600    0        3.2      604.2     1.92e+05
2003 06 19  0101   52809    3660    0        2.9      612.7     2.42e+05
2003 06 19  0102   52809    3720    0        4.5      614.0     2.13e+05
2003 06 19  0103   52809    3780    1        3.6      609.7     2.10e+05
2003 06 19  0104   52809    3840    0        2.8      597.3     2.14e+05
2003 06 19  0105   52809    3900    0        6.1      621.6     2.30e+05
2003 06 19  0106   52809    3960    0        5.6      601.5     1.79e+05
2003 06 19  0107   52809    4020    0        5.3      611.5     2.06e+05
2003 06 19  0108   52809    4080    0        5.6      605.2     1.80e+05
2003 06 19  0109   52809    4140    0        3.8      601.6     1.95e+05
2003 06 19  0110   52809    4200    0        4.3      597.9     1.92e+05
2003 06 19  0111   52809    4260    0        2.5      604.3     2.22e+05
2003 06 19  0112   52809    4320    0        2.5      604.3     2.22e+05
2003 06 19  0113   52809    4380    0        3.0      596.7     2.14e+05
2003 06 19  0114   52809    4440    0        2.4      601.0     2.34e+05
2003 06 19  0115   52809    4500    0        3.8      584.1     1.88e+05
2003 06 19  0116   52809    4560    1        3.0      586.3     2.24e+05
2003 06 19  0117   52809    4620    0        3.2      589.9     2.08e+05
2003 06 19  0118   52809    4680    0        1.9      587.4     2.43e+05
2003 06 19  0119   52809    4740    0        2.2      591.8     2.22e+05
2003 06 19  0120   52809    4800    0        1.9      592.9     2.56e+05
2003 06 19  0121   52809    4860    1        2.0      579.4     2.08e+05
2003 06 19  0122   52809    4920    1        1.9      583.5     2.40e+05
2003 06 19  0123   52809    4980    1        1.8      581.1     2.07e+05
2003 06 19  0124   52809    5040    1        1.9      587.0     2.70e+05
2003 06 19  0125   52809    5100    0        1.8      593.6     2.35e+05
2003 06 19  0126   52809    5160    1        1.9      585.6     2.16e+05
2003 06 19  0127   52809    5220    0        1.8      591.1     2.17e+05
2003 06 19  0128   52809    5280    0        1.8      591.1     2.17e+05
2003 06 19  0129   52809    5340    9    -9999.9    -9999.9    -1.00e+05
2003 06 19  0130   52809    5400    0        1.9      597.3     2.43e+05
2003 06 19  0131   52809    5460    0        1.9      596.1     2.61e+05
2003 06 19  0132   52809    5520    0        1.8      592.1     2.73e+05
2003 06 19  0133   52809    5580    0        1.6      596.0     2.72e+05
2003 06 19  0134   52809    5640    0        1.8      588.5     2.44e+05
2003 06 19  0135   52809    5700    0        1.8      589.0     2.69e+05
2003 06 19  0136   52809    5760    0        4.7      634.9     2.14e+05
2003 06 19  0137   52809    5820    0        4.6      633.1     2.21e+05
2003 06 19  0138   52809    5880    0        4.8      602.0     1.65e+05
2003 06 19  0139   52809    5940    0        4.4      608.8     2.08e+05
2003 06 19  0140   52809    6000    0        3.6      600.6     1.98e+05
2003 06 19  0141   52809    6060    0        3.3      611.5     2.00e+05
2003 06 19  0142   52809    6120    1        3.2      584.1     2.20e+05
2003 06 19  0143   52809    6180    0        4.8      601.4     1.84e+05
2003 06 19  0144   52809    6240    0        4.8      601.4     1.84e+05
2003 06 19  0145   52809    6300    0        4.1      591.2     2.04e+05
2003 06 19  0146   52809    6360    0        3.7      592.5     2.11e+05
2003 06 19  0147   52809    6420    0        3.9      592.7     1.99e+05
2003 06 19  0148   52809    6480    0        4.6      590.5     2.01e+05
2003 06 19  0149   52809    6540    0        3.4      594.9     2.18e+05
2003 06 19  0150   52809    6600    0        3.5      589.3     2.03e+05
2003 06 19  0151   52809    6660    1        3.7      587.8     2.20e+05
2003 06 19  0152   52809    6720    0        2.1      591.6     2.44e+05
2003 06 19  0153   52809    6780    1        3.1      582.4     2.40e+05
2003 06 19  0154   52809    6840    1        2.3      586.9     2.77e+05
2003 06 19  0155   52809    6900    1        2.2      583.1     2.43e+05
2003 06 19  0156   52809    6960    1        2.0      577.2     2.22e+05
2003 06 19  0157   52809    7020    1        2.0      576.6     2.07e+05
2003 06 19  0158   52809    7080    0        3.1      595.5     1.90e+05
2003 06 19  0159   52809    7140    0        1.8      589.5     2.02e+05
2003 06 19  0200   52809    7200    0        1.8      589.5     2.02e+05
2003 06 19  0201   52809    7260    1        2.3      589.2     2.55e+05
2003 06 19  0202   52809    7320    1    -9999.9    -9999.9    -1.00e+05
2003 06 19  0203   52809    7380    1        2.4      583.0     2.68e+05
2003 06 19  0204   52809    7440    1        3.5      583.3     2.23e+05
2003 06 19  0205   52809    7500    1        2.0      585.7     2.51e+05
2003 06 19  0206   52809    7560    1        1.8      582.0     2.49e+05
2003 06 19  0207   52809    7620    0        1.9      583.0     2.59e+05
2003 06 19  0208   52809    7680    1        2.0      592.1     3.00e+05
2003 06 19  0209   52809    7740    1        2.1      583.8     2.76e+05
2003 06 19  0210   52809    7800    1        2.1      581.7     2.23e+05
2003 06 19  0211   52809    7860    1        2.1      584.0     2.48e+05
2003 06 19  0212   52809    7920    0        2.1      595.7     2.72e+05
2003 06 19  0213   52809    7980    1        1.9      592.4     2.66e+05
